name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
UGC11792,SW,E,W,0.043407590351162796,0.055423798909372345,-0.012016208558209548,936106.0,3.4463458978382563e-37,0.013689012091464043,0.013738858272909391,0.011714228023903464,0.01579223025499867,inf,E,-1,0.0689479250456099,0.07823470744315333,-0.009286782397543436,1059914.0,1.6339502342462426e-15,0.01243373720094345,0.012593355996640543,0.010517647857322876,0.01483898512467572,inf,E,-1,0.05783786133988026,0.06639423694613142,-0.008556375606251158,1110185.0,1.6681482399868258e-09,0.012321862886262781,0.012511009262263536,0.010233400020342181,0.01497512879177552,inf,E,-1,0.025540334694447095,0.02281090853378098,0.002729426160666116,1293783.0,0.291466638066733,0.005950341748921716,0.006032733614745979,0.004932149813607251,0.007199147535668455,inf,W,1,0.014430270988717462,0.01097043803675908,0.003459832951958383,1290334.0,0.3565979345703445,0.00664246411709159,0.006849400869404534,0.005346937412669934,0.008345162500156388,inf,W,1,-0.01111006370572963,-0.011840470497021902,0.0007304067912922724,1274068.0,0.7684384632408949,0.0011520147350869763,0.0015997182653164545,0.0009917727105610017,0.0024930936590195317,inf,W,1,0,0,-
UGC12519,NE,NE,SW,0.05186673232576933,0.059331781823000716,-0.007465049497231389,4036112.0,6.673683049012865e-28,0.007906490372558122,0.00795617134302442,0.006667872794175205,0.00920944232638385,inf,NE,1,0.07197983614128423,0.08440320766690562,-0.012423371525621396,4005722.0,5.221052901937699e-30,0.01260378588075459,0.01272638053406995,0.01072238732347358,0.014719541269338792,inf,NE,1,0.053143939739416675,0.07155089106014799,-0.018406951320731314,3890748.0,1.0539540688571892e-38,0.01841022905009029,0.018415648474657924,0.01582970932443238,0.02113393484113396,inf,NE,1,0.02011310381551489,0.025071425843904902,-0.004958322028390014,4069434.0,1.102079764591244e-25,0.004958322028390012,0.004938677474612609,0.0040018400416719,0.005889192489216362,inf,NE,1,0.0012772074136473395,0.012219109237147262,-0.010941901823499923,3847783.0,3.012538230445758e-42,0.010941901823499925,0.010950298801402905,0.009560505675175152,0.01234954939873153,inf,NE,1,-0.01883589640186755,-0.012852316606757638,-0.005983579795109913,3865245.0,8.681643796050401e-41,0.005983976659236012,0.006003048826292608,0.005218605962041943,0.006786470625794587,inf,NE,1,6,1,NE
UGC148,SW,N,S,-0.020237772850894453,-0.0006795183623540649,-0.01955825448854039,2968735.0,5.817639547843458e-188,0.01956496514317363,0.019523221585789882,0.017741431208754207,0.021195065123497118,inf,N,-1,0.004831622469995936,0.04757834294246439,-0.04274672047246845,2561591.0,2.070734811052388e-264,0.04275418520185485,0.042735129506552894,0.03992422085453824,0.04527375163616771,inf,N,-1,0.009840424623711009,0.05469338500865723,-0.044852960384946225,3303471.0,6.279077114289001e-135,0.04488324639178879,0.044894646419298925,0.04155993869678138,0.04834444197985476,inf,N,-1,0.025069395320890392,0.04825786130481845,-0.023188465983928055,3608517.0,2.592714164501963e-94,0.023194171825851467,0.02323302436614083,0.02149228515402724,0.025043454626337936,inf,N,-1,0.030078197474605464,0.055372903371011285,-0.025294705896405822,4245787.0,3.6279903981030213e-33,0.025320774882591553,0.02535317015725272,0.022846632391393007,0.027938679995722047,inf,N,-1,0.005008802153715074,0.0071150420661928405,-0.0021062399124777663,5046407.0,0.23474729635875313,0.002636772606524975,0.0028204465516496365,0.002103388026930826,0.0035813488741817555,inf,N,-1,-6,-1,N
UGC1938,SW,NE,SW,0.02068075354570583,0.02013469883749349,0.0005460547082123401,788538.0,0.8999367556382654,0.0014113793866962223,0.0016220373477333237,0.001033629840079198,0.002257933611953309,inf,SW,1,0.03186631853081782,0.029680876145040787,0.002185442385777031,810754.0,0.17671265405594594,0.002223715448833011,0.002485531627138546,0.0016064290043709029,0.0037686238680900578,inf,SW,1,0.007285622929039189,0.0023495619295629453,0.004936060999476244,844512.0,0.0013149873499814259,0.004936060999476244,0.005012932740944502,0.0032659270715526935,0.007027768521716988,inf,SW,1,0.011185564985111985,0.009546177307547301,0.001639387677564684,827919.0,0.021585119720921354,0.0016393876775646842,0.0017197204133519923,0.0011668698032487232,0.0024590739319858427,inf,SW,1,-0.01339513061666664,-0.017785136907930543,0.004390006291263904,883981.0,7.069688139338111e-08,0.004390006291263905,0.0043934790627688895,0.0030893013804133263,0.005627112329474691,inf,SW,1,-0.024580695601778627,-0.027331314215477846,0.0027506186136992197,874921.0,1.009718567887913e-06,0.0027554666287706022,0.0027958190712227215,0.0017650688704628974,0.0038694031222903475,inf,SW,1,6,1,SW
UGC2405,NE,E,W,0.02935962955565465,0.035503176835083874,-0.0061435472794292255,4132997.0,2.7761898305139227e-15,0.006143547279429222,0.006147081641518591,0.004995193910221762,0.0072764537587163124,inf,E,1,0.03609837806711083,0.04602634684763611,-0.009927968780525279,4057538.0,2.406246257693463e-19,0.009927968780525273,0.009975369902969902,0.008280055661278459,0.011660455358324667,inf,E,1,0.029065923016839853,0.04043889642662629,-0.011372973409786439,4071482.0,1.4808639722722522e-18,0.011372973409786435,0.011348226877296636,0.009555486663445243,0.013277757872032555,inf,E,1,0.006738748511456182,0.010523170012552234,-0.0037844215010960514,4069438.0,1.1374353235722352e-18,0.003784421501096051,0.003817010093858208,0.0031697981956892137,0.00445019179415373,inf,E,1,-0.00029370653881479375,0.00493571959154242,-0.005229426130357213,4150634.0,2.0854141617711022e-14,0.005229426130357212,0.005212421038836272,0.004158069899191814,0.006192102688647036,inf,E,1,-0.007032455050270976,-0.005587450421009814,-0.001445004629261162,4435396.0,0.00042697811168502993,0.0014450046292611616,0.0014391426502849294,0.0007445003007258991,0.0021911860388232882,inf,E,1,6,1,E
UGC36,NW,W,E,0.009474280017478376,0.014514615121445518,-0.005040335103967142,667937.0,3.359703962659024e-60,0.005040335103967142,0.005036999269021818,0.0043434261940801435,0.005725868785826165,inf,W,1,0.010877961342875895,0.01805887902339606,-0.007180917680520165,632534.0,4.137086373649699e-72,0.007180917680520164,0.007185211960257904,0.006222602398069661,0.008164427733818414,inf,W,1,0.005544905041352897,0.014440739588017313,-0.008895834546664417,528181.0,1.3245783570272278e-113,0.010156581213372732,0.010176665739501281,0.009295575424722076,0.011143408919371703,inf,W,1,0.001403681325397518,0.0035442639019505405,-0.0021405825765530226,598751.0,1.6913755381289547e-84,0.0021414907198198285,0.002165841420511808,0.0019214123430292911,0.00242622866818892,inf,W,1,-0.00392937497612548,-7.387553342820457e-05,-0.0038554994426972756,446640.0,1.1264737490349442e-152,0.005074836925187771,0.005097119658263527,0.0046537064295726635,0.00560054907646326,inf,W,1,-0.005333056301522998,-0.0036181394353787455,-0.0017149168661442522,647830.0,7.888066165684796e-67,0.002599366533418828,0.0026365083048897173,0.002230402169846517,0.0030906306941625244,inf,W,1,6,1,W
UGC3944,SW,NE,SW,0.019378074936057466,0.020551966816599317,-0.001173891880541851,6589246.0,0.010831027896027521,0.0024998928304001793,0.0025209190779897613,0.0020714802995265577,0.0029764787313722825,inf,NE,-1,0.026631302633119296,0.027704445624515482,-0.0010731429913961865,6745238.0,0.3973719298239583,0.0026521991785746764,0.002701015679589564,0.0022087578793744704,0.003264505367945179,inf,NE,-1,0.009859745243178343,0.011455990321797716,-0.0015962450786193728,6633263.0,0.03864900387992192,0.0028730639609919435,0.0029592462665773596,0.002193574952138606,0.003740296753050758,inf,NE,-1,0.007253227697061826,0.007152478807916165,0.00010074888914566107,6881003.0,0.5255719454103056,0.00029272669780329756,0.00042330377279489474,0.00026576032148532987,0.0006878189273857013,inf,SW,1,-0.009518329692879123,-0.009095976494801603,-0.00042235319807752,6685042.0,0.13283219633804874,0.0006535836650260642,0.0008144857584227403,0.0004330840971930223,0.001350518476678621,inf,NE,-1,-0.01677155738994095,-0.016248455302717766,-0.0005231020872231845,6675511.0,0.10805347537474436,0.0006561948307825102,0.0007534035436773887,0.00038498029949097964,0.0012601283010760472,inf,NE,-1,-4,-1,NE
UGC3969,NE,NE,SW,0.07294315996052776,0.05398581004604582,0.01895734991448194,1230833.0,5.8476283094086005e-64,0.019121933471356094,0.019126904221304013,0.016957628456271724,0.021295870372886022,inf,SW,-1,0.08313643381404648,0.0639844749488346,0.019151958865211885,1180806.0,7.069572015946292e-47,0.019772267416181828,0.020054157424307207,0.01757961189130194,0.0229361053975347,inf,SW,-1,0.07262323531074726,0.06004365067846613,0.012579584632281128,1082303.0,3.59248753534092e-21,0.01582576775142917,0.01608262274978222,0.01348026181230632,0.01889312029885478,inf,SW,-1,0.010193273853518715,0.009998664902788768,0.00019460895072994679,948179.0,0.006432371454410579,0.002544304473212554,0.0025837944796672256,0.0018838670256292355,0.0033262234333047273,inf,SW,-1,-0.00031992464978050834,0.006057840632420309,-0.006377765282200817,826949.0,0.0008136118557050737,0.006377765282200817,0.006457180140632836,0.004928441215449166,0.00827555608400208,inf,NE,1,-0.010513198503299223,-0.003940824270368459,-0.006572374232930764,745833.0,1.2473238520239206e-13,0.006572374232930764,0.006584424905945781,0.005182801966333644,0.007956741512991585,inf,NE,1,-2,-1,SW
UGC4132,SE,NW,SE,0.04103512572155518,0.024010084952410225,0.017025040769144958,11166903.0,4.858593200496917e-165,0.017300658055274816,0.017311867045690113,0.01637262153562854,0.018351968115353515,inf,SE,1,0.06116466728565802,0.037326115799986924,0.023838551485671093,11017456.0,1.1515682782752095e-148,0.025602365606501212,0.025592802691216495,0.024222519607729486,0.026898700911391262,inf,SE,1,0.06402422465801474,0.03532907336330634,0.028695151294708406,11360767.0,1.4365782745976896e-187,0.029564296731752232,0.02960114330357354,0.02816031758083192,0.03113396808851092,inf,SE,1,0.020129541564102838,0.013316030847576692,0.006813510716526146,10477319.0,1.0956855088176315e-96,0.007581166179746605,0.007582357277609114,0.0071466138145992964,0.008015736904149865,inf,SE,1,0.02298909893645957,0.011318988410896109,0.01167011052556346,11461879.0,6.758652093503779e-200,0.011734425930900214,0.011759114152541017,0.01115360608515492,0.012441395680528143,inf,SE,1,0.0028595573723567344,-0.001997042436680586,0.00485659980903732,11894566.0,4.047874314037902e-257,0.004861323980047148,0.004871149221957831,0.004596269915958874,0.005126323773011771,inf,SE,1,6,1,SE
UGC5359,SW,N,S,0.019839403086262135,0.016894415736218076,0.0029449873500440593,3253800.0,1.0770634995086559e-13,0.002944987350044058,0.0029516459420937564,0.0022909671507871576,0.0036331465202531525,inf,S,1,0.019586044188519926,0.015252499033346934,0.004333545155172992,3446196.0,3.220788048888187e-30,0.00433354515517299,0.004329870150074475,0.0036540480735665045,0.0050355251877727564,inf,S,1,0.0010283561067961958,-0.004328325404983163,0.005356681511779359,3368950.0,9.226315072118394e-23,0.005356681511779362,0.0053822873925300245,0.004480157490080514,0.006337709318852045,inf,S,1,-0.0002533588977422096,-0.0016419167028711428,0.0013885578051289333,3091119.0,4.992568252456153e-05,0.0013885578051289335,0.0014022444574286177,0.0008762242383140811,0.0019334593721244062,inf,S,1,-0.018811046979465937,-0.021222741141201238,0.002411694161735301,3131695.0,9.69165472629183e-07,0.0024194344154980295,0.0024030544720880656,0.0016305307464557213,0.003167949129373913,inf,S,1,-0.018557688081723728,-0.019580824438330098,0.0010231363566063703,3011289.0,0.01640604917995543,0.0010482167385292755,0.0010917443248721081,0.0005588003897060939,0.0017582727590141265,inf,S,1,6,1,S
UGC5396,NE,NE,SW,0.02549225651587638,0.026662735511665658,-0.0011704789957892765,7864088.0,0.0004308027553204157,0.0016324413755091404,0.0016977384212206255,0.0011511098565200274,0.0023012163272051857,inf,NE,1,0.034402740041642774,0.03840553887029849,-0.004002798828655715,7370812.0,2.539440120309026e-16,0.004150655377095154,0.004178626349570182,0.0033158101789888196,0.005118245378281223,inf,NE,1,0.019109921666563494,0.02417189809625319,-0.005061976429689696,7557765.0,1.3419268031540774e-10,0.00506213612107231,0.005112818227811562,0.0037680181629597305,0.006477791711449528,inf,NE,1,0.008910483525766389,0.011742803358632837,-0.0028323198328664475,7167473.0,4.518419949040355e-24,0.002832319832866445,0.0028439299166310764,0.002371982415062342,0.0033184509481550524,inf,NE,1,-0.0063823348493128925,-0.00249083741541247,-0.0038914974339004224,7490412.0,1.6602740031842653e-12,0.0038961863788062336,0.003932936033946927,0.0030872557094307742,0.004816808154525003,inf,NE,1,-0.015292818375079283,-0.014233640774045308,-0.0010591776010339757,8010801.0,0.03312181992283714,0.0011442786758563885,0.0012519047543520156,0.0006397720881869865,0.002047622786017097,inf,NE,1,6,1,NE
UGC5598,SE,NW,SE,0.023896593989840766,0.015252163598578576,0.00864443039126219,2503659.0,1.6021083844028454e-35,0.009113778219523411,0.009111128622409018,0.007824230842466182,0.010401800651103788,inf,SE,1,0.045532380215297825,0.02816415614130882,0.017368224073989004,2724146.0,1.8030817856748865e-75,0.017735900978960953,0.01777147346597071,0.016051619724537735,0.019443681807407118,inf,SE,1,0.055396079998829346,0.03173810351697096,0.023657976481858384,2659839.0,3.061530786458962e-62,0.023995368977289912,0.024096858826458817,0.021765010499238246,0.026507761363364836,inf,SE,1,0.021635786225457056,0.012911992542730245,0.008723793682726811,2585819.0,1.2712800256742933e-48,0.008733505916479605,0.008732137478689471,0.007686969330759812,0.009768161521906826,inf,SE,1,0.031499486008988574,0.01648593991839238,0.015013546090596193,2534516.0,3.4118560194743793e-40,0.01503542053703424,0.015022570154011664,0.012975804435383789,0.01709223870167519,inf,SE,1,0.00986369978353152,0.0035739473756621347,0.006289752407869385,2368605.0,1.386788455169675e-18,0.006289752407869383,0.006285600047694057,0.005068546229357261,0.007533409522088037,inf,SE,1,6,1,SE
UGC7145,NE,NE,SW,0.031190241632747435,0.0358759026976379,-0.004685661064890465,3297160.0,1.1525696228639446e-17,0.004685661064890462,0.004725157360113535,0.003652535342882003,0.0057032018794728094,inf,NE,1,0.037837286977437705,0.042594743185040716,-0.004757456207603011,3402759.0,1.271143290686348e-11,0.004757456207603013,0.004783395936360899,0.0035918399225477807,0.005931840112092033,inf,NE,1,0.007714969968716034,0.014767594898691812,-0.007052624929975778,3351704.0,2.254082309707066e-14,0.0070779600748142185,0.007079471133750984,0.005338493798624812,0.008685218297819736,inf,NE,1,0.006647045344690269,0.0067188404874028215,-7.179514271255221e-05,3818765.0,0.792677769890522,0.0005406716786407787,0.0008030761467971423,0.0005267966926429458,0.0012192520335142212,inf,NE,1,-0.023475271664031405,-0.02110830779894609,-0.0023669638650853156,3615580.0,0.0015084978329490606,0.0024092499867810137,0.002458771161042005,0.0011561379358319215,0.003781089902594706,inf,NE,1,-0.030122317008721675,-0.02782714828634891,-0.002295168722372766,3623333.0,0.00235059437602698,0.0022951687223727625,0.002356723121074596,0.0011849729035064488,0.0035905033271245155,inf,NE,1,6,1,NE
UGC7901,SE,N,S,0.011729409479549185,0.009904958498312074,0.0018244509812371107,49983514.0,6.8845984996888055e-50,0.001847758927036261,0.001848365547585645,0.0016374521806583814,0.0020633230414707315,inf,S,1,0.01816415539693815,0.01518832515414611,0.0029758302427920404,50472636.0,9.712069066813279e-59,0.0030408118078443028,0.003035547891421123,0.0027065962392047744,0.0033407946297282372,inf,S,1,0.016379962430090548,0.012655419810454843,0.0037245426196357047,52252399.0,3.342352308936604e-97,0.003724542619635704,0.0037327057359265218,0.0034206297048517114,0.004041704393763614,inf,S,1,0.0064347459173889655,0.0052833666558340375,0.001151379261554928,51132325.0,7.519068925433966e-72,0.0011544265653301118,0.001159577182385848,0.0010406771234615442,0.0012788489563777409,inf,S,1,0.004650552950541362,0.0027504613121427705,0.0019000916383985918,55652391.0,5.184748960493451e-198,0.0019028784020562596,0.0019013971566668785,0.0017736177405539108,0.0020198885521708287,inf,S,1,-0.0017841929668476028,-0.002532905343691267,0.0007487123768436642,54596186.0,7.500081696555594e-163,0.0007522386246870917,0.0007622823626560677,0.0007023997280349871,0.0008281535156313035,inf,S,1,6,1,S
UGC9873,NE,NE,SW,0.0120756831051039,0.015860027376098984,-0.0037843442709950843,2756297.0,3.9865783898819528e-22,0.0037843442709950856,0.0037890720649171295,0.0030696456807707186,0.004541852209033985,inf,NE,1,0.011894715222867122,0.01821067536573442,-0.0063159601428672985,2541113.0,5.09497694110926e-43,0.0063159601428672985,0.006317825148553019,0.005361252112556004,0.007237969029320506,inf,NE,1,-0.007630438005281289,0.00024657907816559967,-0.007877017083446888,2632826.0,3.0851711124000485e-33,0.00787701708344689,0.007880039097555505,0.006733493922418373,0.009134971201902391,inf,NE,1,-0.00018096788223677726,0.0023506479896354374,-0.0025316158718722147,2761399.0,1.0209750448560954e-21,0.0025366243232549527,0.0025520706278100895,0.002058586159788231,0.0030442950904256316,inf,NE,1,-0.01970612111038519,-0.015613448297933381,-0.004092672812451809,2798402.0,7.093560987525227e-19,0.004092673719608036,0.0041030191081142635,0.003168221393129537,0.004972308429042695,inf,NE,1,-0.01952515322814841,-0.017964096287568822,-0.001561056940579588,3070561.0,0.00020318679713223248,0.0016261337092837575,0.0016924521585733993,0.0010281390500777598,0.0024229293980686578,inf,NE,1,6,1,NE
UGC9892,SW,N,S,0.021731291310554998,0.014377820496148873,0.007353470814406125,1120864.0,6.329461151668709e-25,0.0073570406843838955,0.007371285945066214,0.006135392758803845,0.008609007298739072,inf,S,1,0.018967043464246918,0.004456441849379611,0.014510601614867308,1286396.0,3.065767106094819e-76,0.014510601614867308,0.014509443043646524,0.013147076558525986,0.015887525050098557,inf,S,1,-0.020886444376539654,-0.03905158314904302,0.018165138772503368,1236585.0,9.161205096002542e-58,0.018165138772503364,0.018177672569044474,0.016103772849772286,0.02014711707826942,inf,S,1,-0.0027642478463080792,-0.009921378646769263,0.007157130800461184,1233513.0,1.0370209659903116e-56,0.007157130800461181,0.0071859056188797385,0.006348867017872299,0.008026543172359034,inf,S,1,-0.042617735687094656,-0.05342940364519189,0.010811667958097237,1134002.0,6.041138844100476e-28,0.010814984188388863,0.010845848923276292,0.008961372186161077,0.01277831357658967,inf,S,1,-0.03985348784078657,-0.04350802499842263,0.0036545371576360564,1000568.0,1.2189688079469007e-05,0.003705129453678006,0.0037900911889785166,0.0021709608148337456,0.005433319074779292,inf,S,1,6,1,S
