name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
UGC6537,se,W,E,-0.0023597352373291,-0.0024208916171452,6.115637981613355e-05,5284637926.0,1.1643095416769348e-07,7.136197480435171e-05,7.687443096121334e-05,6.254419069188172e-05,9.278935185035236e-05,inf,E,1,-0.0050687443241162,-0.005167145709798,9.840138568180735e-05,5273776308.0,7.335447125026272e-06,0.0001842354369772,0.0001867725902601,0.0001615700318651,0.0002157474939004,inf,E,1,-0.0149240596257156,-0.0151374968636466,0.000213437237931,5270435311.0,2.306632875208461e-05,0.0002170986071044,0.0002167018447506,0.0001658755554825,0.0002729377579135,inf,E,1,-0.0027090090867871,-0.0027462540926528,3.724500586567382e-05,5202128458.0,0.371146668305052,6.160493969858459e-05,6.53426062845443e-05,4.983604291244608e-05,8.049485943342839e-05,inf,E,1,-0.0125643243883864,-0.0127166052465013,0.0001522808581148,5268519841.0,4.32950063455266e-05,0.0001606961773158,0.0001623828654537,0.0001299110411339,0.0001977652173945,inf,E,1,-0.0098553153015993,-0.0099703511538485,0.0001150358522492,5302853631.0,2.6229278117632085e-11,0.0001213839909621,0.0001221856296678,9.166876664668086e-05,0.0001519932977679,inf,E,1,6,1,E,,,,,,
UGC6628,e,N,S,0.0009392992652611,0.0012588883532593,-0.0003195890879981,193028039.0,1.2866529039226344e-16,0.0003443033057426,0.0003459030751157,0.0002823669160338,0.0004112428352992,inf,N,0,-0.0014706079102141,-0.0016007198367738,0.0001301119265597,204500008.0,0.1184206376147176,0.000241767977363,0.000258315673125,0.0002042520776998,0.0003270909423547,inf,S,0,-0.020537813397845,-0.0202067575183291,-0.0003310558795159,197249354.0,3.233760479861301e-06,0.0006338009451328,0.000641206793583,0.0004999266977426,0.0008037778798789,inf,N,0,-0.0024099071754752,-0.0028596081900331,0.0004497010145578,213950545.0,4.268076390210792e-22,0.0004947159629011,0.0004944352018439,0.0004191254359612,0.0005733434021658,inf,S,0,-0.0214771126631062,-0.0214656458715884,-1.1466791517832088e-05,201274574.0,0.2285513228762155,0.0004145593862792,0.0004277313517418,0.0003158929527226,0.0005454290094963,inf,N,0,-0.0190672054876309,-0.0186060376815552,-0.0004611678060757,196347196.0,5.669954847822893e-08,0.0005237422344925,0.00052950312116,0.0003690264085807,0.0006856906644071,inf,N,0,0,0,N,,,,,,
UGC6903,ne,NE,SW,0.0049491818400838,0.004147941178498,0.0008012406615858,227682250.0,1.7999475826779126e-09,0.0008152597195873,0.000834191206809,0.0005525344894106,0.001113791594914,inf,SW,-1,0.0053365933783534,0.0042984478688157,0.0010381455095377,226839172.0,9.520026122536661e-08,0.0010433688801202,0.0010653866033514,0.0007271985588981,0.0013895280004486,inf,SW,-1,-0.0647183308404586,-0.0643419657230972,-0.0003763651173614,217157092.0,0.0137027124218723,0.0009780634163365,0.0010292757800945,0.0006165106316256,0.0014771335958274,inf,NE,1,0.0003874115382695,0.0001505066903176,0.0002369048479518,221046547.0,0.5037021566781278,0.0003541125106427,0.0003997480971296,0.0002689001952771,0.0005519666224751,inf,SW,-1,-0.0696675126805425,-0.0684899069015952,-0.0011776057789472,214103396.0,8.42511374296123e-07,0.0015877449718118,0.0016102582594255,0.0011690390334668,0.0020529544627136,inf,NE,1,-0.070054924218812,-0.0686404135919129,-0.0014145106268991,213794983.0,2.294611015222967e-07,0.0015870896450574,0.0015984525007721,0.0011393440941107,0.0020468871022762,inf,NE,1,0,0,-,,,,,,
UGC6918,se,W,E,0.0116174662785819,0.0153242603167681,-0.0037067940381861,15347749.0,1.7246006982570822e-38,0.0037490500598458,0.003759961985279,0.0033796412652479,0.0041396900339498,inf,W,-1,0.0141290058349032,0.0199553255152556,-0.0058263196803524,14916170.5,1.2384629408173021e-52,0.0058263196803524,0.005820312580627,0.0052674874900399,0.0064289241357385,inf,W,-1,0.0161884713556463,0.0223787419411954,-0.006190270585549,15477347.5,1.0959310162911738e-34,0.0062185882730938,0.0062364190059316,0.005537857612101,0.0069998214824582,inf,W,-1,0.0025115395563213,0.0046310651984875,-0.0021195256421662,14583880.0,4.4800042715404206e-65,0.0021195256421662,0.0021185352173017,0.0018849812149371,0.0023590446041406,inf,W,-1,0.0045710050770643,0.0070544816244273,-0.0024834765473629,15817907.0,1.140754654485274e-25,0.0025074241416919,0.0025130733651938,0.0021714572621755,0.0028593423489722,inf,W,-1,0.002059465520743,0.0024234164259397,-0.0003639509051966,17154500.5,0.0007611162466952,0.0008231063932888,0.0008533552644234,0.0006592655970853,0.0010750776429268,inf,W,-1,-6,-1,W,,,,,,
UGC7012,sw,W,E,0.0278692491737163,0.021027806660093,0.0068414425136232,2536077.0,3.440998029674944e-41,0.0080884023219014,0.0081244270239962,0.0070413079551457,0.0092610341263832,inf,E,-1,0.0434537442568809,0.0344017896437359,0.0090519546131449,2516417.0,3.9015994287402915e-38,0.0109592004559397,0.0110448239912196,0.0095100421818456,0.0126470397744836,inf,E,-1,0.0117397387083393,0.0016898430113209,0.0100498956970183,2427312.0,8.155058840663014e-26,0.0130365280737293,0.0130526018947208,0.0110369200342178,0.0150516903799817,inf,E,-1,0.0155844950831645,0.0133739829836428,0.0022105120995217,2218376.0,1.1459608378158484e-06,0.0026909316872038,0.002752452486288,0.0017948744132365,0.0037462060198914,inf,E,-1,-0.016129510465377,-0.0193379636487721,0.0032084531833951,2206261.0,5.687395341211056e-06,0.0036841218692641,0.0039501376193411,0.0026637957958843,0.0053367652741948,inf,E,-1,-0.0317140055485416,-0.032711946632415,0.0009979410838734,2112911.0,0.0436425012221351,0.0019906407377994,0.002239962809001,0.0014683497084585,0.0031362848445372,inf,E,-1,-6,-1,E,,,,,,
UGC7154,s,N,S,0.0106268442636612,0.0111738471199223,-0.0005470028562611,1563740749.0,0.0185485760822966,0.0007993300135865,0.0008071825651588,0.0007205967563427,0.0009059918097173,inf,N,-1,0.0152742916014037,0.0160785434587268,-0.0008042518573231,1551655376.0,0.9184231887778452,0.0010190748062606,0.0010255568328872,0.0009106082295296,0.001139048208993,inf,N,-1,0.0128237886614053,0.0137953817845185,-0.0009715931231131,1552498346.0,0.7952461979080753,0.0012635601365957,0.0012760214552571,0.0011367836734484,0.0014194108574044,inf,N,-1,0.0046474473377424,0.0049046963388045,-0.000257249001062,1526830506.0,6.079789734888722e-06,0.0002572490044466,0.0002575894176153,0.0002069422666257,0.0003065305986123,inf,N,-1,0.002196944397744,0.0026215346645961,-0.000424590266852,1538418601.0,0.0180690546507701,0.000449136627061,0.0004527735546547,0.0003785884497053,0.000526331634078,inf,N,-1,-0.0024505029399983,-0.0022831616742083,-0.0001673412657899,1539793929.0,0.0350385061784013,0.000200025247602,0.0002062741448603,0.0001681448810778,0.0002462970382771,inf,N,-1,-6,-1,N,,,,,,
UGC7244,sw,E,W,0.0086653263211004,0.0093738160061141,-0.0007084896850137,14446739.0,0.0288276717146815,0.0007469134245336,0.0008471143224598,0.0004260526060684,0.00140011633221,inf,E,-1,-0.0012321209693113,-0.0003473724651171,-0.0008847485041941,14298217.0,0.0019872702222919,0.0013616463000947,0.0014112477749323,0.0008258435610722,0.0021309570775685,inf,E,-1,-0.0588279465226813,-0.059119549121808,0.0002916025991267,14817635.0,0.938308739854709,0.0005295315949901,0.0010902320589249,0.0006513151444754,0.0017917630555471,inf,W,1,-0.0098974472904117,-0.0097211884712312,-0.0001762588191804,14708149.0,0.5547278396644624,0.0005643188396411,0.0007215902343463,0.0004439418780777,0.0011384749768336,inf,E,-1,-0.0674932728437817,-0.0684933651279221,0.0010000922841404,15024904.0,0.1795416358898701,0.0010455488106137,0.001318455812016,0.0006473835774922,0.0024566947770677,inf,W,1,-0.0575958255533699,-0.0587721766566908,0.0011763511033208,15139450.0,0.0412372626108889,0.0013561231112879,0.0015914486681589,0.0007480437799117,0.0026288465050683,inf,W,1,0,0,-,,,,,,
UGC7917,se,NW,SE,0.0035260301713991,0.0042144384118094,-0.0006884082404102,57375133.0,2.422406481972203e-51,0.0007113944653348,0.0007161123720784,0.0006258216421901,0.0008130455552279,inf,NW,-1,0.0050571854879189,0.0058513262521869,-0.000794140764268,57209251.0,1.4524491034627847e-53,0.0009329869041934,0.0009437877930847,0.0008334592758359,0.0010691400691009,inf,NW,-1,-0.0014058156744331,-0.000557009037186,-0.0008488066372471,58651354.0,7.328904522192278e-36,0.001047911511642,0.001060908073397,0.0009109786725847,0.0012122677419354,inf,NW,-1,0.0015311553165197,0.0016368878403775,-0.0001057325238577,61209375.0,2.0375653716615079e-13,0.0002801142786612,0.0002843198081468,0.0002260163801488,0.0003438113440189,inf,NW,-1,-0.0049318458458323,-0.0047714474489954,-0.0001603983968368,62002728.0,9.058808843897395e-09,0.0004327325008635,0.0004421843564382,0.0003483318614207,0.0005396673693923,inf,NW,-1,-0.006463001162352,-0.0064083352893729,-5.4665872979122766e-05,63914994.0,0.0582649529779003,0.0001634610730703,0.000177865048232,0.0001220378331372,0.0002394855735194,inf,NW,-1,-6,-1,NW,,,,,,
UGC807,se,NW,SE,0.028901470690772,0.0280885627840734,0.0008129079066986,1818128.0,0.1936593534920725,0.0015714127584297,0.0016121817444067,0.0011291066960496,0.0020889022928809,inf,SE,1,0.0278613986263844,0.0268840553350375,0.0009773432913468,1784343.0,0.7733703327016881,0.0014121272465525,0.0016323195376165,0.0012024467022349,0.0021191411892797,inf,SE,1,0.0200801772543786,0.0199637563582073,0.0001164208961712,1699110.0,0.023529340648917,0.0031712772648489,0.0033039478155673,0.0026432400298119,0.0040043596717885,inf,SE,1,-0.0010400720643875,-0.0012045074490358,0.0001644353846482,1725479.0,0.140218665922418,0.0006631097407832,0.0007252202897264,0.0005027684784715,0.0009865821469453,inf,SE,1,-0.0088212934363934,-0.008124806425866,-0.0006964870105273,1628743.0,1.2298966951815284e-05,0.0018762881182929,0.001922674956608,0.0014182727379179,0.002478668351788,inf,NW,-1,-0.0077812213720058,-0.0069202989768302,-0.0008609223951756,1658826.0,0.0005180721854355,0.001028237662732,0.0011240710313794,0.0007594202060343,0.001530671678384,inf,NW,-1,2,1,SE,,,,,,
UGC8196,n,NE,SW,0.0063483437792008,0.0063026361222011,4.570765699975481e-05,6036320.0,0.5099726987591787,0.0002447735766379,0.0002891240837401,0.0002042096334243,0.0003899980516464,inf,SW,-1,0.0076787104044857,0.0074680568201977,0.000210653584288,6029712.0,0.4609006814780062,0.0005514070290705,0.0006133998915424,0.0004427021688826,0.0008670158678716,inf,SW,-1,0.0061846874881099,0.0060801287251808,0.0001045587629291,6002674.0,0.2898277562992573,0.0005374223207842,0.0006216669207602,0.0004249246746019,0.0008957326932362,inf,SW,-1,0.0013303666252848,0.0011654206979966,0.0001649459272882,6096542.0,0.9550430730856728,0.0002528285358991,0.0002761372655129,0.0001737156006245,0.000423159202222,inf,SW,-1,-0.0001636562910908,-0.0002225073970202,5.885110592942038e-05,6039743.0,0.5364272681206528,0.0002390825956969,0.0002972107578546,0.000176440207269,0.0004773728388285,inf,SW,-1,-0.0014940229163757,-0.0013879280950169,-0.0001060948213588,6021048.0,0.4007579250079092,0.0001538203260404,0.000202455050999,0.0001234729877795,0.0003161710947864,inf,NE,1,-4,-1,SW,,,,,,
UGC8516,se,NW,SE,-0.0163756530745869,-0.0191816848291246,0.0028060317545377,5866194.0,2.8818234614953275e-06,0.0037915780589821,0.003859430161944,0.0030553034791057,0.0047075680078749,inf,SE,1,-0.0079426446150855,-0.0162515312126774,0.0083088865975918,6296665.0,2.020376827568541e-24,0.0083088865975918,0.0083336763642272,0.0066395541488409,0.0100248069019846,inf,SE,1,-0.0391339314341428,-0.0567000607831477,0.0175661293490048,6783318.0,1.029279767589143e-60,0.0175661293490048,0.0175581712213151,0.015566887879265,0.0195075727107877,inf,SE,1,0.0084330084595013,0.0029301536164472,0.0055028548430541,6243595.0,1.76955766160458e-21,0.0056015787753337,0.0056001313098908,0.0045355022629669,0.0065717813535754,inf,SE,1,-0.0227582783595559,-0.037518375954023,0.0147600975944671,6762788.0,7.646955741473682e-59,0.0147748976524316,0.0148051502168999,0.0129356163838613,0.0164832517010252,inf,SE,1,-0.0311912868190572,-0.0404485295704703,0.009257242751413,6312813.0,2.347437377233445e-25,0.0093624611234018,0.0094181020379856,0.0076428261242053,0.0113428411835931,inf,SE,1,6,1,SE,,,,,,
UGC8733,se,W,E,-0.0080807146278641,-0.0130704447853402,0.004989730157476,33947492.0,2.5734114537714386e-21,0.0049927356376974,0.0049972046919512,0.0041752089670111,0.0058267035943392,inf,E,1,-0.0352967190150018,-0.0409903507636626,0.0056936317486608,33432716.0,1.5413560968904293e-14,0.0056936317486608,0.0057002603625482,0.0046216076452642,0.0068040966908537,inf,E,1,-0.1133349503230033,-0.1205046003692978,0.0071696500462944,33189327.0,8.171632183048009e-12,0.007283992485344,0.007262947356338,0.0054703937621299,0.0091197223141185,inf,E,1,-0.0272160043871377,-0.0279199059783224,0.0007039015911847,31126287.0,0.7210765273271788,0.0014398957552783,0.0016184579398557,0.0012180545299497,0.0020735581097759,inf,E,1,-0.1052542356951391,-0.1074341555839575,0.0021799198888184,31816894.0,0.0402970923237611,0.0022900463766244,0.0025421134005526,0.0013158252844244,0.0040307360564435,inf,E,1,-0.0780382313080014,-0.0795142496056351,0.0014760182976336,31685092.0,0.1115691962293143,0.0017087944383547,0.0019658044793638,0.001000988755368,0.0035417649898601,inf,E,1,6,1,E,,,,,,
UGC8781,sw,E,W,0.0084023449046824,0.0077388720170502,0.0006634728876321,9003656.0,9.580741602840888e-17,0.0006719248516814,0.0007131666898933,0.0005147894343237,0.0009897627448974,inf,W,1,0.009229584585135,0.0086823706602128,0.0005472139249221,8929179.0,3.013047394927355e-14,0.0006666305769718,0.0007523907982048,0.0005971061564336,0.0009547143664537,inf,W,1,0.0046910898389468,0.0038917104832843,0.0007993793556624,8945413.0,8.976116382199341e-15,0.0008025476263461,0.0008272694696756,0.0006370182131549,0.0010424541557504,inf,W,1,0.0008272396804525,0.0009434986431625,-0.0001162589627099,8135447.0,0.9932217439543932,0.0001843513128016,0.000194029036247,0.0001187491800379,0.0002774173966498,inf,E,-1,-0.0037112550657355,-0.0038471615337659,0.0001359064680303,8360997.0,0.0303807876872547,0.0001573083840761,0.0002093659550831,0.0001133475486087,0.0003215688917262,inf,W,1,-0.0045384947461881,-0.0047906601769284,0.0002521654307403,8409994.0,0.0084491287982975,0.0002621560447005,0.0003041490459533,0.0001619741754091,0.0004778227899565,inf,W,1,4,1,W,,,,,,
UGC9067,nw,W,E,0.0318573508199774,0.0240167825527646,0.0078405682672127,2302774.0,4.632600696595859e-37,0.0078423583685981,0.0078527987112069,0.0066258372141579,0.0091050494038743,inf,E,-1,0.0404757890029179,0.0316738125806676,0.0088019764222502,2278976.0,2.4223769820221135e-33,0.0088028394859836,0.008842817784515,0.0073132910562271,0.0104473662330957,inf,E,-1,0.0232297486710686,0.0143890166400895,0.0088407320309791,2248538.0,6.967171102893585e-29,0.0091207558545244,0.0091457195110163,0.0075671333809213,0.0107821889806601,inf,E,-1,0.0086184381829405,0.0076570300279029,0.0009614081550375,2013323.0,1.312096330324338e-05,0.0012034310879194,0.0012493091721131,0.0008564449087209,0.0016957150329865,inf,E,-1,-0.0086276021489087,-0.0096277659126751,0.0010001637637664,2037010.0,4.599827056534605e-07,0.0030388007013122,0.0030891084363527,0.0024561219547815,0.0037130435339601,inf,E,-1,-0.0172460403318493,-0.0172847959405781,3.8755608728856944e-05,1934480.0,0.0374668948542778,0.001267332456388,0.0013370976114709,0.0008719149477842,0.0018719440657244,inf,E,-1,-6,-1,E,,,,,,
UGC9177,se,NW,SE,0.0106941469852458,0.0106084171027944,8.572988245141716e-05,10572478.0,0.9385547651036326,0.0005273118300178,0.0005665522200921,0.0004034224671105,0.000738302832627,inf,SE,1,0.013379214579237,0.0125677178706613,0.0008114967085757,10989600.0,0.0013880538751893,0.0010417346852626,0.0010657232999698,0.0007914760902733,0.0013855526516775,inf,SE,1,0.000601027618823,-0.0003847648436055,0.0009857924624286,10946941.0,0.0042061848726322,0.0012536105188272,0.0012940105009796,0.000923381238942,0.001696090990391,inf,SE,1,0.0026850675939912,0.0019593007678669,0.0007257668261243,11489286.0,1.0837308349537435e-12,0.0007340110213149,0.0007426444067552,0.0005569162384112,0.0009248390575187,inf,SE,1,-0.0100931193664227,-0.0109931819463999,0.0009000625799772,11131524.0,1.6239845885842174e-05,0.0009100472780198,0.0009128162650415,0.0005811515092335,0.0012428428604799,inf,SE,1,-0.0127781869604139,-0.0129524827142668,0.0001742957538528,10682020.0,0.4337677227391674,0.0002779414318412,0.0003489861230608,0.0002277943650118,0.0005101299026831,inf,SE,1,6,1,SE,,,,,,
UGC9837,ne,NE,SW,0.0110221025610851,0.0091226588713061,0.0018994436897789,17683663.0,1.6095094821595156e-09,0.0019255549629013,0.0019495697123251,0.0014105965363044,0.0024662247295617,inf,SW,-1,0.0125447406738826,0.0083851374499176,0.004159603223965,17950450.0,5.206211481848224e-14,0.004159603223965,0.0041734175143347,0.0034232520542611,0.0049926719513048,inf,SW,-1,-0.0478943904963003,-0.050692030743141,0.0027976402468407,17037092.5,0.0158189561825422,0.0027976402468407,0.0028768365700483,0.00175108849685,0.0041235913482379,inf,SW,-1,0.0015226381127975,-0.0007375214213885,0.0022601595341861,17620791.0,1.339144298571682e-08,0.0022601595341861,0.0022789666037273,0.0016856745111898,0.0028782295948896,inf,SW,-1,-0.0589164930573854,-0.0598146896144472,0.0008981965570617,16653221.0,0.7918561303962268,0.0012605972507934,0.0015385564748682,0.0010668262804795,0.0021657657164073,inf,SW,-1,-0.060439131170183,-0.0590771681930586,-0.0013619629771243,16057343.0,0.0021248028670763,0.0019542630242839,0.0020763447851553,0.0012273973388376,0.0029787100625934,inf,NE,1,-4,-1,SW,,,,,,
IC4566,sw,NE,SW,0.0127793501091521,0.0118714236428746,0.0009079264662775,13066023.0,8.252163863799917e-15,0.0009179494562413,0.000951702582023,0.000711771232101,0.0012696568132305,inf,SW,1,0.0161367334878384,0.0148770468223805,0.0012596866654579,13343607.0,1.864509105175633e-22,0.0013046801379908,0.0013479208016634,0.0010531019124091,0.0017249135745814,inf,SW,1,0.0065448591054057,0.004776240464596,0.0017686186408097,13547611.0,3.727599024138009e-29,0.0019197554139751,0.0019923350393723,0.0016366674164817,0.0024255613909592,inf,SW,1,0.0033573833786863,0.0030056231795059,0.0003517601991804,12971547.0,1.361047033077361e-12,0.0003847609146036,0.0004142008478592,0.0003156179461799,0.0005219722583937,inf,SW,1,-0.0062344910037463,-0.0070951831782785,0.0008606921745322,13242777.0,1.7518460977167317e-19,0.0011439934617059,0.0011739542074108,0.0009546611092536,0.0014030786105934,inf,SW,1,-0.0095918743824327,-0.0101008063577844,0.0005089319753517,12873923.0,1.661504599580034e-10,0.0007772768296381,0.0007888785533702,0.0006032041640353,0.0009873550035947,inf,SW,1,6,1,SW,1.0,1.0,1.0,1.0,1.0,1.0
NGC2553,se,NW,SE,0.0008249004604967,0.0013596118754155,-0.0005347114149188,5897937.0,9.054179579724677e-15,0.0005347114149188,0.0005375734016563,0.0004260899157223,0.000659369931611,inf,NW,-1,0.0019167508113788,0.0021559810260208,-0.0002392302146419,6368687.0,0.0131029007827019,0.0002402324620769,0.0002806602787531,0.0001586627892169,0.0004625683997695,inf,NW,-1,2.554863139072604e-05,0.0002881601422712,-0.0002626115108804,6391794.0,0.026267466693546,0.0002843981174596,0.0003336129555728,0.0001919575299447,0.0005513749673386,inf,NW,-1,0.0010918503508821,0.0007963691506052,0.0002954812002768,6665986.0,0.3965255574859284,0.0003053801209698,0.0003170021199462,0.0001646558922804,0.0004669174647449,inf,SE,1,-0.000799351829106,-0.0010714517331443,0.0002720999040383,6644010.0,0.5473201707453976,0.0003184204956164,0.0003386526357091,0.0001737378068221,0.0005144055327838,inf,SE,1,-0.0018912021799881,-0.0018678208837495,-2.3381296238561946e-05,6543952.0,0.6040793263650274,5.159926988676088e-05,8.747953231760594e-05,5.3824201703002186e-05,0.0001390392883032,inf,NW,-1,-2,-1,NW,1.0,1.0,1.0,1.0,1.0,1.0
NGC3344,sw,NW,SE,-0.0069278873452887,-0.0066029300887096,-0.000324957256579,98619328.0,1.8604901783425302e-10,0.0007205498510092,0.0007886300334677,0.0005104666964658,0.0011104155963161,inf,NW,0,-0.0072004951814707,-0.0068936207294216,-0.0003068744520491,101163949.0,1.2938016625825956e-24,0.0009383634435288,0.0009984330164712,0.0007095740025344,0.0013813814589426,inf,NW,0,-0.000652506901152,-0.0003774868602444,-0.0002750200409075,86342826.0,9.847833981174914e-35,0.0002754275090794,0.0002759053598427,0.0002141624863846,0.0003463359916531,inf,NW,0,-0.000272607836182,-0.0002906906407119,1.8082804529915067e-05,100381174.0,1.4138477199130626e-19,0.0002817126463106,0.0002856932217511,0.0002209799263489,0.0003576495183978,inf,SE,0,0.0062753804441366,0.0062254432284652,4.993721567143547e-05,87640874.0,5.744011602961314e-25,0.0007140176989006,0.0007709747103505,0.000530841637348,0.0010634412643811,inf,SE,0,0.0065479882803187,0.0065161338691771,3.185441114152143e-05,85496438.0,5.253908693786073e-42,0.0009096219222294,0.0009810692527143,0.0007078431037151,0.0013206755787176,inf,SE,0,0,0,-,1.0,1.0,1.0,1.0,1.0,1.0
