name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower.1,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower.1,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower.1,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower.1,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower.1,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower.1,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label,g-r_is_valid,g-i_is_valid,g-z_is_valid,r-i_is_valid,r-z_is_valid,i-z_is_valid
UGC3997,nw,NW,SE,0.0045128864482635,0.0023908982548127,0.0021219881934508,217170.0,0.085539885175329,0.0040330239746123,0.0041454929427594,0.0027687340350044,0.0056735418764009,inf,SE,-1,-0.0065557257113684,-0.007742612742082,0.0011868870307135,211741.0,0.3674500564673434,0.00284876061407,0.0032627497060958,0.0020153235579502,0.0047057339826991,inf,SE,-1,-0.0651377180680156,-0.0649603932183901,-0.0001773248496255,203220.0,0.7019406509837574,0.0027455773960841,0.0040419778160526,0.0025834419044607,0.0065056518603894,inf,NW,1,-0.0110686121596319,-0.0101335109968947,-0.0009351011627372,201852.0,0.5559555838802932,0.0017428994659756,0.0020516505671699,0.0011091395924581,0.0032254480625293,inf,NW,1,-0.0696506045162792,-0.0673512914732028,-0.0022993130430764,198718.0,0.288620580147659,0.0027161559190874,0.0036239891608085,0.0018049677353675,0.0066098090278036,inf,NW,1,-0.0585819923566472,-0.0572177804763081,-0.0013642118803391,199834.0,0.3718723889979678,0.0022951962108642,0.0031204059457228,0.0017088893274571,0.0055940225433009,inf,NW,1,2,1,NW,,,,,,
UGC4107,sw,E,W,0.0046286412111808,0.0017484364065667,0.0028802048046141,247011.0,0.000217391297082,0.002880234189263,0.0029297132034843,0.0016930554803426,0.0042816931173682,inf,W,1,0.0010275241976852,-0.0026843043587933,0.0037118285564786,246954.0,0.0002244654020087,0.0038649953758253,0.0040871549573151,0.0026205209588007,0.0057542926232278,inf,W,1,-0.0228070870300127,-0.0264693129399123,0.0036622259098996,238777.0,0.0116619011401735,0.0036685636271157,0.0038290122908432,0.0018743280818038,0.0064032863702281,inf,W,1,-0.0036011170134955,-0.00443274076536,0.0008316237518644,232275.0,0.1109741854791596,0.0012462095744164,0.0015089361064651,0.0009039412606441,0.0021749176540768,inf,W,1,-0.0274357282411935,-0.028217749346479,0.0007820211052855,224855.0,0.5930854160487553,0.0014807098449222,0.001973874693581,0.0012127362125797,0.0029414005518038,inf,W,1,-0.0238346112276979,-0.023785008581119,-4.9602646578966736e-05,219953.0,0.8686168714165746,0.0016102058341809,0.0019070741458513,0.0011756934167451,0.0028430749501747,inf,E,-1,4,1,W,,,,,,
UGC4256,ne,NE,SW,-0.0090195719900579,-0.005971405523041,-0.0030481664670169,283141.0,3.4219588618174164e-10,0.0030938314992116,0.0031990801538275,0.0021462588450922,0.004486558866331,inf,NE,1,-0.0085363638317638,-0.0036493517042181,-0.0048870121275457,265505.0,6.247704909736091e-16,0.0049070874514676,0.005089662897242,0.0039897816538706,0.0063259627024028,inf,NE,1,-0.0133444211959234,-0.0087152863328409,-0.0046291348630825,281561.0,1.1935746658255525e-10,0.0047942359723408,0.0051097564209037,0.0039235997500294,0.0065655891891074,inf,NE,1,0.000483208158294,0.0023220538188228,-0.0018388456605287,246696.0,1.369829169169053e-23,0.0020654863826838,0.0021775238009707,0.0017930156592352,0.0026544687532865,inf,NE,1,-0.0043248492058654,-0.0027438808097999,-0.0015809683960655,290227.0,2.8130392591494565e-08,0.0022753316026905,0.0023658408722373,0.0018563879106567,0.0028812818947705,inf,NE,1,-0.0048080573641595,-0.0050659346286227,0.0002578772644631,346353.0,0.845487050840001,0.0004410787314552,0.0006411226749958,0.0003800686084345,0.0010355271297855,inf,SW,-1,4,1,NE,,,,,,
UGC4284,w,E,W,-0.009008924152069,-0.0214438590502217,0.0124349348981526,1083394.0,2.331453872564086e-19,0.0124349348981526,0.0124590914514533,0.0098817302669582,0.015103424861987,inf,W,1,0.0232210544297616,-0.0006173456707515,0.0238384001005131,1198266.0,5.6193144228709904e-49,0.0238384001005131,0.0238426934633446,0.0207431277160366,0.0269231682265301,inf,W,1,-0.0540087689182074,-0.0834739924101111,0.0294652234919036,1150051.0,7.859909967163502e-35,0.0294652234919036,0.0294772507165797,0.0251350645827134,0.0339579477127976,inf,W,1,0.0322299785818306,0.0208265133794701,0.0114034652023604,1100309.0,7.748744095536183e-23,0.011435418793663,0.011433827234873,0.009275563534629,0.013633109251755,inf,W,1,-0.0449998447661384,-0.0620301333598894,0.0170302885937509,1063536.0,1.1577554413317009e-15,0.017030288593751,0.0171133478390763,0.0133132251243859,0.0210058693075052,inf,W,1,-0.077229823347969,-0.0828566467393595,0.0056268233913905,961444.0,0.003372279006847,0.0056715944078792,0.0059124375479879,0.0027958549027958,0.0090222864467335,inf,W,1,6,1,W,,,,,,
UGC4368,sw,NE,SW,0.0197907296729083,0.0223362908181877,-0.0025455611452794,1053416.0,5.155841333834354e-07,0.0027891724236441,0.002972607285438,0.0021426734599586,0.0039361348933805,inf,NE,-1,0.0238175996220032,0.0280992078049502,-0.0042816081829469,1010708.0,1.3673061800116298e-11,0.004409058294004,0.0045082972527912,0.0034234894858745,0.0059044646841111,inf,NE,-1,0.012092311974512,0.0174104678184147,-0.0053181558439026,1041555.0,3.7145590535913394e-08,0.0054150774065645,0.0056484804454082,0.0040168483927353,0.0074996454600549,inf,NE,-1,0.0040268699490949,0.0057629169867624,-0.0017360470376675,1061564.0,2.755064994098956e-06,0.0018409089878772,0.001930393015472,0.0011991336351295,0.0027165281437993,inf,NE,-1,-0.0076984176983962,-0.004925822999773,-0.0027725946986232,1084118.0,0.0001639600707751,0.0028228054902562,0.0030285270915268,0.0017806328113148,0.0044699518074481,inf,NE,-1,-0.0117252876474912,-0.0106887399865355,-0.0010365476609557,1139846.0,0.1343234295028477,0.0012630425197835,0.0016022156904165,0.0008775326611355,0.0025289870953746,inf,NE,-1,-6,-1,NE,,,,,,
UGC4380,nw,N,S,0.00506375806676,0.006531125300142,-0.001467367233382,106623.0,0.1045291242413843,0.0017115490338145,0.0022092345381366,0.0011650113598769,0.0037989706556791,inf,N,1,0.0005671773331179,0.0022911309428266,-0.0017239536097087,107187.0,0.1360851836949542,0.0019732911848902,0.0023419986914841,0.0011226559232568,0.0041700337742052,inf,N,1,-0.0297678229460725,-0.0308508814186588,0.0010830584725862,115093.0,0.7112846056120772,0.004417670907751,0.0049702732640023,0.0030752339315552,0.0070207175691745,inf,S,-1,-0.0044965807336421,-0.0042399943573154,-0.0002565863763267,113761.0,0.954857200431762,0.0007810302984632,0.001464234982823,0.0008779343788213,0.002456163087395,inf,N,1,-0.0348315810128325,-0.0373820067188009,0.0025504257059683,117481.0,0.3512263372550566,0.0032345569346439,0.0041970106893893,0.0024764549602283,0.0069417016576531,inf,S,-1,-0.0303350002791904,-0.0331420123614855,0.002807012082295,117160.0,0.3916344716291742,0.003366993364501,0.0044623925192804,0.0024837152844226,0.0074337767014447,inf,S,-1,0,0,-,,,,,,
UGC4458,sw,N,S,0.0092230802294886,0.0096415303496465,-0.0004184501201578,75607.0,0.0001486879156914,0.0023079436709239,0.0025300520197946,0.0017852141124029,0.0033588301662822,inf,N,-1,0.0188259965710275,0.0176088102751809,0.0012171862958465,79148.5,0.0052196817096052,0.0042625046289388,0.0045148128923906,0.0030090409473074,0.006385040110071,inf,S,1,0.0172924650786213,0.0166455917481819,0.0006468733304393,74783.0,5.674745378983879e-05,0.0049449935781197,0.0051750671442347,0.0035178257686473,0.0072093374676127,inf,S,1,0.0096029163415388,0.0079672799255344,0.0016356364160044,84583.0,0.2082158196003621,0.0023255780245972,0.0024343509860975,0.0013925350308168,0.0036191238694104,inf,S,1,0.0080693848491327,0.0070040613985354,0.0010653234505972,76543.0,0.0004172429069212,0.0028232436174613,0.0029134352896995,0.0019518129695294,0.0040308333103428,inf,S,1,-0.0015335314924061,-0.0009632185269989,-0.0005703129654071,73024.0,6.106351501211224e-06,0.0008278339197785,0.0009896439118318,0.0006824966816959,0.0013512454148241,inf,N,-1,2,1,S,,,,,,
UGC448,sw,NE,SW,0.0114384522273419,0.0134450001022688,-0.0020065478749268,378642.0,0.0003517711023613,0.0023096912941091,0.002342119120973,0.0012696619080402,0.0034673185099755,inf,NE,-1,0.0157076598290575,0.0174141142844638,-0.0017064544554063,381919.0,0.0010229015989186,0.0023297153406619,0.0024268665056421,0.0014925042328759,0.0037329537821129,inf,NE,-1,0.0114701626033551,0.0135517311305665,-0.0020815685272113,385541.0,0.0030371479737049,0.0025690731315871,0.0026493769075546,0.0014268751547828,0.0040866696695798,inf,NE,-1,0.0042692076017156,0.003969114182195,0.0003000934195205,425621.0,0.5624701434197577,0.0003744404842142,0.000451940449403,0.0002479573600391,0.0007258791294021,inf,SW,1,3.171037601325054e-05,0.0001067310282977,-7.502065228447621e-05,414083.0,0.659403897878188,0.0003495911131954,0.0005294671315482,0.0003240766933056,0.000840128434946,inf,NE,-1,-0.0042374972257023,-0.0038623831538973,-0.000375114071805,400065.0,0.0929615033803166,0.0006935272436209,0.0007675557571432,0.0004412173279625,0.0011662194492712,inf,NE,-1,-4,-1,NE,,,,,,
UGC4499,sw,E,W,-0.0084347940927631,-0.0188890634607278,0.0104542693679647,265764.0,7.901015031509646e-05,0.0105772763053122,0.0109817157179649,0.0068218034040784,0.0156683675517644,inf,W,1,-0.0483499718264237,-0.0541336406284227,0.0057836688019989,248377.0,0.1122395506515683,0.0060585611594369,0.0073914973064177,0.0033901009484139,0.0131502052012523,inf,W,1,-0.1196696923573921,-0.1174509050538125,-0.0022187873035796,238412.0,0.8133597416900955,0.0101824707354708,0.0121158309631024,0.0071501607047805,0.0179532895184884,inf,E,-1,-0.0399151777336606,-0.0352445771676948,-0.0046706005659658,222665.0,0.0573779077732624,0.005649128201276,0.0064501174690384,0.0029049372861658,0.011098477582218,inf,E,-1,-0.111234898264629,-0.0985618415930846,-0.0126730566715443,223496.0,0.0738299654390383,0.0130893702995014,0.0152105119045133,0.008521160614975,0.0240850381170156,inf,E,-1,-0.0713197205309683,-0.0633172644253898,-0.0080024561055785,230525.0,0.4043219112788369,0.0084508427590001,0.0114298876041139,0.0065685390173955,0.0197286264683516,inf,E,-1,-2,-1,E,,,,,,
UGC4555,s,N,S,0.0135944232478144,0.015666890963257,-0.0020724677154426,736623.0,0.0002316741624565,0.00213889589719,0.0022476092281817,0.0016019995388599,0.0029848358826188,inf,N,-1,0.0151596813485104,0.0200063228163252,-0.0048466414678148,654479.0,4.136807303104574e-16,0.004866261474274,0.0048777786602884,0.0038039365009292,0.0060116815801444,inf,N,-1,0.004434954112218,0.0083998945896466,-0.0039649404774286,723917.0,1.2398245375074657e-05,0.0039649404774286,0.0039894998652952,0.0023997897692614,0.0056036954886577,inf,N,-1,0.001565258100696,0.0043394318530681,-0.0027741737523721,651141.0,9.141900593866371e-17,0.0028039119393789,0.0028429233583639,0.002272398281169,0.0034918394149753,inf,N,-1,-0.0091594691355963,-0.0072669963736103,-0.0018924727619859,754112.0,0.0062629940590037,0.0020000727047527,0.002050714933563,0.0010625293396349,0.0031874676654533,inf,N,-1,-0.0107247272362924,-0.0116064282266785,0.0008817009903861,825556.0,0.2546931032244907,0.0013442632824935,0.0015335320320306,0.0008527010996496,0.0023517284179463,inf,S,1,-4,-1,N,,,,,,
UGC4622,ne,NE,SW,0.0164176080979186,0.0154859795843155,0.000931628513603,174294.0,0.5135252571564133,0.0011024112335825,0.0014186505596318,0.0007390320823051,0.0023214121376954,inf,SW,-1,0.0199819703214202,0.0193586313558877,0.0006233389655325,171827.0,0.8216978243125133,0.0010795550862359,0.0016263771220799,0.000961447136334,0.0026779808671036,inf,SW,-1,-0.0049152587706459,-0.0060900854774893,0.0011748267068434,175018.0,0.4360008043479564,0.0014040577389375,0.0023281564790793,0.0013178284962555,0.0041486103504768,inf,SW,-1,0.0035643622235016,0.0038726517715721,-0.0003082895480704,172544.0,0.7265239314630407,0.0007519156277711,0.0011223920780307,0.0006712603772737,0.0017013203384371,inf,NE,1,-0.0213328668685645,-0.0215760650618049,0.0002431981932403,174084.0,0.5372836905945684,0.0010841529396456,0.0018692933410226,0.0011037254318331,0.0031080632777473,inf,SW,-1,-0.0248972290920662,-0.025448716833377,0.0005514877413108,173654.0,0.5875942012621627,0.001064575444067,0.0017817885513368,0.0010302838071473,0.0029509213683962,inf,SW,-1,-4,-1,SW,,,,,,
UGC463,se,N,S,0.0058597721061039,0.0005220029929484,0.0053377691131555,1333069.0,3.4231022887293073e-34,0.0055835662309589,0.0055778524537479,0.0048086582906909,0.0063817642442409,inf,S,1,0.0110346961589333,0.0039769924694025,0.0070577036895307,1295247.0,6.881439794629356e-26,0.0077338562491964,0.0078031915476186,0.0067199594698746,0.0089149927565459,inf,S,1,0.0047157353970474,-0.0022796307692855,0.0069953661663329,1240917.0,4.603277050714544e-16,0.0081095491662805,0.0081814719855101,0.0069521862348307,0.0095110317359936,inf,S,1,0.0051749240528293,0.0034549894764541,0.0017199345763752,1212780.0,6.042427350203076e-12,0.0026513812449736,0.0026843458416454,0.0022775707294778,0.0031285454995684,inf,S,1,-0.0011440367090565,-0.002801633762234,0.0016575970531774,1137785.0,0.0003625946482298,0.0027320405907826,0.0027689912363328,0.0022620280314068,0.0033144659654446,inf,S,1,-0.0063189607618859,-0.0062566232386881,-6.23375231977967e-05,1053563.0,0.8773245932778325,0.000509374176689,0.0006418014431786,0.0003947021422506,0.001002359126815,inf,N,-1,4,1,S,,,,,,
UGC5,se,NW,SE,0.019393991803386,0.0134238213555414,0.0059701704478445,251259.0,1.077717148729644e-18,0.01108190209871,0.0111103161167579,0.0096194865504245,0.0128766948873477,inf,SE,1,0.0234099345469499,0.0157541363270925,0.0076557982198573,252946.0,9.775548409090685e-20,0.0169975160132653,0.0170863789114997,0.0146287208480096,0.0194273589534332,inf,SE,1,0.0241726562435385,0.0125065995669538,0.0116660566765847,264424.0,1.255150353282314e-27,0.0199715534071471,0.0199790635157682,0.0176646368928025,0.0225145964835934,inf,SE,1,0.0040159427435639,0.0023303149715511,0.0016856277720127,227669.5,2.964272840529969e-07,0.0050359134511311,0.0050826448516779,0.0039679299095941,0.0061426361679934,inf,SE,1,0.0047786644401525,-0.0009172217885875,0.0056958862287401,245685.0,1.832046342377609e-15,0.007621061683071,0.0076766423178522,0.0062522506088395,0.0091242378182764,inf,SE,1,0.0007627216965885,-0.0032475367601387,0.0040102584567273,223656.0,6.9239456221921405e-06,0.0040550730944917,0.0041084287899448,0.0026230241570034,0.005780681787069,inf,SE,1,6,1,SE,,,,,,
UGC5358,se,N,S,-0.0322451958004152,-0.0356373817288639,0.0033921859284486,386405.0,0.2202118344639093,0.0035510745243337,0.0040277671352918,0.0023909292340666,0.0066601970520516,inf,S,1,-0.0800595934352043,-0.1013479349459606,0.0212883415107562,420356.0,6.899074316171768e-06,0.0212883415107562,0.0212285354478785,0.0139402881040936,0.0282076312863449,inf,S,1,-0.0912505286966377,-0.1256948146636142,0.0344442859669764,450636.0,1.226098002977962e-13,0.0344442859669764,0.0345928491756893,0.0268086247890073,0.0420047504204406,inf,S,1,-0.0478143976347891,-0.0657105532170967,0.0178961555823075,433418.0,8.65588268258469e-09,0.0178961555823075,0.0178812384881719,0.0133814532486432,0.0223720807505627,inf,S,1,-0.0590053328962225,-0.0900574329347503,0.0310521000385277,473234.0,8.723102848811197e-22,0.0310521000385277,0.0311393509665535,0.025885273352576,0.0362450462884289,inf,S,1,-0.0111909352614333,-0.0243468797176535,0.0131559444562202,436526.0,1.4078081539316043e-09,0.01317119643036,0.0133065238025504,0.0093925706066097,0.0176010004315508,inf,S,1,6,1,S,,,,,,
UGC5786,ne,NW,SE,0.0337496535902685,0.0306611550804707,0.0030884985097978,4159251.0,0.0032168810342035,0.0040549705692224,0.0040783735298653,0.0031433097894074,0.0051209828396008,inf,SE,0,0.0424403081775943,0.0404667112935968,0.0019735968839974,3978178.0,0.9890443456717772,0.004115894163128,0.0042330378599422,0.0033515792077024,0.0051701765797125,inf,SE,0,0.0424419849665278,0.0409389262000122,0.0015030587665156,3942976.0,0.555746440358615,0.0038565188011628,0.0039490186208878,0.0030964355761779,0.0050108991588229,inf,SE,0,0.0086906545873258,0.0098055562131261,-0.0011149016258003,3341184.0,1.8759193151863145e-25,0.0026612871502164,0.0026806826327791,0.0022662671897168,0.0030984647149631,inf,NW,0,0.0086923313762593,0.0102777711195415,-0.0015854397432821,3315671.5,2.139101780990492e-27,0.0032025251764014,0.0032314123755007,0.0027279093089767,0.0037158729361274,inf,NW,0,1.6767889335372935e-06,0.0004722149064153,-0.0004705381174818,3890279.0,0.146891761006699,0.0006431823368111,0.0006513276287111,0.000495810520992,0.0008297030189649,inf,NW,0,0,0,-,,,,,,
UGC6537,se,W,E,-0.0027478589202162,-0.002585488968799,-0.0001623699514171,72144956.0,0.2302112839676577,0.0003513320099063,0.0003550089837509,0.000238821123703,0.0004670908351336,inf,W,-1,-0.0056435684880831,-0.005598622822166,-4.494566591711508e-05,72809712.0,0.9770973699346356,0.0003711953637015,0.0004209140349879,0.0003214775038324,0.0005786582771944,inf,W,-1,-0.0148118566381964,-0.015380679366595,0.0005688227283985,76127414.0,7.269935769119696e-10,0.0006126199327567,0.0006344854422098,0.000443223292824,0.0008605357897097,inf,E,1,-0.0028957095678669,-0.003013133853367,0.0001174242855,73643061.0,0.1166929463528309,0.0001846602884989,0.0002026612026026,0.0001499567620884,0.0002784848697353,inf,E,1,-0.0120639977179802,-0.0127951903977959,0.0007311926798157,78165902.0,3.164111920868548e-23,0.0007994915039136,0.0007987164622193,0.0006630739969353,0.0009396964951963,inf,E,1,-0.0091682881501133,-0.0097820565444289,0.0006137683943156,79413697.0,2.0606195729635184e-34,0.0006427491013088,0.0006482017345112,0.0005529304389021,0.0007493420990428,inf,E,1,2,1,E,,,,,,
UGC6628,e,N,S,-0.0222078683628763,-0.0125410319725487,-0.0096668363903275,2417322.0,2.6058070626710168e-55,0.0096668363903275,0.0096243095195975,0.008529417605688,0.0107403802469742,inf,N,0,-0.0371582141365885,-0.0241089511550344,-0.013049262981554,2354598.0,8.562414285586444e-64,0.0131500469844183,0.0132157902167241,0.0115854649721486,0.0147357951385073,inf,N,0,-0.071566891458271,-0.0605020068473013,-0.0110648846109696,2859731.0,4.982409896563404e-13,0.0111088935437656,0.0111595092405972,0.0086436415076974,0.013636570616765,inf,N,0,-0.0149503457737122,-0.0115679191824857,-0.0033824265912265,3049439.0,0.0003100092318703,0.0035226001184979,0.0035886211737544,0.0023087648080969,0.0050011286606365,inf,N,0,-0.0493590230953947,-0.0479609748747526,-0.0013980482206421,3295103.0,0.2803060098627873,0.0053071119651335,0.0056417482296399,0.0038739183788568,0.0076263490090791,inf,N,0,-0.0344086773216825,-0.0363930556922669,0.0019843783705843,3392964.0,0.0032140284108524,0.0043219639455341,0.0044654971012004,0.0028568153598813,0.0061533793052361,inf,S,0,0,0,N,,,,,,
UGC6903,ne,NE,SW,-0.003149680243069,-0.0047954795185944,0.0016457992755254,4219689.0,0.003665060998993,0.0016457992755254,0.0016772140285736,0.0009157708896262,0.0025053277514899,inf,SW,-1,-0.0080143765996491,-0.01161201927277,0.0035976426731209,4304021.0,1.9671710384680203e-05,0.0035976426731209,0.0035998308916784,0.0025394582618039,0.0047769535452168,inf,SW,-1,-0.0696270523882212,-0.0730750012630222,0.003447948874801,4204338.0,0.0078713447929451,0.0034936113440735,0.0036774617095354,0.0023189991933519,0.0053975612464717,inf,SW,-1,-0.00486469635658,-0.0068165397541756,0.0019518433975955,4321836.0,5.201174982015614e-06,0.0019531249393098,0.0019960929173078,0.0013523299707408,0.0027073159575565,inf,SW,-1,-0.0664773721451521,-0.0682795217444277,0.0018021495992756,4132213.0,0.1357312952953495,0.0018699464785406,0.0021373056713509,0.0012054328476875,0.0034821960488854,inf,SW,-1,-0.061612675788572,-0.0614629819902521,-0.0001496937983198,4024600.0,0.8046650418619449,0.0010008866239203,0.0014206369979234,0.0007972522981439,0.002291329822922,inf,NE,1,-4,-1,SW,,,,,,
UGC6918,se,W,E,0.0122911134968768,0.0189316943387216,-0.0066405808418447,297983.0,3.2197521156458227e-10,0.00710069962853,0.0072133133970109,0.006162035540533,0.0083065755919074,inf,W,-1,0.0104921970200732,0.0220830821062666,-0.0115908850861934,292520.0,8.661276980376182e-12,0.0117261461395967,0.0117959323908282,0.0099484629846337,0.0140414880240767,inf,W,-1,0.0190168496157812,0.0301377148344827,-0.0111208652187014,281712.0,2.9216848200776437e-15,0.0119422180818786,0.011988734926196,0.0102072303869311,0.0137471741072094,inf,W,-1,-0.0017989164768036,0.003151387767545,-0.0049503042443487,297116.0,1.8487440922184783e-10,0.0049503042443487,0.0049911558094508,0.0039618084784491,0.0061080952958297,inf,W,-1,0.0067257361189043,0.0112060204957611,-0.0044802843768567,275781.0,2.2565993415726838e-17,0.0047181379659615,0.0047389762953894,0.0037744466345105,0.0057148839940078,inf,W,-1,0.008524652595708,0.008054632728216,0.0004700198674919,320188.0,4.211405305033738e-05,0.0030543868891668,0.0031007166415556,0.0022694027006679,0.0039955021149575,inf,E,1,-4,-1,W,,,,,,
UGC7012,sw,W,E,0.0385553820701453,0.0391510305491837,-0.0005956484790384,55847.0,0.8119921242141396,0.0021164253966361,0.0032254223956398,0.0018137010982122,0.0053890940795363,inf,W,1,0.0542629227947339,0.0586313307733853,-0.0043684079786513,53510.0,0.2433593322382999,0.0051531057714505,0.0063551824756327,0.004078058049665,0.0096556685287805,inf,W,1,0.0140159574223392,0.0222118684405545,-0.0081959110182152,51835.0,0.0669048825110389,0.0099006662969553,0.0110361176899752,0.0072532319661283,0.0157928365814896,inf,W,1,0.0157075407245886,0.0194803002242016,-0.0037727594996129,49357.0,0.0048455923921611,0.0043899840257353,0.004586783200151,0.0023326306725893,0.0071573592257618,inf,W,1,-0.024539424647806,-0.0169391621086292,-0.0076002625391768,49062.0,0.0033423343971686,0.0081686699601624,0.0087096007831177,0.0042645610867273,0.0135336792817031,inf,W,1,-0.0402469653723947,-0.0364194623328308,-0.0038275030395638,52934.0,0.1628512303092123,0.0042779350849273,0.0051458606750963,0.0026045118430682,0.009304686513891,inf,W,1,6,1,W,,,,,,
