name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
UGC36,NW,W,E,0.03169825099508236,0.05915049036257658,-0.02745223936749422,51.0,0.000808117975420182,0.02745223936749423,0.027316463595085605,0.014704726155208746,0.04000906603529951,inf,W,1,0.04397966637491027,0.07668485456102314,-0.03270518818611287,66.0,0.004304693685166368,0.032705188186112864,0.033450206112189025,0.016382528610269707,0.05146535958083616,inf,W,1,0.024148530416936,0.07799686359647386,-0.053848333179537855,54.0,0.0011500615464933718,0.053848333179537855,0.05320797059945136,0.02746830986632267,0.0784079480369888,inf,W,1,0.012281415379827913,0.017534364198446555,-0.005252948818618642,118.0,0.25484095580429567,0.00619708422307947,0.007668031701599857,0.003964246120770385,0.013257240126256635,inf,W,1,-0.007549720578146358,0.01884637323389728,-0.026396093812043636,63.0,0.0031374482566353763,0.030992140781110702,0.031568621018552415,0.020258348217631464,0.04435387370136656,inf,W,1,-0.01983113595797427,0.0013120090354507225,-0.02114314499342499,73.5,0.009118712035384731,0.021921314434192332,0.02295296845390405,0.012110397637031763,0.03581380472340444,inf,W,1,6,1,W
UGC3944,SW,NE,SW,0.05572109245291742,0.057240712987148924,-0.0015196205342315056,175.5,0.8954719006365912,0.004986458605466257,0.012014853819134428,0.0062041650529573895,0.021992858371811225,inf,NE,-1,0.07103082319918697,0.06258144573807391,0.008449377461113058,206.0,0.4654704588944648,0.010181632299298865,0.015734366012619162,0.007180004462107888,0.029951514036391486,inf,SW,1,0.08664792640162271,0.03596538711357798,0.050682539288044726,276.5,0.005299348319734505,0.05068253928804472,0.051081695419107835,0.02516431829389228,0.07895930727499674,inf,SW,1,0.015309730746269554,0.005340732750924978,0.009968997995344574,215.0,0.32089449007115967,0.010252095623053306,0.013284687428964647,0.006264063376588314,0.026176396173493044,inf,SW,1,0.030926833948705296,-0.02127532587357094,0.05220215982227623,283.5,0.0027658908622896035,0.05220215982227623,0.05232107062395543,0.026566848757855865,0.07885945549964685,inf,SW,1,0.015617103202435733,-0.02661605862449592,0.04223316182693165,261.0,0.01951315376994167,0.04223316182693165,0.04240367141126649,0.019919837903018146,0.06943951995287619,inf,SW,1,4,1,SW
UGC3969,NE,NE,SW,-0.02375226311617279,0.06414553159030835,-0.08789779470648114,9.0,0.009696186166774402,0.08789779470648115,0.08843007641184601,0.03321351777692229,0.1548239869507162,inf,NE,1,-0.025259280912369227,0.14326862694942705,-0.16852790786179628,7.0,0.004740357681534152,0.16852790786179628,0.16571165038652708,0.07900533873290322,0.26277192094790425,inf,NE,1,-0.004243642325183428,0.2227753419827377,-0.22701898430792114,3.0,0.0007541478129713423,0.2270189843079211,0.22797936900674232,0.1371624420266841,0.3168250352338766,inf,NE,1,-0.001507017796196437,0.07912309535911868,-0.08063011315531513,9.0,0.009696186166774402,0.08063011315531513,0.08153170084607933,0.04268090208679613,0.12583277425325112,inf,NE,1,0.01950862079098936,0.15862981039242932,-0.13912118960143996,5.0,0.0020469726352079294,0.13912118960143996,0.13955377361005036,0.08192396148545425,0.20257764869464115,inf,NE,1,0.0210156385871858,0.07950671503331064,-0.058491076446124834,18.0,0.10245636716224953,0.06029946210524975,0.06557430603071977,0.02791247478056292,0.11247388658819124,inf,NE,1,6,1,NE
UGC4132,SE,NW,SE,0.026134301343443883,0.006733708657399406,0.019400592686044476,1607.0,0.0018949626836220282,0.02879006900488794,0.029516654628177715,0.019883519114579973,0.03918482007293041,inf,SE,1,0.055047400967696336,0.05130137310503686,0.0037460278626594776,1315.0,0.3176351083099903,0.031614365451885666,0.03387228763382415,0.02214295611037779,0.04781527838210062,inf,SE,1,0.06562300507215509,0.05876970023322308,0.006853304838932005,1348.0,0.2159249389401403,0.04088132251930916,0.04289018143389545,0.029202933071301267,0.058526366250524556,inf,SE,1,0.028913099624252453,0.04456766444763745,-0.015654564823384995,866.5,0.025776780646815264,0.016506312317260304,0.017632833657097082,0.010451637121143125,0.026461115967498484,inf,NW,-1,0.03948870372871121,0.05203599157582368,-0.012547287847112468,1060.5,0.4066683325840341,0.022309243795807857,0.02344747479837837,0.014736719333271605,0.03334973374530556,inf,NW,-1,0.010575604104458751,0.007468327128186235,0.003107276976272516,1359.5,0.18669548911609657,0.010679224001377937,0.0109630305467121,0.007962923006406861,0.014333393512261455,inf,SE,1,2,1,SE
UGC5359,SW,N,S,0.0691752057903552,0.044898754694522175,0.024276451095833027,62.5,0.3420976742465731,0.0262338099009086,0.03402082313653418,0.01532016255304872,0.06123998141143887,inf,S,1,0.051300435900023415,-0.013715836297923747,0.06501627219794716,80.5,0.02044551666137137,0.06501627219794716,0.06774555371575079,0.028174553622361032,0.1173008149027158,inf,S,1,0.05138393028096769,0.003149036899746546,0.04823489338122114,77.0,0.0402386771197594,0.05726321442925833,0.05808778882403756,0.02642375790673361,0.09686002805911756,inf,S,1,-0.017874769890331786,-0.058614590992445925,0.04073982110211414,73.5,0.07409052496841,0.040739821102114146,0.04500269545446007,0.018125368501441072,0.08162006226791882,inf,S,1,-0.01779127550938751,-0.041749717794775626,0.023958442285388116,59.0,0.4941245444092638,0.053297675331022955,0.06009990886434274,0.03934824608513889,0.08449431820923478,inf,S,1,8.349438094427069e-05,0.016864873197670292,-0.016781378816726023,36.0,0.32332000913391523,0.01742626981629309,0.02609111764071484,0.012099880612820522,0.052289496693018855,inf,N,-1,4,1,S
UGC5396,NE,NE,SW,0.01068425901310354,0.10715048365332211,-0.09646622464021856,68.0,0.008852240768426571,0.09646622464021856,0.10589110601779603,0.059280138711835184,0.1685035939904006,inf,NE,1,-0.032520915358722806,0.1103585156776735,-0.1428794310363963,22.0,2.6443751951656924e-05,0.14287943103639633,0.14521127216489307,0.09234738546804598,0.2133685148671442,inf,NE,1,0.017652763899778916,0.16490121627471566,-0.14724845237493675,61.0,0.004252291661538167,0.14724845237493675,0.15151571214810886,0.06808597987416068,0.24061552263440478,inf,NE,1,-0.04320517437182635,0.003208032024351398,-0.04641320639617775,112.0,0.270377764315757,0.04799977013032147,0.060581855097853264,0.026702955502069126,0.11295153982196034,inf,NE,1,0.006968504886675379,0.05775073262139355,-0.05078222773471817,70.0,0.010808764903168162,0.05078222773471816,0.051451885305120286,0.02113435586509557,0.08572544560202865,inf,NE,1,0.05017367925850173,0.05454270059704213,-0.004369021338540398,128.0,0.5815675165100369,0.025187232522216073,0.05510675852798954,0.025847885908757137,0.09954185055862697,inf,NE,1,6,1,NE
UGC5598,SE,NW,SE,0.04586862237588369,-0.06526943114491096,0.11113805352079464,121.5,0.004660164133828977,0.11113805352079467,0.11105424660430416,0.05139375876890975,0.1711606295457384,inf,SE,1,0.09000389391766472,-0.045046793592661234,0.13505068751032595,121.0,0.005107905424995495,0.13505068751032595,0.1370574227308019,0.06620310434219347,0.20634388748124508,inf,SE,1,0.18806069668574188,-0.021150320967549114,0.209211017653291,136.0,0.0002462062328227724,0.20921101765329106,0.20823993220018597,0.1360374105486342,0.27879516510683,inf,SE,1,0.04413527154178104,0.020222637552249723,0.023912633989531317,89.0,0.3407786135629546,0.023912633989531314,0.03102368779951809,0.010699195235435614,0.06051013697366668,inf,SE,1,0.1421920743098582,0.044119110177361844,0.09807296413249636,118.0,0.008615558118820473,0.09807296413249639,0.09841063974745046,0.04296717467616203,0.1526623403901264,inf,SE,1,0.0980568027680772,0.02389647262511212,0.07416033014296508,115.0,0.01413796945591148,0.07416033014296505,0.0762946582836085,0.030188037173068914,0.12323090217714872,inf,SE,1,6,1,SE
UGC7145,NE,NE,SW,-0.04445949961281773,0.039850580111941314,-0.08431007972475904,49.0,0.001111925301194177,0.08431007972475904,0.08382106142302705,0.043257965564520606,0.12570741302364216,inf,NE,1,-0.002852408357294396,0.07103643760390155,-0.07388884596119594,68.0,0.009187493393680954,0.07388884596119595,0.07533222230777908,0.03464825516399964,0.12127800202294071,inf,NE,1,-0.05191249042932247,-0.0034419805325326524,-0.04847050989678982,97.0,0.10862537673237235,0.048480338989102825,0.053504575398429455,0.02319313878018908,0.09748514109869687,inf,NE,1,0.041607091255523324,0.03118585749196024,0.010421233763563083,165.0,0.47936938015165176,0.014961076473817258,0.024974462356786922,0.01274835407192503,0.04997247376405253,inf,SW,-1,-0.007452990816504754,-0.04329256064447396,0.03583956982796921,190.0,0.11643857596928994,0.03817881448068381,0.04490662921887922,0.020398094441859655,0.08036368032323829,inf,SW,-1,-0.04906008207202808,-0.0744784181364342,0.02541833606440612,179.0,0.23390371367256635,0.030953563203633922,0.03898823744729031,0.021027477681642173,0.0728213051099586,inf,SW,-1,0,0,-
UGC7901,SE,N,S,0.001144220800417814,0.007824148276452792,-0.006679927476034978,167.5,0.9273607124435455,0.030692194692864872,0.034405396034010535,0.016864657715711898,0.05581320231290007,inf,N,-1,0.03412148429547444,0.020213998371012284,0.013907485924462153,195.5,0.46580118376553814,0.0505636228532488,0.052580398699248306,0.03259825580877397,0.07453239587652377,inf,S,1,0.016360084269518002,-0.01076508539946172,0.027125169668979723,224.0,0.11064294070224778,0.049109202040694216,0.051335320321366666,0.03365335767646896,0.07174427329477975,inf,S,1,0.03297726349505662,0.01238985009455949,0.02058741340049713,251.5,0.015053366893971106,0.022336045067323496,0.024132001188015978,0.011546967458805322,0.04065724392595074,inf,S,1,0.015215863469100192,-0.018589233675914515,0.03380509714501471,295.0,0.00017488659254209278,0.0359783195506302,0.03711807286995001,0.023996848510299252,0.05161901174584902,inf,S,1,-0.017761400025956435,-0.030979083770474005,0.01321768374451757,209.0,0.2544917043715029,0.016393648125339468,0.020549321359190558,0.010345262372728337,0.03458635008333644,inf,S,1,4,1,S
UGC9873,NE,NE,SW,0.010028638265128636,-0.009672043649440652,0.019700681914569286,35.5,0.41747085398110195,0.02727695620016739,0.029554978289048506,0.014004785368992247,0.04985857648252541,inf,SW,-1,0.04657942672265237,0.011276948064304407,0.03530247865834796,40.5,0.16453745584305102,0.03619346448340478,0.04173916626304504,0.018725794340336183,0.07616414851013202,inf,SW,-1,0.03547711734034102,0.04283932956415429,-0.0073622122238132665,22.5,0.5624846616632901,0.011812748710057264,0.027038942408774063,0.011664010629895914,0.058779626175243814,inf,NE,1,0.036550788457523735,0.02094899171374506,0.015601796743778675,33.5,0.5624846616632901,0.017879095226193478,0.024806581493491298,0.010740174379628384,0.05156413736992921,inf,SW,-1,0.025448479075212388,0.05251137321359495,-0.02706289413838256,18.5,0.2971897434333751,0.027159571764039443,0.031615075253611985,0.011863480533471494,0.06308207359874114,inf,NE,1,-0.011102309382311345,0.031562381499849884,-0.04266469088216123,10.5,0.04893854964336552,0.04553498838544641,0.04967624884465667,0.026316763923030548,0.07543872628106253,inf,NE,1,0,0,-
UGC9892,SW,N,S,0.09559012508752349,0.022873393929003616,0.07271673115851987,71.0,0.037336415920662856,0.07271673115851988,0.07442976831136308,0.02722385834224633,0.13573242711155442,inf,S,1,0.12974856244440228,-0.03823030922516198,0.16797887166956427,86.0,0.000943644851207837,0.16797887166956427,0.166847519687697,0.10223924629802747,0.23275067265163216,inf,S,1,0.050264907423695486,-0.01648081915320294,0.06674572657689842,70.0,0.04545529484905847,0.06674572657689842,0.0689194477692447,0.023257312012186396,0.12239647851748517,inf,S,1,0.034158437356878804,-0.0611037031541656,0.0952621405110444,89.5,0.0003254377018635616,0.09526214051104441,0.0957085554129549,0.0657665155017219,0.12668377353356658,inf,S,1,-0.04532521766382801,-0.03935421308220656,-0.005971004581621447,44.5,1.0,0.0242065411751064,0.039953262384780294,0.018562756404624136,0.07177845366459847,inf,N,-1,-0.07948365502070681,0.021749490071959043,-0.10123314509266586,10.5,0.005481142159409839,0.10123314509266584,0.10133650653632587,0.043261622555795194,0.1569916168132481,inf,N,-1,2,1,S
