name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC6181,W,E,W,0.02103752615131701,0.01894552170603381,0.002092004445283197,5165412.0,1.214533249638694e-05,0.0021174615208981664,0.002174590400163775,0.0015380449445555472,0.002954568145676548,inf,W,1,0.026711517610001595,0.023027885422250913,0.0036836321877506822,5377180.0,1.8816469311193273e-13,0.0036842893219807635,0.0037161219443321153,0.00277238692787318,0.004819436873314245,inf,W,1,0.026488588930945103,0.021539336640145835,0.004949252290799268,5615644.0,8.670069597638986e-27,0.004949252290799263,0.004967672723970603,0.004005947281739902,0.006058003672069866,inf,W,1,0.005673991458684582,0.004082363716217101,0.0015916277424674816,5925591.5,2.214959204229484e-51,0.0017227924301605752,0.001740340836750931,0.001480504978652518,0.00200097635000692,inf,W,1,0.00545106277962809,0.002593814934112025,0.002857247845516065,6215917.0,6.913436134617837e-82,0.00307663134535031,0.003110186484002093,0.0027845594364130414,0.003455271985024559,inf,W,1,-0.00022292867905649282,-0.0014885487821050753,0.0012656201030485825,5980135.0,1.4656496384456938e-56,0.001295830528357635,0.0013012227021473974,0.0011492159050076564,0.001477321582722136,inf,W,1,6,1,W
NGC6186,NW,NW,SE,0.015096161575912702,0.01795233864019331,-0.0028561770642806083,1091459.0,0.0024948830811963633,0.0030090232859549975,0.0032175155813175637,0.0018420711358921795,0.004913700275576697,inf,NW,1,0.025590905588593327,0.030129080761084573,-0.0045381751724912454,1097781.0,0.005703531264533286,0.004623998405419501,0.004871190926169985,0.00257005394170756,0.007765199802254702,inf,NW,1,0.023395132012425844,0.030331420192323235,-0.006936288179897391,1062304.0,2.4302950544526817e-05,0.0069695096341420145,0.007151365451129998,0.00440844382489092,0.010105978588669412,inf,NW,1,0.010494744012680624,0.012176742120891272,-0.0016819981082106476,1128398.0,0.13178391313652094,0.0017263701455541153,0.0018152511181766578,0.0009222481390101661,0.0028770942975524117,inf,NW,1,0.008298970436513144,0.012379081552129927,-0.004080111115616783,1035381.0,9.999162877998697e-08,0.0040801149097221025,0.004101484036404141,0.002843082445213216,0.005394016791057226,inf,NW,1,-0.0021957735761674777,0.00020233943123865644,-0.002398113007406134,1014428.0,6.126180778558658e-10,0.002398113007406134,0.0023903906537110532,0.0019114881004164772,0.0028639377048343675,inf,NW,1,6,1,NW
NGC6207,NW,W,E,-0.0012243549809986057,-0.0020003443080782,0.0007759893270795942,9576499.0,5.71201352470116e-124,0.0008212135513520999,0.0008356005121280801,0.0007276994937314485,0.0009638126162933269,inf,E,-1,-0.0036055079933643803,-0.005703923798389962,0.002098415805025582,9907189.0,7.125931831985823e-162,0.002145126415741562,0.0021613950588203687,0.0020135413160764174,0.0023155190624763724,inf,E,-1,-0.002843878809028912,-0.004896117425437414,0.0020522386164085016,9984166.0,1.9818764847502447e-171,0.002052239514644075,0.0020587459236440986,0.0018782527913079618,0.002252699872796621,inf,E,-1,-0.002381153012365775,-0.0037035794903117615,0.0013224264779459864,10053219.0,3.086954766595457e-180,0.0015426694578924045,0.0015547467000458389,0.0014257346317298027,0.001695914096683634,inf,E,-1,-0.0016195238280303063,-0.0028957731173592143,0.001276249289328908,10005966.0,3.4720946017514742e-174,0.0013350737380841864,0.001348417418417449,0.0012114691736456852,0.001519645541759858,inf,E,-1,0.0007616291843354682,0.0008078063729525481,-4.6177188617079856e-05,5049943.0,5.902929324566105e-120,0.0005244482468389196,0.0005335987898995476,0.00041368540996939156,0.0006866948566768616,inf,W,1,-4,-1,E
NGC6394,NW,NW,SE,0.018519234885618848,0.01706291389910037,0.0014563209865184785,366420.0,0.44343539810573607,0.007770691594433423,0.007852496402896694,0.00657278128695377,0.009194934676470543,inf,SE,-1,0.022498911760690153,0.023010200731268145,-0.0005112889705779916,340977.0,0.07823960392618509,0.010250318110065347,0.010369212868231746,0.008750728995211853,0.012008797720421946,inf,NW,1,0.023700288412404225,0.026378163947969928,-0.0026778755355657026,332239.0,0.008563076091608593,0.007429309955944567,0.007595998302940783,0.005732548508779563,0.009615801721672368,inf,NW,1,0.003979676875071307,0.005947286832167775,-0.0019676099570964684,322862.0,0.00037010762824366195,0.0020829373363993094,0.002098793226931906,0.0011013450138799524,0.0031318119780020513,inf,NW,1,0.005181053526785373,0.009315250048869557,-0.004134196522084184,334322.0,0.015431193838657702,0.004149289241932787,0.004287057707063212,0.0026884545225664366,0.006420854817606422,inf,NW,1,0.0012013766517140663,0.0033679632167017827,-0.002166586564987716,341721.0,0.09158715308524665,0.0023530160555351658,0.0026126197144676604,0.0015370152478687944,0.003988366318047408,inf,NW,1,4,1,NW
NGC6978,SW,NE,SW,0.019541602617589936,0.011885747286620637,0.0076558553309692984,979934.0,8.15117008703389e-60,0.0076558553309693,0.007664364062001316,0.006598160662718292,0.008780729830905186,inf,SW,1,0.024932940610318522,0.014358825219779494,0.010574115390539028,1017911.0,4.651280012597435e-77,0.010574115390539025,0.01059487705367528,0.009149957068168247,0.012002140874751915,inf,SW,1,0.017381301146900407,0.005576580530911024,0.011804720615989382,1068668.0,1.3846662421181097e-103,0.011804720615989386,0.011796367836461031,0.01060674120476837,0.01303078864912462,inf,SW,1,0.005391337992728581,0.002473077933158857,0.0029182600595697244,997328.0,1.949289963865392e-67,0.002918260059569725,0.0029187309143646617,0.002509186906472229,0.003290693737908105,inf,SW,1,-0.0021603014706895285,-0.006309166755709613,0.004148865285020084,983278.0,3.0359137595676103e-61,0.00415211892607654,0.004175485783744112,0.0036521124402115585,0.004764094196156753,inf,SW,1,-0.007551639463418111,-0.008782244688868469,0.001230605225450358,783556.0,4.617045096728023e-06,0.0012400160850293885,0.001323066980399952,0.0008149714307802718,0.0018981176637868041,inf,SW,1,6,1,SW
NGC7311,SE,W,E,0.006901550609474199,0.002928941238852531,0.003972609370621667,2410528.0,7.869630715775389e-279,0.003972614571038761,0.003980928402199347,0.003591322876897079,0.004398054694860126,inf,E,1,0.010847971896533675,0.004639119080285374,0.006208852816248301,2404468.0,1.709573136090082e-275,0.006208852816248301,0.006202051437874525,0.005460608442612901,0.006953889907582612,inf,E,1,0.010787853338137548,0.004243111775733187,0.006544741562404361,2421535.0,6.070979643525609e-285,0.0065447537450589255,0.006559728198745063,0.0059262391836328145,0.007189769676714982,inf,E,1,0.0039464212870594755,0.001710177841432844,0.0022362434456266317,2304533.0,2.2229267239591353e-223,0.0022362434456266317,0.002237162235415959,0.0018882529746634211,0.002604573029014616,inf,E,1,0.0038863027286633496,0.0013141705368806562,0.0025721321917826934,2340683.0,1.3489082567871806e-241,0.0026375745405791858,0.0026492676583903777,0.002430069638807053,0.0028762695662732114,inf,E,1,-6.011855839612549e-05,-0.0003960073045521881,0.0003358887461560626,1826944.0,3.471604267414509e-50,0.000639449031892006,0.0006563941654978867,0.0005421496568966028,0.0008257111802624529,inf,E,1,6,1,E
NGC7331,W,E,W,0.016060369760949655,0.004269607361223443,0.011790762399726214,18298347.0,0.0,0.011790763662633534,0.011782789884625104,0.011439481121522212,0.012096065567734009,inf,W,1,0.01789562750191174,0.0009765389202363228,0.016919088581675415,19188820.0,0.0,0.016919088581675415,0.016914847693978684,0.016575613878378307,0.017276933800685623,inf,W,1,0.0213646844041385,0.0018908857009777619,0.01947379870316074,18933519.0,0.0,0.01947379870316074,0.019467206983419038,0.019069174658006262,0.019895104745885777,inf,W,1,0.0018352577409620843,-0.0032930684409871198,0.005128326181949204,18450561.0,0.0,0.005128326181949203,0.00512724424851363,0.004941008822964039,0.005315542281669783,inf,W,1,0.005304314643188844,-0.0023787216602456805,0.007683036303434525,18727290.0,0.0,0.00769242746730534,0.0076960404012724175,0.007495002166023818,0.007904835988901395,inf,W,1,0.00346905690222676,0.000914346780741439,0.0025547101214853213,16753748.0,0.0,0.0029467744988556062,0.0029470643675519755,0.0028414967430222178,0.0030567661960449683,inf,W,1,6,1,W
NGC7364,SE,NW,SE,0.012110464480547855,0.007711366935837821,0.004399097544710033,1075233.0,2.6090508641377163e-21,0.004399097544710035,0.004396277644844536,0.0037562488333106733,0.005122641657929214,inf,SE,1,0.019217207334506527,0.010962182039642788,0.008255025294863738,1145382.0,1.0557725290327898e-38,0.008255025294863737,0.00829588994075996,0.007225914602455083,0.009300974774336343,inf,SE,1,0.021668584026946585,0.009550718066041509,0.012117865960905076,1255225.0,8.964799036199815e-77,0.012117865960905073,0.012120358449254211,0.01088959759713263,0.01335758785723989,inf,SE,1,0.007106742853958666,0.0032508151038049666,0.0038559277501536995,1278761.0,1.1775816018335008e-86,0.0038559277501536995,0.003852487528880838,0.0034690774143422,0.004281916178692357,inf,SE,1,0.009558119546398725,0.001839351130203686,0.007718768416195039,1465278.0,1.6383532611865895e-186,0.00771876841619504,0.007727506432947536,0.0071280743136080795,0.008377163865648301,inf,SE,1,0.002451376692440059,-0.0014114639736012805,0.0038628406660413395,1595807.0,3.593289067920477e-279,0.00386284066604134,0.003860375875441968,0.003606667530537177,0.004137374654743017,inf,SE,1,6,1,SE
NGC7466,SE,NW,SE,0.004448422063084867,-0.0001899687859397718,0.004638390849024639,913162.0,1.56144486647211e-53,0.004638390849024638,0.004648084881746737,0.004045749109256083,0.005287347103793981,inf,SE,1,0.006942635596939315,-0.002299673102184497,0.009242308699123812,956395.0,3.069510903346048e-73,0.009242308699123812,0.009213752116435178,0.008274431097406257,0.010212534931459743,inf,SE,1,0.011016450349603744,-0.0022145020710281657,0.01323095242063191,1072366.0,1.0984928558013336e-141,0.013230952420631908,0.01324477469219855,0.012050566822723872,0.014508609570486698,inf,SE,1,0.0024942135338544484,-0.0021097043162447253,0.004603917850099174,933672.0,1.7286446741563061e-62,0.004603917850099174,0.0046059470913749866,0.0040577948237475025,0.005172452256033429,inf,SE,1,0.006568028286518876,-0.0020245332850883937,0.00859256157160727,1046368.0,2.2937467143701975e-124,0.008592561571607269,0.008599740263662977,0.007838105494427813,0.009397907349986611,inf,SE,1,0.0040738147526644276,8.51710311563321e-05,0.0039886437215080955,872193.0,9.13215261740828e-38,0.0039886437215080955,0.003989485135479382,0.0032402372167237444,0.004721857801301117,inf,SE,1,6,1,SE
NGC7479,NW,W,E,0.03153453270511474,0.034963851395888215,-0.003429318690773474,6321892.0,2.549228519233576e-58,0.005807246928024402,0.005898221758947777,0.005234794837455918,0.0065525214184826,inf,W,1,0.044102001943175255,0.04937500352699774,-0.005273001583822483,6364942.0,1.991432401762758e-55,0.008316209047163027,0.008396314013069017,0.007630809986885817,0.009239514348348462,inf,W,1,0.03173157269121206,0.040478827661873926,-0.008747254970661866,5951296.0,2.4194520726399344e-86,0.01159246276404385,0.011667053861925684,0.01050601058619003,0.01289880701894624,inf,W,1,0.012567469238060508,0.014411152131109514,-0.0018436828930490055,6770457.0,7.081908164252099e-32,0.002219528283783242,0.002324367757800315,0.00200455681926703,0.0027222941913376147,inf,W,1,0.0001970399860973143,0.005514976265985714,-0.0053179362798883995,5978193.0,4.0345635110034e-84,0.005845269952268646,0.005862038308670721,0.005241332134148271,0.006482202323675954,inf,W,1,-0.012370429251963194,-0.0088961758651238,-0.003474253386839394,6174011.0,7.850997147979008e-69,0.0035597423772019245,0.0035613807027651354,0.0031929278755926985,0.003937015652670475,inf,W,1,6,1,W
NGC7536,NW,NW,SE,0.09467192637278954,0.09341418942655254,0.0012577369462370008,1964681.0,0.12581071008422767,0.010593775930385834,0.010769561392611303,0.008663733869970339,0.013038035072709774,inf,SE,-1,0.11530594438502902,0.11720989432142558,-0.0019039499363965595,1906390.0,0.0018424299524802891,0.013198409945623187,0.013519534462054342,0.010691049222574474,0.016425049060286485,inf,NW,1,0.11351061363461538,0.11681088495378161,-0.0033002713191662286,1917250.0,0.004810295345847167,0.012710304451770137,0.013052247152993714,0.010371137395117944,0.016466351313711883,inf,NW,1,0.02063401801223948,0.02379570489487306,-0.0031616868826335777,1797251.0,1.2041895697444211e-09,0.003378082346114056,0.0035758191539416806,0.002819108067112242,0.00446831881711808,inf,NW,1,0.018838687261825828,0.023396695527229096,-0.004558008265403268,1857631.0,9.027709776408973e-06,0.004585314518734338,0.004770223570563366,0.0033582692231833855,0.006526241492369359,inf,NW,1,-0.0017953307504136539,-0.0003990093676439601,-0.0013963213827696938,1943100.0,0.034246260631781336,0.0014412389657631427,0.0015995891670987018,0.0010103578534120458,0.0024905624515947846,inf,NW,1,4,1,NW
NGC7541,SW,N,S,0.014467102551396575,0.020153867074666963,-0.0056867645232703875,16044517.0,0.08331001075847813,0.012350249995856672,0.012480723133174158,0.011256006179143477,0.013796287453482825,inf,N,-1,0.05403794441327854,0.05150295422278418,0.002534990190494364,18122679.0,1.473760036764511e-43,0.02205390341986442,0.022098890680538424,0.020406178840120383,0.023803504544959123,inf,S,1,0.07325822818744888,0.06594222748768724,0.007316000699761641,18617397.0,9.105855490286569e-63,0.02763925305380235,0.027656932102322052,0.025758591116395866,0.029628717299753624,inf,S,1,0.03957084186188197,0.03134908714811721,0.00822175471376476,19172234.0,1.37628630707433e-88,0.008751203002555712,0.00884745982913059,0.008028979869161514,0.009695912193645472,inf,S,1,0.05879112563605232,0.045788360413020285,0.013002765223032037,18932436.0,7.136243327428415e-77,0.014546209917750075,0.014660497538663464,0.013381214327863175,0.016073168807693584,inf,S,1,0.019220283774170344,0.01443927326490307,0.004781010509267273,18081259.0,4.109197310782822e-42,0.005419482504406784,0.005455176463867711,0.0047902111060473904,0.00615944196384785,inf,S,1,4,1,S
NGC7591,NE,E,W,0.05224044997568908,0.07710497860685593,-0.024864528631166852,881526.0,8.232029474644753e-39,0.025042206115819796,0.02508974132797701,0.021316687969097844,0.028980963474417164,inf,E,1,0.06757674817639737,0.10153093180677965,-0.03395418363038227,874815.0,2.3595804758987907e-40,0.034219571087558104,0.034260732522194755,0.029363965232061504,0.03962142629145383,inf,E,1,0.07860460761541,0.117141606061256,-0.038536998445846,898829.0,5.618397608295057e-35,0.03898019242250837,0.03890641117225715,0.03217649207436155,0.04555896370620756,inf,E,1,0.015336298200708288,0.024425953199923713,-0.009089654999215425,872974.0,8.794395827880791e-41,0.009095440275345873,0.009099431836439438,0.00771398671324838,0.01048679061765642,inf,E,1,0.026364157639720918,0.040036627454400064,-0.013672469814679147,935077.0,1.2954475095767415e-27,0.013672469814679154,0.013719577172116658,0.011006602335081307,0.01642201285371744,inf,E,1,0.011027859439012626,0.015610674254476355,-0.004582814815463729,1017985.0,3.596794763605216e-14,0.00458439502772491,0.004549500414545832,0.0030974696728145483,0.006063815700827549,inf,E,1,6,1,E
NGC7608,SE,W,E,0.04340998591223732,0.00996211482214384,0.03344787109009348,1381860.0,2.886949194298849e-148,0.03344787109009348,0.03345592208604508,0.03119982192283391,0.03575600547281494,inf,E,1,0.0717561082506881,0.01405951969009989,0.05769658856058821,1505941.0,2.738117174350668e-228,0.05769658856058821,0.05769990057481269,0.0544896351252063,0.06073980778383452,inf,E,1,0.04816354135058862,-0.023896872050695583,0.0720604134012842,1477917.0,1.0672492202526069e-208,0.07206041340128419,0.07218299024360104,0.06839346666466324,0.07612581207026843,inf,E,1,0.028346122338450772,0.004097404867956049,0.024248717470494723,1418843.0,2.6593615680685108e-170,0.024248717470494723,0.0242328942194588,0.022735561595667114,0.025666280053678072,inf,E,1,0.004753555438351295,-0.03385898687283942,0.03861254231119071,1358970.0,2.1219457610773332e-135,0.03861254231119071,0.03866031287475097,0.03593739821130197,0.041416857121186305,inf,E,1,-0.023592566900099473,-0.037956391740795466,0.014363824840695993,1093873.0,2.2939224025026554e-29,0.014370593435552421,0.014391410951225233,0.01186943882263157,0.01690560592114907,inf,E,1,6,1,E
NGC7625,SE,NW,SE,0.026728345393564612,0.00013515208911769305,0.02659319330444692,4594996.0,0.0,0.02659319330444692,0.026572582189972948,0.02533383183701998,0.027716368656506864,inf,SE,1,0.05051723147941349,0.005389525224833137,0.04512770625458035,4720295.0,0.0,0.04512770625458035,0.045149842679392836,0.04317116951260569,0.04718977272412625,inf,SE,1,0.05873959118137079,0.004908883352228062,0.053830707829142725,4665533.0,0.0,0.05383070782914272,0.0538575850775681,0.0515522561051925,0.0562627668667016,inf,SE,1,0.023788886085848882,0.0052543731357154455,0.018534512950133437,4588727.0,0.0,0.018534512950133437,0.018546038941209153,0.01765115387949145,0.01947640474855415,inf,SE,1,0.03201124578780617,0.004773731263110368,0.027237514524695798,4578877.0,0.0,0.027309378754246848,0.027324196649297392,0.026098848197842566,0.028581069173768306,inf,SE,1,0.008222359701957286,-0.000480641872605077,0.008703001574562363,4127146.0,4.87281122782211e-186,0.008793570068471899,0.00878888025770329,0.00829150225122477,0.009303174609704434,inf,SE,1,6,1,SE
NGC7631,NW,N,S,0.01126512627113598,0.01628729089661435,-0.005022164625478371,1035557.0,3.215649444560739e-108,0.005266069552663821,0.0052855145139551075,0.004852404103404641,0.005716152041254661,inf,N,1,0.014628122012142903,0.02273953998465528,-0.008111417972512377,884558.0,3.46357916372593e-156,0.008568557935778133,0.008584582748394203,0.007971255368878709,0.009199097451247829,inf,N,1,0.01058176991573062,0.02089784027091723,-0.010316070355186611,990081.0,9.897725551465658e-122,0.010587807639160573,0.010627332792455455,0.009689729925973351,0.011610796460917668,inf,N,1,0.003362995741006925,0.006452249088040928,-0.0030892533470340032,1030681.0,1.250456749900293e-109,0.003227753958063218,0.0032255850625776536,0.0029472794098064307,0.0034980735280849464,inf,N,1,-0.0006833563554053608,0.0046105493743028815,-0.005293905729708242,1168850.0,2.9681746810373045e-73,0.005293905729708243,0.005314303769356577,0.004602481373758603,0.006063659790259293,inf,N,1,-0.004046352096412286,-0.0018416997137380455,-0.00220465238267424,1484726.0,5.827612016594574e-18,0.002210694359176423,0.0022152197671463873,0.001686254921764838,0.002707280284017758,inf,N,1,6,1,N
NGC772,SW,NE,SW,0.007381635485131194,0.005794945694877929,0.0015866897902532652,5776528.0,5.073073550115729e-63,0.0016207601131039973,0.0016535545294003471,0.0014663010726326277,0.0018806647979782189,inf,SW,1,0.010409053586316247,0.007617161687671183,0.002791891898645064,6088068.0,1.0565886358539814e-100,0.0028096865850242778,0.0028556823054668398,0.0025886360317551546,0.003220235677681609,inf,SW,1,0.014915073544484311,0.010050326838172714,0.004864746706311597,6344952.0,1.6397570101476123e-138,0.0048647467063116,0.004909670174532332,0.004414107681741541,0.005509305010995344,inf,SW,1,0.0030274181011850526,0.0018222159927932541,0.0012052021083917984,6211796.0,3.7478766336258032e-118,0.0012259505685625139,0.0012413611222683379,0.0011236449865397163,0.0013693448579066795,inf,SW,1,0.00753343805935312,0.004255381143294786,0.003278056916058334,6583230.0,4.962103819247058e-179,0.003279582558610281,0.0033038773763578648,0.002988118250152285,0.0036870074722431595,inf,SW,1,0.004506019958168066,0.002433165150501531,0.0020728548076665346,6319315.0,1.8274809201871398e-134,0.002072854807666535,0.0020771252276696683,0.001810665738830832,0.002334101166765556,inf,SW,1,6,1,SW
NGC7738,NW,NW,SE,0.007552678376622125,0.007880418743588824,-0.0003277403669666992,2966729.0,0.10904229692779069,0.0014711018828330116,0.001497905606568986,0.0011755941031432184,0.0018456790999137975,inf,NW,1,0.008695133209342584,0.009582921278642477,-0.0008877880692998927,2961699.0,0.13413500229974523,0.002265596539489578,0.0023015435080526643,0.0017848158512530545,0.002812953396678281,inf,NW,1,0.013060601938473465,0.01358742500038111,-0.0005268230619076449,2974213.0,0.07874339900730254,0.0025887588113244053,0.0026399305451607776,0.002029607630502112,0.0032997323438117717,inf,NW,1,0.001142454832720459,0.0017025025350536527,-0.0005600477023331937,2899063.0,0.8442444016363901,0.0008124761302259505,0.0008177126396632724,0.0006116336994728263,0.0010427635009801546,inf,NW,1,0.00550792356185134,0.005707006256792287,-0.00019908269494094653,3006185.0,0.015419356654720506,0.0012763343334547318,0.0012949408371511555,0.0009845437034675635,0.0016448782731072623,inf,NW,1,0.004365468729130881,0.0040045037217386345,0.0003609650073922461,3103220.0,9.050961189156915e-06,0.000633142098602925,0.0006475247057098867,0.0004468007379079213,0.000895907387512389,inf,SE,-1,4,1,NW
NGC7782,W,E,W,0.010190824568648366,0.006870556283749287,0.0033202682848990786,9764144.0,2.3465998833565754e-169,0.0033202682848990778,0.0033189291990537747,0.0030516574941159705,0.003575522668399371,inf,W,1,0.014797437038465006,0.009943965711868515,0.004853471326596491,9893520.0,3.179768546121472e-186,0.004853471326596491,0.004853718723648154,0.004411483961029967,0.005303349358197169,inf,W,1,0.014704896498317096,0.008679252816626962,0.006025643681690134,10105703.0,1.2259938524094617e-215,0.006025643681690136,0.006038293924615628,0.0055308746749934325,0.006497678094270475,inf,W,1,0.004606612469816643,0.003073409428119228,0.0015332030416974145,9287786.0,3.269055202207817e-114,0.001533203041697414,0.0015329129707761964,0.0013179499272324504,0.0017374497070585437,inf,W,1,0.0045140719296687315,0.0018086965328776748,0.002705375396791057,9739859.0,2.7966966658865593e-166,0.002705375396791057,0.002711555557432583,0.0024610714682468493,0.002948398111769209,inf,W,1,-9.254054014791079e-05,-0.0012647128952415537,0.0011721723550936428,8936652.0,1.423250055453886e-80,0.0011755383008831889,0.0011804313348766531,0.001048268225536881,0.001304907604833901,inf,W,1,6,1,W
NGC7787,S,N,S,0.02157271592229347,0.012820797304702931,0.008751918617590539,2555979.0,5.793672343711314e-198,0.008751918617590542,0.008769643505235252,0.008164444786276107,0.009443936154211494,inf,S,1,0.030002306125417873,0.01684421580266362,0.013158090322754255,2527046.0,4.854067847838533e-186,0.013158090322754251,0.013145180951596369,0.01217952612441722,0.014145876805400213,inf,S,1,0.03474316138700424,0.01891134874609621,0.015831812640908032,2485660.0,1.2356002842347599e-169,0.01583181264090803,0.01581608275783109,0.014712691964924697,0.01700468753662345,inf,S,1,0.008429590203124398,0.004023418497960687,0.004406171705163711,2381711.0,8.484731378470285e-132,0.004406171705163711,0.004397277738595129,0.003959085699441115,0.004849987217187072,inf,S,1,0.013170445464710768,0.00609055144139328,0.0070798940233174875,2351432.0,1.105844466645344e-121,0.007079894023317487,0.00707657049349436,0.006389102018532105,0.007790594821014611,inf,S,1,0.0047408552615863684,0.002067132943432593,0.0026737223181537754,2192605.0,2.5549393377546167e-75,0.0026737223181537754,0.002672632485339429,0.002375718035291025,0.0029822106697808544,inf,S,1,6,1,S
UGC10384,S,N,S,0.01463058514179546,0.038650055224427396,-0.024019470082631937,103728.0,9.25732496413437e-61,0.025504924572751247,0.025530132355349806,0.02250622306219578,0.028671269700834747,inf,N,-1,0.03827021524979069,0.0677519611507142,-0.029481745900923513,121069.0,3.77651264072803e-44,0.029957226062974573,0.029989460805206092,0.02542216677409761,0.034389472587988294,inf,N,-1,0.0478201249700555,0.07344176302505974,-0.02562163805500424,142230.0,1.4731980567271416e-27,0.026019109623589123,0.026011412798095927,0.020521979794506255,0.03155999007906211,inf,N,-1,0.023639630107995222,0.029101905926286812,-0.00546227581829159,162128.5,1.2356588168203143e-15,0.006187102109482845,0.0062926643295026,0.0049975488310034745,0.0078083141733308985,inf,N,-1,0.03318953982826005,0.034791707800632336,-0.0016021679723722884,187184.5,1.1954755030414385e-05,0.007021477199894887,0.007189186576481519,0.005521096609581562,0.008976648952255029,inf,N,-1,0.009549909720264814,0.005689801874345525,0.0038601078459192884,241873.5,0.00041866556027562215,0.0038646227101455486,0.003906678233235313,0.0025275094041031436,0.005319644709875991,inf,S,1,-4,-1,N
UGC1057,SW,NE,SW,0.07226760931663073,0.06912406386785323,0.003143545448777499,473388.0,0.21543693664813413,0.011679554180837534,0.011774623122847216,0.010408560469631456,0.013308594644427196,inf,SW,1,0.09683603193652633,0.08974609362330557,0.007089938313220759,489516.0,0.010117969322345563,0.01983374585262255,0.019904575167475826,0.017793163534812747,0.021932643128583697,inf,SW,1,0.08790840073185627,0.07802553697551523,0.009882863756341037,498510.0,0.0009159487936568566,0.019063277712967588,0.01911579782815622,0.016746013490898954,0.021428237314986203,inf,SW,1,0.02456842261989561,0.02062202975545235,0.00394639286444326,504802.0,0.00012546409137684198,0.006531135883233846,0.00655834332014013,0.005614169494066901,0.007513405825215177,inf,SW,1,0.01564079141522555,0.008901473107662,0.006739318307563549,525870.0,2.4538140925365667e-08,0.007075275556254386,0.007253379436302002,0.005853186989511286,0.008764153333227062,inf,SW,1,-0.008927631204670066,-0.01172055664779035,0.0027929254431202834,506271.0,7.60200569866665e-05,0.0027971461915027632,0.0028419023298123357,0.0017999481312422512,0.004000507575877624,inf,SW,1,6,1,SW
UGC10972,NW,NW,SE,0.019919750312240178,0.0319272547437125,-0.012007504431472325,578903.0,8.351807307777315e-127,0.012007504431472325,0.01199879902106166,0.010992859910722364,0.012974702582211525,inf,NW,1,0.025055716883533877,0.04424982965874406,-0.01919411277521018,438532.0,2.6773235320140393e-194,0.019194112775210187,0.019172983227410643,0.018037237088859265,0.020416528632154124,inf,NW,1,0.020786457362551716,0.043464271223683716,-0.022677813861132,522471.0,3.3888628090398166e-152,0.022677813861132004,0.02263430378912372,0.021085796321956393,0.02429258978994372,inf,NW,1,0.0051359665712937,0.01232257491503156,-0.00718660834373786,576750.0,9.908472935828328e-128,0.007186608343737859,0.0072061847156476445,0.00664517120365178,0.007763795897865927,inf,NW,1,0.0008667070503115379,0.011537016479971214,-0.010670309429659677,658596.0,6.184060361121126e-95,0.010670309429659679,0.0106693461700056,0.009603311891644439,0.011764036595879495,inf,NW,1,-0.004269259520982163,-0.0007855584350603445,-0.0034837010859218183,939842.0,1.000606330293486e-19,0.0036055204077447144,0.0036809637797474565,0.002859773288511408,0.004491190610999697,inf,NW,1,6,1,NW
