name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
UGC10972,NW,NW,SE,0.010160716660603425,0.01099298487724232,-0.0008322682166388949,16118972.0,0.9830776599125822,0.0018025052999545333,0.001825585773186749,0.0016169862388098674,0.0020530678385281506,inf,NW,1,0.013569838858970184,0.015544465115804137,-0.0019746262568339536,15855107.0,0.12562206480256055,0.003713245750341756,0.0037384546169772115,0.003431124185277671,0.004058594761097391,inf,NW,1,0.0073552811497039055,0.008685471628850652,-0.0013301904791467468,16636891.0,0.003246326111016909,0.005779540258204324,0.00580519145510936,0.005393517574887974,0.006199473574889194,inf,NW,1,0.003409122198366758,0.004551480238561817,-0.001142358040195059,14889079.0,1.6504331842154381e-12,0.0014000848919160395,0.0014071158769659489,0.0011470767964673436,0.0016818302909165032,inf,NW,1,-0.002805435510899519,-0.0023075132483916694,-0.0004979222625078497,16334280.0,0.22580916393038308,0.0027703242111125916,0.0027911772270615798,0.002472877234834155,0.003092329375220697,inf,NW,1,-0.006214557709266278,-0.006858993486953485,0.0006444357776872068,16640538.0,0.003033999889328445,0.0011268002241820196,0.0011596992241107709,0.0009259135622769482,0.0014039140457724408,inf,SE,-1,4,1,NW
UGC11792,SW,E,W,-0.01788846440846535,-0.02024870503053523,0.002360240622069878,3838352.0,0.32050082499913024,0.004318739339067718,0.004377032617291993,0.003055995320666356,0.005832638850922778,inf,W,1,-0.005766854873541212,-0.009521646134038353,0.0037547912604971416,3840282.0,0.30478927679858825,0.009734170106462041,0.009788117034506558,0.008216314492652999,0.011487595669204275,inf,W,1,-0.04036592039457028,-0.04882256748281564,0.00845664708824536,3951800.0,0.003491978540026433,0.014396196091584,0.014487213097972643,0.01203279034155925,0.0169831794783873,inf,W,1,0.012121609534924145,0.010727058896496874,0.0013945506384272707,3947663.5,0.004365468255637295,0.002292498627424847,0.0023460476391078365,0.0017044496485266924,0.0030836246658895684,inf,W,1,-0.02247745598610493,-0.028573862452280413,0.006096406466175482,4122086.0,6.112510028027965e-09,0.008317525355493557,0.008372667339438563,0.007019084784304467,0.009843106385006692,inf,W,1,-0.03459906552102907,-0.039300921348777294,0.004701855827748222,4061469.0,1.7196306427386807e-06,0.005106070408513286,0.005164213534834646,0.003774401442955612,0.006552889679279364,inf,W,1,6,1,W
UGC12519,NE,NE,SW,0.04498774698697026,0.049052548333638035,-0.004064801346667778,13287449.0,9.207993321535706e-10,0.004568182683002181,0.004648128763111727,0.0038310020703454985,0.005496697479015117,inf,NE,1,0.0628604585597843,0.06955147420200966,-0.006691015642225365,13303281.0,1.7098184476098543e-09,0.007399131742047411,0.0075628767334596,0.006226006805623942,0.009017186338900501,inf,NE,1,0.05212180775112226,0.06212580813747275,-0.010004000386350492,13139950.0,1.813261899228009e-12,0.010840938164071438,0.010942197944614708,0.009367204154205893,0.012656928376792793,inf,NE,1,0.017872711572814032,0.020498925868371622,-0.0026262142955575905,13363960.0,1.676457602370697e-08,0.0028090672363592613,0.0028499726601974693,0.002294951934289585,0.003474661583633376,inf,NE,1,0.007134060764152014,0.013073259803834723,-0.005939199039682709,13009983.0,3.729602246775825e-15,0.006115143064726999,0.006179587380653346,0.005310323293350446,0.007095337411509476,inf,NE,1,-0.010738650808662018,-0.007425666064536895,-0.0033129847441251232,12735404.0,9.093819469776467e-22,0.0033371670735850463,0.0033519148688943945,0.0028176899787614664,0.0038928372279615135,inf,NE,1,6,1,NE
UGC148,SW,N,S,-0.011093822534464611,0.0001925119946501055,-0.011286334529114716,10537842.0,4.274523704114384e-170,0.01129006244851782,0.011255250196046345,0.01023844809322712,0.012288275133196807,inf,N,-1,0.0027262293664169564,0.027583336968373194,-0.024857107601956238,10370389.0,1.94779499591933e-182,0.02486123305919293,0.024835110405011088,0.023171907593688472,0.02648983551127871,inf,N,-1,0.006665532015036663,0.03261799261840905,-0.02595246060337239,12393409.0,1.597240729234957e-62,0.025968811518000484,0.025972568396027903,0.023890379981166825,0.028255265204603443,inf,N,-1,0.013820051900881567,0.027390824973723082,-0.013570773072841515,12915675.0,6.863758364318073e-42,0.013571703069597653,0.013548804135315855,0.012328585027633208,0.014696444371042774,inf,N,-1,0.017759354549501276,0.032425480623758954,-0.014666126074257678,13981341.0,7.041031756429739e-13,0.01467487769868302,0.014721160172164334,0.01300729738891958,0.01666219021560287,inf,N,-1,0.003939302648619707,0.005034655650035871,-0.0010953530014161644,15183795.0,0.9821069651778189,0.0015720897907202905,0.001712847353135111,0.0013197426388715326,0.0021538620750000577,inf,N,-1,-6,-1,N
UGC1938,SW,NE,SW,0.026955066357473387,0.02789547422973436,-0.0009404078722609725,2316095.0,0.020649596820727093,0.0011787624317365637,0.0012848496529069596,0.000688458140378208,0.0020419201730484107,inf,NE,-1,0.03775806100010195,0.038569456656141095,-0.0008113956560391461,2322126.0,0.029939455201776436,0.0016994246385927014,0.0019243764082416807,0.0012758775162205885,0.0027764396807662284,inf,NE,-1,0.023262919889944847,0.02285144892680147,0.00041147096314337814,2398337.0,0.7201165745596518,0.0013361176820309963,0.0017553734678270314,0.001131685385211578,0.00255634811257086,inf,SW,1,0.010802994642628565,0.01067398242640673,0.0001290122162218351,2376896.0,0.38525665182844215,0.0008945193877858746,0.0009805016116838725,0.000684415638913792,0.0013257648401115937,inf,SW,1,-0.0036921464675285435,-0.005044025302932892,0.0013518788354043485,2480529.0,0.11037462082195301,0.001479844311913522,0.001631830065409463,0.0010609493277383985,0.002373083475443519,inf,SW,1,-0.014495141110157109,-0.015718007729339623,0.0012228666191825138,2521769.0,0.00995594581891894,0.0012308506010765407,0.0012869315510136863,0.0006860006314785904,0.001972024346690629,inf,SW,1,2,1,SW
UGC2405,NE,E,W,0.028273721991731834,0.031821652342886045,-0.003547930351154211,12744968.0,3.228864049080906e-09,0.003547930351154207,0.003533270974850286,0.0026329497466955464,0.004424153233526962,inf,E,1,0.03455232258326191,0.040403054288017576,-0.005850731704755668,12576919.0,2.402226734898417e-12,0.005850731704755675,0.005868644545900462,0.004572938189094626,0.007039862988965166,inf,E,1,0.02446909739362545,0.03102881210943769,-0.0065597147158122406,12672802.0,1.6880700840829474e-10,0.006559714715812242,0.006569738277718754,0.0051300781944759975,0.008119314886651692,inf,E,1,0.006278600591530069,0.008581401945131534,-0.002302801353601465,12580009.0,2.7713770056508728e-12,0.002302801353601466,0.002312649823324442,0.0018511934463329642,0.0027569887637672727,inf,E,1,-0.0038046245981063873,-0.0007928402334483532,-0.0030117843646580342,12820265.0,5.591067396928584e-08,0.0030117843646580355,0.003030745856428468,0.0022854589879931675,0.0037397216062932306,inf,E,1,-0.010083225189636457,-0.009374242178579888,-0.0007089830110565687,13323385.0,0.030009695355499515,0.0007252079343641958,0.0007701512482876336,0.00038709460353955345,0.0012458806087092252,inf,E,1,6,1,E
UGC36,NW,W,E,0.009036002057892942,0.011964750831384142,-0.0029287487734912,2444390.0,9.55499470539881e-22,0.0029426664096362646,0.0029477013032946225,0.0024701568927176566,0.003447932966269651,inf,W,1,0.010660037556130405,0.014892949276129165,-0.004232911719998761,2365065.0,3.1716869298350736e-29,0.004242057361944004,0.004250152422059445,0.0035684400290486766,0.004960594224450573,inf,W,1,0.006856325991050081,0.012208961829327734,-0.005352635838277653,2114712.0,1.9086802151368318e-60,0.0060982373142227765,0.006105878955760654,0.0054271414285999115,0.006730742918649087,inf,W,1,0.0016240354982374606,0.002928198444745026,-0.0013041629465075652,2187378.0,3.4360936351129965e-50,0.0013044118351836426,0.0013152482355576057,0.0011551002642800942,0.0014855569562013098,inf,W,1,-0.002179676066842863,0.0002442109979435944,-0.0024238870647864575,1755507.0,1.6593706159681163e-125,0.0031365703178451816,0.0031353615591896643,0.0028576365054890397,0.003431198321910695,inf,W,1,-0.003803711565080324,-0.0026839874468014314,-0.0011197241182788926,2142658.0,2.1896210811478264e-56,0.0016438301563534918,0.0016682753075129713,0.0014190533543165422,0.0019372801283997966,inf,W,1,6,1,W
UGC3944,SW,NE,SW,0.02127233400499412,0.02189791511178684,-0.0006255811067927206,20028590.0,0.9736123449817493,0.0021007753629986754,0.002110105751894203,0.001815173591010708,0.0024124814418955733,inf,NE,-1,0.02799126926875231,0.028647521390100628,-0.0006562521213483163,20318548.0,0.14874731510767786,0.00263340104269899,0.002653472622464597,0.0022699200019812515,0.0030741538187670733,inf,NE,-1,-0.0028695880972659437,-0.00194164193755856,-0.0009279461597073838,19961882.0,0.7706626412795924,0.002682419040540169,0.002735063073268918,0.0022380185245117513,0.0032352556637074707,inf,NE,-1,0.006718935263758192,0.0067496062783137896,-3.067101455559752e-05,20014254.0,0.9707450068487966,0.0002612177423819893,0.00033798061712210113,0.00021482862847885058,0.000510120504015493,inf,NE,-1,-0.024141922102260065,-0.023839557049345397,-0.00030236505291466806,19732870.0,0.159769736424054,0.000582939455856272,0.0006983447568640888,0.00041917582878510764,0.0010702451933000906,inf,NE,-1,-0.030860857366018256,-0.030589163327659187,-0.0002716940383590688,19817592.0,0.3204167572193616,0.0003506580980811292,0.0004907699064886027,0.0002744396646505073,0.0008911096849517685,inf,NE,-1,-6,-1,NE
UGC3969,NE,NE,SW,0.05944384558220655,0.04399249029635294,0.015451355285853612,3333915.0,6.221469857104002e-56,0.015477508316625189,0.015466684675665263,0.013560178267189624,0.017301624676788332,inf,SW,-1,0.0722449924545108,0.0547555007311133,0.017489491723397498,3306565.0,8.054150600183195e-52,0.01771249510526041,0.01769645553409662,0.015409323816977408,0.020005796761930504,inf,SW,-1,0.056672783802952924,0.04205623982551667,0.014616543977436253,3145211.0,7.766230666658416e-31,0.015417144745636982,0.015502749249242232,0.012929161615801675,0.018001342427794855,inf,SW,-1,0.012801146872304237,0.01076301043476035,0.0020381364375438877,2961967.0,8.861135993806897e-14,0.0030336793957800473,0.003056438088646598,0.002460406551790794,0.003734312432197376,inf,SW,-1,-0.0027710617792536278,-0.0019362504708362713,-0.0008348113084173565,2707828.0,0.07407167260308717,0.002942375229871484,0.0030492032328351916,0.002300091681325895,0.003833783413091934,inf,NE,1,-0.015572208651557866,-0.01269926090559662,-0.002872947745961245,2439252.0,2.5920644323331254e-05,0.0028729477459612405,0.0028573571281512063,0.001970393144799508,0.0038547523491071012,inf,NE,1,-2,-1,SW
UGC4132,SE,NW,SE,0.02888416609008341,0.021353007450890107,0.007531158639193302,23368913.0,0.8820001291318369,0.011997179223742983,0.012017501309671112,0.011467429458912739,0.012651670633229686,inf,SE,1,0.042271290353219124,0.031717280602117606,0.010554009751101517,22852598.0,0.03649976694265897,0.018263432562623347,0.018262450242382024,0.017472576862163153,0.019044801776463133,inf,SE,1,0.04367522454472043,0.03068946886537728,0.012985755679343146,23341964.0,0.9748464935747538,0.020689116070365637,0.02069386793116537,0.019787250833315038,0.021585732556498115,inf,SE,1,0.013387124263135715,0.010364273151227493,0.0030228511119082223,22790877.0,0.01832133980617109,0.005424470977224842,0.005427696057360512,0.00515971945655573,0.005697225236143275,inf,SE,1,0.01479105845463702,0.009336461414487175,0.0054545970401498455,24193242.0,0.00019582596449700793,0.007881195455237086,0.007895359676150869,0.007520131611599063,0.008275878519696498,inf,SE,1,0.0014039341915013063,-0.0010278117367403204,0.0024317459282416267,27970359.0,6.114776639573131e-90,0.0024337136669379702,0.0024301154740976588,0.0022195444472846554,0.002627045457257771,inf,SE,1,6,1,SE
UGC5359,SW,N,S,0.027525007669800077,0.025750987090919792,0.0017740205788802851,9294172.0,1.2088134629241327e-10,0.00183536624634861,0.0018577464838712206,0.0014170141911667609,0.0023540596547985027,inf,S,1,0.02436144336620917,0.02157736370896132,0.0027840796572478517,9743818.0,4.3544499725239915e-26,0.0027840796572478526,0.002793433318220017,0.002299027173953637,0.003273257031318794,inf,S,1,0.007379526925538807,0.004109220292640487,0.0032703066328983203,9507215.0,4.729152373984321e-17,0.003270306632898319,0.0032681590611017,0.002580267753819925,0.003932483892554171,inf,S,1,-0.0031635643035909026,-0.004173623381958477,0.001010059078367574,9120246.0,1.2843270310823992e-06,0.0010100599140943018,0.0010101191294972752,0.0006331424956700555,0.0013938159998594427,inf,S,1,-0.020145480744261264,-0.02164176679827931,0.0014962860540180464,9070229.0,1.1696177917953073e-05,0.0014998054218483957,0.0015147852245411895,0.0009870468762381297,0.0020325080007870056,inf,S,1,-0.016981916440670368,-0.01746814341632083,0.0004862269756504625,8784690.0,0.07791995471646479,0.0005148069909589154,0.0006060661393865124,0.00029192587528435255,0.0010570402153583182,inf,S,1,6,1,S
UGC5396,NE,NE,SW,0.021666026146402104,0.02140479224928698,0.00026123389711512485,24726223.0,0.18841480192137638,0.0011719432352665787,0.0012374287497963297,0.0009772054504614508,0.00152235541381991,inf,SW,-1,0.031472191907447634,0.03263401874383662,-0.0011618268363889836,23958174.0,0.0567109871196816,0.002183454728580857,0.0022374187561700794,0.001761997347242148,0.0027601325647439666,inf,NE,1,0.010115297927827869,0.011127183007428931,-0.0010118850796010624,24405196.0,0.9753159604872327,0.003673401997348037,0.0037180442633925957,0.0030455545130882123,0.004374402559985145,inf,NE,1,0.009806165761045533,0.011229226494549637,-0.001423060733504105,22805127.0,1.5747080789206966e-11,0.0014230607335041063,0.0014233993741083575,0.0010973767839309778,0.00176446762559692,inf,NE,1,-0.011550728218574233,-0.01027760924185805,-0.0012731189767161838,23938998.0,0.04703927349339051,0.001925544602386278,0.001962501338451391,0.001496653963469564,0.0024501890828056675,inf,NE,1,-0.02135689397961977,-0.02150683573640769,0.00014994175678792118,24630145.0,0.361569111056782,0.0005818386794388077,0.0007234153313374441,0.0004217027379292204,0.0011191664390954965,inf,SW,-1,2,1,NE
UGC5598,SE,NW,SE,0.017057221825365995,0.013304237007344228,0.0037529848180217675,6466302.0,4.9487804380465e-09,0.004018204244512995,0.004021779806935815,0.0032260831376428574,0.004920183219603742,inf,SE,1,0.0375940301366557,0.029626712142904132,0.007967317993751569,6567902.0,1.5228556913575228e-12,0.009551277759564691,0.00959401235543503,0.00857197571307375,0.010641803013431407,inf,SE,1,0.037884295295177124,0.02643389403467931,0.011450401260497813,6458219.0,8.843063225463821e-09,0.014039672320506182,0.014093430030663753,0.012819805281177245,0.01539952258427093,inf,SE,1,0.020536808311289713,0.016322475135559907,0.004214333175729806,6533709.0,2.726626285690266e-11,0.004534324126966677,0.00457647081299317,0.003921717588238714,0.005218254883781564,inf,SE,1,0.02082707346981113,0.013129657027335085,0.007697416442476044,6471901.0,3.292430556089307e-09,0.008381996814454198,0.008479812549604712,0.007254789076331938,0.00976727781397754,inf,SE,1,0.0002902651585214202,-0.0031928181082248232,0.0034830832667462437,6411412.0,2.1270308787324363e-07,0.003583774989710796,0.003659376776717956,0.0029289708356314407,0.004516179000189039,inf,SE,1,6,1,SE
UGC7145,NE,NE,SW,0.02656442132351076,0.028545839878933367,-0.001981418555422606,10494933.0,2.069573551448414e-06,0.001981419744566265,0.0019971393334227536,0.0013240416044140088,0.0027098892865745996,inf,NE,1,0.031152375201758592,0.03287936730797663,-0.001726992106218038,10797271.0,0.013882234569887762,0.002158742117023549,0.0022279414153939135,0.0015613856553439874,0.0028947370708792917,inf,NE,1,-0.012471936210691289,-0.009276596855847327,-0.0031953393548439617,10515285.0,4.377327534576562e-06,0.003432459536188934,0.00347668167869986,0.0023570309290271902,0.004654628381923076,inf,NE,1,0.004587953878247823,0.004333527429043264,0.00025442644920455927,11279657.0,0.23507304389884087,0.0005051708549089651,0.0006480124629019639,0.0003812832852009575,0.001070919449654881,inf,SW,-1,-0.03903635753420205,-0.03782243673478069,-0.0012139207994213627,10814005.0,0.01960842212661505,0.0013988607907891222,0.0014960018651376283,0.0007313835173853104,0.0023803922366442236,inf,NE,1,-0.04362431141244987,-0.04215596416382396,-0.0014683472486259133,10739355.0,0.003752582175667452,0.001496748824888492,0.0015814094701885205,0.0007884324630355407,0.002479796585135989,inf,NE,1,4,1,NE
UGC7901,SE,N,S,0.00824055344158009,0.006979040750918742,0.0012615126906613478,148825416.0,4.871308597874537e-65,0.0012745141664106652,0.0012748041007245867,0.001117159581921351,0.0014375401587822076,inf,S,1,0.01207155866002753,0.00999034754061646,0.002081211119411071,151432929.0,1.2033194541888367e-89,0.0021183042577755324,0.0021160838501783274,0.0018931175546349213,0.0023606814592430293,inf,S,1,0.010826162244539844,0.008235666318639832,0.002590495925900011,154313165.0,1.6978992232745638e-121,0.002590495925900011,0.0025835275333746755,0.0023670061455644607,0.002825783152825356,inf,S,1,0.0038310052184474365,0.0030113067896977196,0.0008196984287497169,152819178.0,2.3062132937897406e-104,0.0008214510751815212,0.000824442061206026,0.0007425781486256581,0.0009103768478646184,inf,S,1,0.002585608802959753,0.0012566255677210908,0.0013289832352386623,160370765.0,1.7208932121515928e-204,0.0013305735554291678,0.0013319924231132605,0.0012446883774708084,0.0014177798684060837,inf,S,1,-0.001245396415487684,-0.0017546812219766286,0.0005092848064889447,157718846.0,1.739109883124931e-165,0.0005113282496744082,0.0005160381299750918,0.00047661151894535673,0.0005556171734780089,inf,S,1,6,1,S
UGC9873,NE,NE,SW,0.015943148073627962,0.017925273343977293,-0.001982125270349331,9049138.0,1.1980390771218434e-09,0.00198212527034933,0.001992242841569194,0.0015076157167410256,0.002493896026162411,inf,NE,1,0.01813707822787623,0.021696596608673072,-0.003559518380796843,8659233.0,1.0819390663660224e-20,0.003559518380796843,0.003557343824923439,0.0029037203003282512,0.004180383067197994,inf,NE,1,-0.022657904653954584,-0.01836152355221632,-0.0042963811017382655,8825336.0,1.9518648206227947e-15,0.00429638110173827,0.004286977908655966,0.0033915031783030166,0.005223157114125647,inf,NE,1,0.0021939301542482637,0.003771323264695778,-0.0015773931104475143,8815875.0,1.0305999435525487e-15,0.0015798424573819855,0.0015822535382703361,0.00125729690552767,0.0019332775421420812,inf,NE,1,-0.038601052727582554,-0.03628679689619361,-0.002314255831388945,8995089.0,6.549144445055872e-11,0.002322851503650748,0.0023347649727334958,0.0016543596121501025,0.003025453779868419,inf,NE,1,-0.04079498288183082,-0.04005812016088939,-0.0007368627209414294,9489786.0,0.015921216801843063,0.0008543718964359659,0.0009304738649461771,0.0004988315591951374,0.0014611743043226985,inf,NE,1,6,1,NE
UGC9892,SW,N,S,0.03064889631645158,0.028724078901301592,0.0019248174151499861,2725170.0,0.07505862734718557,0.0031973165885100033,0.003240248651464617,0.00265538399749106,0.0038289502640926417,inf,S,1,0.02693624609300681,0.020595457642905456,0.0063407884501013555,3081834.0,3.027636478228087e-22,0.006340788450101364,0.006346554885672952,0.0053731113913243105,0.007349239117518183,inf,S,1,-0.01430129329699622,-0.0233650662296796,0.009063772932683378,3141161.0,3.168306227906431e-28,0.00906377293268338,0.009061100624400758,0.007582271977028007,0.010550171916450067,inf,S,1,-0.00371265022344476,-0.008128621258396139,0.004415971034951378,3281294.0,2.537086408507229e-45,0.00441597103495138,0.004406724987559154,0.0038810989375116264,0.004947216515159507,inf,S,1,-0.0449501896134478,-0.052089145130981195,0.0071389555175333935,3094348.0,1.913451991260142e-23,0.007139469659407826,0.007151344273342358,0.0058058142769898255,0.008479009765054288,inf,S,1,-0.04123753939000304,-0.043960523872585054,0.0027229844825820138,2838538.0,1.7284389449445307e-05,0.00281413165678178,0.002919517572890244,0.0018256888544716428,0.004160121581737921,inf,S,1,6,1,S
