name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
UGC11792,SW,E,W,0.05153878205385614,-0.012568009226080144,0.06410679127993628,4294.0,2.596445226175789e-08,0.06410679127993628,0.06464904214801499,0.04290559334519837,0.08547482843317981,inf,W,1,0.09686890998113623,-0.03365261345742174,0.13052152343855797,4891.0,5.689987703462896e-15,0.13052152343855794,0.13035529816413596,0.1051625383377034,0.15811520499119294,inf,W,1,0.09929939124808157,-0.03617698609766452,0.13547637734574608,4765.0,2.1837452771671891e-13,0.1354763773457461,0.13572119450562287,0.1061315232182291,0.16484354040233784,inf,W,1,0.045330127927280084,-0.02108460423134159,0.06641473215862168,4383.5,3.567611635633282e-09,0.06641473215862168,0.06674441953901054,0.04889261806965145,0.08575535081854639,inf,W,1,0.04776060919422546,-0.023608976871584374,0.07136958606580983,4172.5,3.221671621340278e-07,0.07136958606580984,0.07079901435425617,0.04767518594908341,0.095156611851284,inf,W,1,0.002430481266945367,-0.0025243726402427837,0.0049548539071881505,3066.5,0.3406719720311966,0.010846272293607562,0.013324390667622116,0.007328098127333271,0.022270408728976804,inf,W,1,6,1,W
UGC12519,NE,NE,SW,0.006486345333117532,0.09735135120983139,-0.09086500587671385,968.0,1.0810420475967778e-41,0.09086500587671387,0.09103085836229287,0.08216872553240434,0.10014807798032042,inf,NE,1,0.011016250374635371,0.1551792369180529,-0.14416298654341753,490.0,1.2241202264396225e-45,0.14416298654341753,0.14395049791578665,0.1310803413882938,0.15675849189374136,inf,NE,1,-0.009169342312668208,0.17997823034242838,-0.18914757265509657,379.0,1.396900111886697e-46,0.18914757265509657,0.18942605145260255,0.17476058138256131,0.2049789694794656,inf,NE,1,0.0045299050415178385,0.05782788570822152,-0.05329798066670368,998.0,1.885195682386922e-41,0.05329798066670367,0.05329205784054977,0.04784779361520136,0.058449757055913154,inf,NE,1,-0.01565568764578574,0.082626879132597,-0.09828256677838274,603.0,1.0896197668057144e-44,0.09828256677838274,0.09823449676030199,0.08979297843124866,0.10647412900317771,inf,NE,1,-0.020185592687303577,0.02479899342437547,-0.04498458611167905,2182.0,1.6951841457718196e-32,0.04498458611167905,0.0448254784964411,0.038946499790416374,0.050506784397514,inf,NE,1,6,1,NE
UGC148,SW,N,S,-0.03633322671806167,0.03974203221163694,-0.0760752589296986,6214.0,5.943934164260596e-17,0.07754872716277592,0.07798345937219839,0.06336962012405227,0.09389829451868552,inf,N,-1,-0.014570930574456853,0.09676099909509331,-0.11133192966955016,5718.0,3.6663812256001216e-19,0.11411294100336872,0.11502205050680328,0.09349515357459798,0.13818255156411402,inf,N,-1,-0.0010536373006318936,0.08312398894291421,-0.0841776262435461,8621.0,2.849303830134661e-08,0.09568549646871732,0.09576207969809866,0.07395525517237972,0.11838129309177357,inf,N,-1,0.02176229614360481,0.057018966883456354,-0.035256670739851545,7227.5,6.937121663150527e-13,0.035445665196264284,0.03564796240548867,0.027111433230136744,0.04453580836006127,inf,N,-1,0.03527958941742977,0.04338195673127727,-0.008102367313847496,13225.5,0.8699027985356028,0.026487039279114572,0.026753104398540336,0.018740327477076827,0.03510477480477915,inf,N,-1,0.01351729327382496,-0.013637010152179083,0.027154303426004042,19680.5,1.506692401885127e-13,0.027154303426004042,0.027011346706065708,0.02080468156209618,0.03310466741717526,inf,S,1,-4,-1,N
UGC1938,SW,NE,SW,0.0413373116956407,-0.000882974289662909,0.042220285985303606,1808.0,2.3695666437282845e-08,0.04222028598530361,0.04239486614108665,0.03122289139209399,0.0553219272830772,inf,SW,1,0.07229078820012497,-0.004319958001046316,0.07661074620117128,1953.0,2.1305726450140148e-11,0.07661074620117128,0.0764299124834836,0.0587975705044838,0.09402643828556732,inf,SW,1,0.07894310603860155,-0.0223357222608809,0.10127882829948245,1960.0,1.472627315086512e-11,0.10127882829948244,0.10144227500810125,0.07883103843913045,0.1236532558853872,inf,SW,1,0.03095347650448427,-0.0034369837113834073,0.034390460215867676,1856.0,2.65833220193876e-09,0.034390460215867676,0.03447164319349195,0.025110955440419518,0.043871850016333196,inf,SW,1,0.037605794342960845,-0.021452747971217986,0.05905854231417883,1867.0,1.5803824722216703e-09,0.05905854231417883,0.05911275890704145,0.043721526791078005,0.07535378408461185,inf,SW,1,0.006652317838476578,-0.018015764259834578,0.024668082098311155,1597.0,7.457189674468159e-05,0.024668082098311162,0.025521534146635706,0.01511368065588819,0.035867970721398836,inf,SW,1,6,1,SW
UGC2405,NE,E,W,0.007308221084163473,0.07149614848772655,-0.06418792740356308,3064.0,2.2294474518757275e-32,0.06418792740356308,0.06393587996682544,0.05550885851320725,0.07175008090544709,inf,E,1,0.017121234856827254,0.11706229610347832,-0.09994106124665106,2563.0,1.4549682913837356e-35,0.09994106124665109,0.09982411985802334,0.0880028317898288,0.1121267592571432,inf,E,1,0.00860662498893035,0.12529653714074812,-0.11668991215181777,2805.0,5.2585203239597135e-34,0.11668991215181776,0.11675652996951837,0.10184372680654105,0.13125069208633627,inf,E,1,0.009813013772663783,0.04556614761575179,-0.03575313384308801,3547.0,1.8714759918560234e-29,0.035753133843088016,0.03577913578009103,0.030790441015307896,0.041018305075337616,inf,E,1,0.0012984039047668815,0.05380038865302157,-0.05250198474825469,4279.0,2.6845954529806095e-25,0.05250198474825468,0.05245332112697449,0.0441662880778326,0.061027441499427106,inf,E,1,-0.0085146098678969,0.00823424103726978,-0.01674885090516668,8182.0,1.0671801813982306e-08,0.01674885090516668,0.016877381327166575,0.01191968991392807,0.021928274697637286,inf,E,1,6,1,E
UGC36,NW,W,E,0.023958716058292473,0.040233142740554124,-0.01627442668226165,2594.0,1.0774962900920598e-07,0.016274426682261645,0.016205225923496717,0.010136211481277245,0.022356382549662032,inf,W,1,0.029187212230632135,0.048849651027202734,-0.0196624387965706,2861.0,3.7459840111134113e-06,0.019662438796570588,0.01983836976583656,0.012360764515973455,0.02780477784806683,inf,W,1,0.016055330377296194,0.04397396042747881,-0.027918630050182615,1861.0,5.919674151254482e-13,0.03862557645910811,0.03881828737966738,0.03039815602466301,0.04784063914220125,inf,W,1,0.005228496172339665,0.008616508286648608,-0.0033880121143089427,3501.5,0.0029372669307966793,0.003484547667144,0.003939660493923524,0.002298321896521602,0.006032235486349764,inf,W,1,-0.007903385680996279,0.0037408176869246942,-0.011644203367920974,1395.0,4.3391705479626964e-17,0.02222282898821084,0.022657894725544574,0.018157527436440526,0.027747685582517157,inf,W,1,-0.013131881853335943,-0.004875690599723912,-0.00825619125361203,1786.0,1.4075151304390879e-13,0.016383623733603976,0.01684530164753449,0.01272411776694428,0.021621399737348772,inf,W,1,6,1,W
UGC3944,SW,NE,SW,0.01671469159461007,-0.001201309943947351,0.01791600153855742,26009.0,1.0513682154541157e-13,0.018088644915172307,0.018040044029378338,0.013814875624895988,0.022599557820966114,inf,SW,1,0.03154205960017151,0.0005769627830156707,0.030965096817155837,29295.0,8.310775182197678e-26,0.03096509681715584,0.031028285088570026,0.026014975606578287,0.03628699273069176,inf,SW,1,0.019202038765009276,-0.02150496894831679,0.04070700771332607,29238.0,1.459050773761041e-25,0.04070700771332607,0.04070036227206595,0.03407538762213304,0.047421989022107695,inf,SW,1,0.014827368005561437,0.0017782727269630223,0.013049095278598415,27039.0,4.604638317944602e-17,0.013049095278598415,0.01298274542012568,0.01042004023829222,0.015699415826284018,inf,SW,1,0.002487347170399203,-0.02030365900436944,0.022791006174768643,26951.0,9.238991126762521e-17,0.022791006174768647,0.022795926489296348,0.017990740697932127,0.0271132377688897,inf,SW,1,-0.012340020835162231,-0.022081931731332462,0.009741910896170231,22206.0,0.0001035987546148569,0.009741910896170233,0.009799821939900387,0.005800131893848875,0.013996422465797019,inf,SW,1,6,1,SW
UGC3969,NE,NE,SW,0.03804881197416309,0.10736279953835805,-0.06931398756419496,1037.0,7.214261334153703e-11,0.06931398756419496,0.06945074239242784,0.05201693013563643,0.08711458048897369,inf,NE,1,0.018048006088447578,0.146272401898902,-0.12822439581045442,602.0,2.7237150629740946e-16,0.12822439581045447,0.12818444763375664,0.10637615979567436,0.15312338984009558,inf,NE,1,-0.03293347530677693,0.1532177235933313,-0.18615119890010823,368.0,1.0592518024827336e-19,0.18615119890010817,0.1861759626669475,0.1570265312516034,0.21699422080897765,inf,NE,1,-0.02000080588571551,0.03890960236054399,-0.0589104082462595,625.0,5.645494119122122e-16,0.058910408246259496,0.05859011135405043,0.04817169386687498,0.0699221855700245,inf,NE,1,-0.07098228728094001,0.04585492405497322,-0.11683721133591324,370.0,1.1366085676082437e-19,0.11683721133591321,0.1169433581914863,0.099107524028746,0.13384579146313785,inf,NE,1,-0.050981481395224494,0.00694532169442923,-0.05792680308965373,729.0,1.38486693051175e-14,0.057926803089653735,0.057577230287472844,0.04614281988051316,0.06919617023980931,inf,NE,1,6,1,NE
UGC4132,SE,NW,SE,0.03193069105476978,0.002726331299988492,0.029204359754781292,65905.0,4.758378659970599e-56,0.02950300178362565,0.029437680701041843,0.026031335626110645,0.03253814437420852,inf,SE,1,0.05720785469182346,0.020667471935917912,0.03654038275590555,62079.0,1.23176735043153e-42,0.0392600617979674,0.039415288664688006,0.03482755228555371,0.04413571161164209,inf,SE,1,0.06423805504483372,0.011703174696295442,0.05253488034853828,65240.0,1.3933165419988572e-53,0.056055652863726185,0.0561126464497674,0.05043060735123329,0.06174734566721422,inf,SE,1,0.025277163637053682,0.017941140635929418,0.007336023001124264,51129.0,1.2357446286633906e-14,0.010798330115387549,0.010879749053018223,0.008920645032854361,0.012875233053564857,inf,SE,1,0.03230736399006394,0.008976843396306949,0.02333052059375699,61742.0,1.519625444201534e-41,0.027080965617695574,0.027182830717849677,0.024506346823949088,0.03001192550149822,inf,SE,1,0.007030200353010255,-0.00896429723962247,0.015994497592632724,62342.0,1.6935008431986184e-43,0.016826542156498425,0.01677581924376601,0.014673075714600995,0.018949737984270482,inf,SE,1,6,1,SE
UGC5359,SW,N,S,0.030986297341808137,0.010098071151287765,0.020888226190520373,9872.0,2.8536212146379884e-10,0.020888226190520366,0.020738167485918217,0.014581021318330079,0.026559210770667294,inf,S,1,0.01815747873727073,-0.014871490967908121,0.03302896970517885,11311.0,6.228927671126585e-20,0.033028969705178844,0.03297021211886319,0.026826785528719085,0.03882105991514993,inf,S,1,0.020003181238981496,-0.019312063251177757,0.03931524449015925,11167.0,8.241023652506756e-19,0.039315244490159246,0.03927091231678943,0.032254108091953435,0.046628837038393,inf,S,1,-0.012828818604537408,-0.024969562119195887,0.012140743514658478,9259.0,3.407717750054425e-07,0.012140743514658481,0.012143384407614886,0.007430253791792773,0.016932431127086988,inf,S,1,-0.010983116102826644,-0.029410134402465517,0.018427018299638873,9674.0,3.286300382754191e-09,0.01920258046901819,0.01954281177812755,0.01371098459257112,0.025282312969314824,inf,S,1,0.001845702501710763,-0.004440572283269633,0.006286274784980396,8036.0,0.007124188340887623,0.006866421322508424,0.007623680063888182,0.0039601573914918725,0.011882830100326217,inf,S,1,6,1,S
UGC5396,NE,NE,SW,-0.006324672880877837,0.04176885058139952,-0.04809352346227736,4817.0,9.476277567726587e-39,0.048093523462277354,0.048140566804370705,0.0407210426660888,0.056324206497993946,inf,NE,1,-0.010964099377932975,0.06455213511032723,-0.0755162344882602,1651.0,3.702977101665121e-56,0.0755162344882602,0.07567035243450286,0.06909862906862874,0.08242273947052982,inf,NE,1,-0.031231782642600344,0.056220209506544175,-0.08745199214914452,3996.0,6.036205624848153e-43,0.08745199214914451,0.08754882979964379,0.0765897796896961,0.09826888380423084,inf,NE,1,-0.004639426497055136,0.022783284528927705,-0.02742271102598284,8269.0,1.526391157956552e-23,0.02742271102598284,0.02754011896595896,0.021287606838922783,0.034397029859471115,inf,NE,1,-0.024907109761722508,0.014451358925144651,-0.03935846868686716,8441.0,6.896552098925342e-23,0.039358468686867154,0.03943714428808208,0.03230851895114903,0.04634851164570077,inf,NE,1,-0.020267683264667366,-0.008331925603783054,-0.011935757660884313,15610.0,0.000345949712378435,0.013607208783453516,0.014474483242786947,0.007999433684367846,0.02202809573612094,inf,NE,1,6,1,NE
UGC5598,SE,NW,SE,0.020150467965281853,-0.021644668577343536,0.041795136542625386,8705.0,1.5006912582118533e-11,0.04179513654262539,0.04194698923286498,0.03158880911248136,0.0526232411732832,inf,SE,1,0.0800153695524013,0.018758557766572235,0.06125681178582906,9646.0,9.542778083251142e-19,0.06125681178582905,0.06148114656092256,0.049726246192791076,0.07342483487346096,inf,SE,1,0.10601524798398304,0.01882998880077274,0.0871852591832103,9704.0,2.983644929356714e-19,0.0871852591832103,0.08746831703818933,0.07228645694230093,0.10461709744301659,inf,SE,1,0.05986490158711943,0.04040322634391577,0.019461675243203656,7868.0,1.0259631965503278e-06,0.019461675243203656,0.019504431580989922,0.01213339643610523,0.026956169184661448,inf,SE,1,0.08586478001870118,0.040474657378116285,0.045390122640584896,8272.0,7.252568465327057e-09,0.04539361617999335,0.04539085435263867,0.0312566904158243,0.05935722605622751,inf,SE,1,0.02599987843158175,7.143103420050205e-05,0.02592844739738125,7633.0,1.2769306055150479e-05,0.025928447397381246,0.025982665149278477,0.016483853630457297,0.035458971283858685,inf,SE,1,6,1,SE
UGC7145,NE,NE,SW,-0.023286416549145917,0.00851943734263719,-0.03180585389178311,5493.0,7.830004463130067e-14,0.0318058538917831,0.03170953551487363,0.023817225396750987,0.039192030462118777,inf,NE,1,-0.0001333691124224515,0.03866370605603296,-0.03879707516845542,5613.0,2.6523029444663455e-13,0.0387970751684554,0.038953232452978694,0.030247496002656093,0.047887112290292515,inf,NE,1,-0.05055442763696462,0.002716454777953553,-0.053270882414918175,4706.0,1.3801396497074411e-17,0.053270882414918154,0.05307924205603899,0.04246351779746556,0.06326562144132104,inf,NE,1,0.023153047436723462,0.03014426871339577,-0.006991221276672309,9155.0,0.011604931916683277,0.009360635279092255,0.010030838431626856,0.005886121795886122,0.014965181084937914,inf,NE,1,-0.027268011087818695,-0.005802982564683638,-0.021465028523135057,7348.0,6.831120673690747e-07,0.021506836182700793,0.02229406504727077,0.014226850964207487,0.030691792695430622,inf,NE,1,-0.050421058524542164,-0.03594725127807941,-0.014473807246462751,8850.0,0.0033231984847717664,0.014473807246462753,0.014954198150163474,0.007674263213053445,0.023572764731958205,inf,NE,1,6,1,NE
UGC7901,SE,N,S,0.014788571218926704,0.010591343785375514,0.004197227433551189,107957.0,1.5332113523513605e-18,0.005922374544903179,0.006003522627259794,0.004903574865244014,0.007186394580905674,inf,S,1,0.026236774944206932,0.018602451360892117,0.007634323583314815,110040.0,4.171943729760038e-21,0.009958092903249475,0.010030506666326456,0.008263335809282374,0.01196500445818946,inf,S,1,0.02460607611429789,0.01544832798521653,0.009157748129081362,113968.0,2.0061539458306188e-26,0.00945263179814786,0.009616129187304371,0.007804306373541308,0.011538993436862705,inf,S,1,0.01144820372528023,0.008011107575516601,0.003437096149763629,103981.0,3.9176557766447036e-14,0.0035127168655403832,0.003631943485995013,0.002627177169520084,0.0047091559830387125,inf,S,1,0.00981750489537119,0.004856984199841015,0.004960520695530175,115006.0,6.194448406595139e-28,0.005007235623345242,0.005021722428908657,0.004052508309521916,0.0060175114996436265,inf,S,1,-0.001630698829909041,-0.0031541233756755866,0.0015234245457665455,90679.0,0.0005197689476547552,0.0016517358989129548,0.0018770443528903647,0.001206714299089346,0.0028309321547575175,inf,S,1,6,1,S
UGC9873,NE,NE,SW,0.0017489901251399956,0.008545645621548238,-0.006796655496408242,5280.0,0.05214214598819106,0.006917868490896921,0.007652648808498998,0.004309098608240696,0.012252577379811258,inf,NE,1,-0.011083014972205563,-0.0007124161659313683,-0.010370598806274195,4899.0,0.00627875029364215,0.010891017266405484,0.011532494813130711,0.005556655229136386,0.0181847583681222,inf,NE,1,-0.029999114306220598,-0.011403881630784072,-0.018595232675436526,4550.0,0.000545557694165355,0.01859523267543653,0.01911557894277834,0.010614649432950476,0.028179393559435856,inf,NE,1,-0.01283200509734556,-0.009258061787479606,-0.0035739433098659536,5191.0,0.03344426645396434,0.004374619151624657,0.005538173597336076,0.002954275658211295,0.008956377083616615,inf,NE,1,-0.03174810443136059,-0.01994952725233231,-0.011798577179028283,4652.0,0.0011720645685732458,0.012525963463871682,0.013536616643961757,0.008379370072559124,0.01925583630132965,inf,NE,1,-0.018916099334015037,-0.010691465464852704,-0.008224633869162333,4886.0,0.005782905782454503,0.009168786925238601,0.009552042780612177,0.004946740009271148,0.014580243323189086,inf,NE,1,6,1,NE
UGC9892,SW,N,S,0.05170476917131943,0.019008866745954298,0.03269590242536513,4353.0,1.9363200585449064e-07,0.03269590242536513,0.032651134008453736,0.022907437464798702,0.04335716524294987,inf,S,1,0.0734193149198103,-0.0005769199573224215,0.07399623487713272,5438.0,4.975274651397914e-20,0.07399623487713272,0.07368355284511022,0.06166197205848494,0.0865285634453002,inf,S,1,0.049061408282260355,-0.028205883039633166,0.07726729132189353,5269.0,1.2538520909318212e-17,0.07726729132189353,0.07716615733110561,0.06385395590055261,0.09063839948561313,inf,S,1,0.021714545748490865,-0.019585786703276722,0.04130033245176759,5353.5,8.277574855860964e-19,0.04130033245176759,0.04116374623853621,0.034540105260718934,0.04761541903785135,inf,S,1,-0.002643360889059073,-0.04721474978558747,0.0445713888965284,4599.0,1.0408796513448928e-09,0.0445713888965284,0.04497765895425704,0.03334230093378572,0.05675783678435123,inf,S,1,-0.02435790663754993,-0.02762896308231075,0.00327105644476082,3088.0,0.5556471311112335,0.011839341624080287,0.01348840198308827,0.008065281493296496,0.019917013692203417,inf,S,1,6,1,S
