name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC171,n,N,S,0.01190412527803574,0.015481827571309146,-0.003577702293273406,2837164.0,4.42891264934023e-25,0.0035905927671601207,0.0036018076079439433,0.0028925064120823105,0.00424960746339726,0.07073596181586259,N,1,0.016771094704665052,0.020674731455932755,-0.003903636751267703,2900881.0,4.6215969192781595e-20,0.003913307560746749,0.003913702095652253,0.00315110248834824,0.004794425406340364,0.07159793264059258,N,1,0.011018932511014077,0.015657563094484354,-0.004638630583470277,2998998.0,1.736623609677598e-13,0.004855368683118432,0.0048783993302249015,0.0038151624812032435,0.006079143018899486,0.08997538932226025,N,1,0.004866969426629315,0.005192903884623609,-0.00032593445799429435,3181541.0,6.077346839007354e-05,0.0005910987883912962,0.0006079383878529563,0.0004284429405691464,0.0007905094183990853,0.06307604149398177,N,1,-0.0008851927670216626,0.00017573552317520804,-0.0010609282901968707,3159535.0,1.0120360491159064e-05,0.0013360138483926886,0.0014135693174650767,0.0010849845535438505,0.0017832896121185784,0.07447007245114932,N,1,-0.005752162193650979,-0.005017168361448401,-0.0007349938322025774,3227009.0,0.0015066093286449408,0.0008411223240046397,0.0008665981691539817,0.000559247470809502,0.0011983685818063577,0.046091891910584264,N,1,6,1,N
NGC177,nw,W,E,0.020485908615759742,0.031693977388568585,-0.011208068772808843,367073.0,8.84454830735615e-09,0.011208068772808845,0.011306797417213991,0.008478054052378706,0.014061240041647131,0.10173839411159342,W,1,0.019835525784624525,0.03678358400797979,-0.016948058223355267,332781.0,3.167491668225732e-18,0.016948058223355277,0.01704723476789148,0.014004718373771463,0.020172206706916617,0.16205357281290086,W,1,0.025525321058575,0.042694973364693314,-0.017169652306118315,361483.0,4.575313168775526e-10,0.01717607340091035,0.017177621491738463,0.012953765779210044,0.02162204381817977,0.14484152034064812,W,1,-0.0006503828311352158,0.0050896066194112115,-0.0057399894505464275,217114.0,8.950748155989872e-78,0.005739989450546427,0.005741846089784008,0.005144814708178579,0.006371295847947143,1.1936233890068046,W,1,0.005039412442815261,0.011000995976124724,-0.005961583533309463,344819.0,1.741691142458704e-14,0.005961583533309462,0.005992419442180348,0.00430435541508722,0.007670102400085576,0.1499757119014608,W,1,0.005689795273950477,0.005911389356713513,-0.0002215940827630363,418920.0,0.19857453378102474,0.0014689400095861318,0.0017076797565143075,0.0010261404944929046,0.0024532212303863374,0.18527903576212623,W,1,6,1,W
NGC180,nw,E,W,0.002504759553040849,0.0036542940554940917,-0.0011495345024532429,2905342.0,0.016665039264558812,0.0011538416256250833,0.0011811464196487286,0.0008389348214869422,0.0015534221545120126,0.041364550608583885,E,-1,-0.0027529066658193383,-0.0015908473716419007,-0.0011620592941774376,3032453.0,0.8741888716968722,0.0014704380462157453,0.001536688279972715,0.0010465430890705567,0.002046543813655345,0.11402199769515609,E,-1,-0.020871183983926053,-0.020851900508676673,-1.9283475249379928e-05,3115468.0,0.06795989856946835,0.0011123905253754185,0.0012536460686987908,0.0008162536893245413,0.0016982316079631019,0.04684436175184729,E,-1,-0.005257666218860187,-0.005245141427135992,-1.2524791724194753e-05,3076446.0,0.2975438748827408,0.00039827408928825745,0.0005221013219727192,0.0003215226911605659,0.000820074651810435,0.05079732535736067,E,-1,-0.0233759435369669,-0.024506194564170764,0.001130251027203863,3197502.0,0.0005156218449658975,0.0011346300662592242,0.0012504600752740486,0.0006964093882432158,0.0018500686109194342,0.04128409671295265,W,1,-0.018118277318106713,-0.019261053137034773,0.0011427758189280594,3220342.0,8.454694278685221e-05,0.0011753568843478387,0.0012326827658995436,0.0008217259322080876,0.0016887269298721107,0.051715755212283256,W,1,-2,-1,E
NGC192,nw,E,W,0.006638739394839569,-0.0003052882957668684,0.006944027690606438,1411747.0,7.081255877722327e-187,0.0069440276906064385,0.006938331192949279,0.006376712954924241,0.007481292067780483,1.883557965400984,W,1,0.009154564022286519,-0.0030688412448701377,0.012223405267156656,1457253.0,4.473262144367818e-218,0.012223405267156652,0.01219939420071718,0.011229336687795806,0.0132834211688273,1.9097577581490208,W,1,0.012901927314975508,-0.0037308659007359627,0.01663279321571147,1498420.0,2.161365686933123e-248,0.016632793215711466,0.01663291362596876,0.015221133497365036,0.01807463055622412,2.2411551178604605,W,1,0.002515824627446948,-0.00276355294910327,0.005279377576550217,1492163.0,1.1762452129880848e-243,0.0052793775765502165,0.00528722422007467,0.004770410918497546,0.005806131354218667,1.7644186325951985,W,1,0.006263187920135936,-0.0034255776049690947,0.00968876552510503,1532839.0,2.904923679211621e-275,0.009688765525105027,0.009686951551357636,0.008785820895309234,0.010598061648992945,2.3652727479981337,W,1,0.0037473632926889886,-0.0006620246558658249,0.0044093879485548135,1441403.5,6.204676052242784e-207,0.004409387948554813,0.004404800363796708,0.003979799401330245,0.004882794108212935,1.3984342352309955,W,1,6,1,W
NGC214,nw,NW,SE,0.02569898466952645,0.02504135712310868,0.0006576275464177696,1824665.0,0.0010302954180408733,0.005651105610829905,0.005677694526906736,0.005074263621962212,0.00632929665571114,0.2059000285437455,SE,-1,0.036566321092269705,0.03839855187609997,-0.0018322307838302687,1743118.0,0.4358262244858452,0.008581168768682325,0.008581702068107823,0.007679697377306433,0.009464019713316141,0.28602413158381323,NW,1,0.04095629465733716,0.0438900066096624,-0.002933711952325238,1741040.0,0.47431118599153366,0.011115920720802832,0.011138478887681125,0.01002322684867972,0.01223893348153417,0.24602675736897694,NW,1,0.01086733642274325,0.013357194752991292,-0.0024898583302480418,1590782.0,9.769694820822672e-05,0.0031500337434553797,0.003167442595350129,0.002803754779848493,0.0035136541327253725,0.3128709559347984,NW,1,0.015257309987810703,0.018848649486553723,-0.00359133949874302,1649280.0,0.035657911911694005,0.005171785819836604,0.005184140971954345,0.0045916745809317224,0.00579866125295579,0.22247486763082275,NW,1,0.004389973565067456,0.005491454733562431,-0.0011014811684949754,1690782.0,0.40822702146919754,0.0016223696883910133,0.0016465483476335,0.0012972092726116682,0.002004895995153866,0.059032067553694265,NW,1,4,1,NW
NGC217,ne,N,S,0.0183552198940792,0.03219351693661357,-0.013838297042534371,657607.0,3.726447820216499e-82,0.013838297042534375,0.013872647980775504,0.01187629959083093,0.015792244207659064,1.296174307969136,N,1,0.024815295061589464,0.04211125077193696,-0.017295955710347498,643971.0,4.325772460866517e-87,0.01729596727446815,0.017337549402769468,0.01509556639681711,0.019515826168278932,1.525834175904912,N,1,0.024316069798335074,0.04538848172475417,-0.021072411926419093,659767.0,2.1858350166327257e-81,0.021072411926419093,0.021030870817294142,0.018176662045047313,0.023850275948196945,1.615624001987801,N,1,0.006460075167510267,0.009917733835323399,-0.003457658667813132,675117.0,4.941178538853813e-76,0.0034805797288897555,0.0035121564848432712,0.0030749212045415434,0.003955129792373094,0.4948456801777066,N,1,0.005960849904255876,0.013194964788140596,-0.0072341148838847204,720464.0,2.676410060051704e-61,0.007234114883884721,0.007240057505440273,0.006301524133515371,0.008065360766370275,0.43143407771628345,N,1,-0.0004992252632543905,0.0032772309528171974,-0.003776456216071588,821986.0,3.5350864966847195e-34,0.0037764562160715887,0.0037803132391509278,0.0031914612489321675,0.0043543457551591695,0.15606858532319112,N,1,6,1,N
NGC23,se,E,W,0.005952843348281929,0.009872426269225621,-0.003919582920943692,237134.0,1.1293344582007811e-23,0.003982481235014768,0.00418230002271705,0.002830951145070437,0.005758057068135363,0.6565741088968224,E,1,0.00945700807845105,0.019612551738013927,-0.010155543659562876,207697.0,2.3702845430977763e-39,0.01018268604768717,0.010242519497337683,0.0076611918237376965,0.012908260092976761,0.9330675927663549,E,1,0.00934212744469797,0.0224584416686447,-0.013116314223946731,190434.0,1.8065591395846452e-50,0.013134784987839654,0.013282185269115761,0.00992508211882851,0.01651231395452161,1.2660840141330747,E,1,0.003504164730169123,0.009740125468788306,-0.006235960738619183,177287.0,6.826040957017239e-60,0.006235960738619183,0.006257957717088472,0.005084762506263333,0.007442628626730698,0.7483441594461833,E,1,0.00338928409641604,0.012586015399419073,-0.009196731303003034,154073.0,1.5029152736276236e-78,0.009196731303003032,0.00919417706762285,0.007214621741980652,0.011040360281153265,1.5091527270288458,E,1,-0.00011488063375308237,0.002845889930630769,-0.0029607705643838514,182689.0,6.396248328947182e-56,0.002966468731966239,0.002983024789981327,0.002364436077964605,0.003628233508106751,1.1386602608940497,E,1,6,1,E
NGC234,nw,NW,SE,0.005127053821088671,0.0004681438611567936,0.004658909959931878,2119366.0,7.812438879644768e-44,0.004914685112240582,0.0049312337748173745,0.004286254323225246,0.005630849404777314,0.239621774251573,SE,-1,0.0035651363249170425,-0.0017581209314798433,0.005323257256396886,2034798.0,2.584131856887507e-29,0.006149100899611756,0.006193098111688073,0.005297005296205417,0.007076356756188609,0.23731830214542857,SE,-1,-0.0006580485367742422,-0.0061351798763676114,0.00547713133959337,1968966.0,4.2471972552562367e-20,0.0067300948464733635,0.00676097050064702,0.005777467588813205,0.007849430154911807,0.1764187981364762,SE,-1,-0.0015619174961716304,-0.0022262647926366372,0.0006643472964650069,1831713.0,1.011605098544794e-06,0.0014510031038023887,0.0014681541180506365,0.0011674772712399872,0.0017965968154713958,0.14337013313541855,SE,-1,-0.005785102357862914,-0.006603323737524405,0.0008182213796614907,1781905.0,0.0008630178415347841,0.002195544614301852,0.0022402071625888123,0.0017979756963120378,0.00267813243945691,0.18892022323126123,SE,-1,-0.004223184861691283,-0.004377058944887768,0.00015387408319648532,1705102.0,0.35240585649063305,0.0004918410562213478,0.0005725164065572927,0.0003324163262909282,0.0008475378095662467,0.0510784818710776,SE,-1,-6,-1,SE
NGC237,e,E,W,0.015982667430707864,0.02819684701253784,-0.012214179581829975,288037.0,1.4812906174491215e-45,0.012234115191482993,0.012252053844112275,0.010688983371301707,0.013711809702660598,0.6534885273763908,E,1,0.021345627108099834,0.03937483367893536,-0.018029206570835524,282705.0,2.573450667067004e-48,0.018029206570835527,0.01802604083861469,0.01599379939108686,0.020108835227801936,0.5311815671875209,E,1,0.019901773962700455,0.04384021817433743,-0.02393844421163697,268624.0,5.243614614646291e-56,0.02393845464448919,0.02397799813360576,0.021292925870970005,0.026587411884702396,0.7142108992711178,E,1,0.005362959677391972,0.01117798666639752,-0.005815026989005548,295005.5,4.4870617509434996e-42,0.005815026989005549,0.005800448708711506,0.004974777886041522,0.006566633489597578,0.24872605284600785,E,1,0.00391910653199259,0.015643371161799587,-0.011724264629806996,263400.5,5.22797073255659e-59,0.011724264629806993,0.011723587363829039,0.01042973265063496,0.012914518756774806,0.5793636500735371,E,1,-0.0014438531453993813,0.004465384495402063,-0.005909237640801444,249086.5,1.2090267660293554e-67,0.005945671944701917,0.005942511322656406,0.005322764491462316,0.0065133700923599045,0.9430465711488694,E,1,6,1,E
NGC2449,sw,NE,SW,0.02851724408582477,0.014814699154760438,0.013702544931064334,700689.0,7.559855918068746e-102,0.013702544931064334,0.013730313861468503,0.012493082149677377,0.015021109355434693,1.015439901872772,SW,1,0.03883460557062884,0.019773814458881493,0.019060791111747345,710718.0,6.911886228060099e-110,0.019060791111747348,0.01905838475953719,0.017410888539217247,0.020679918865569157,0.9548914591897487,SW,1,0.043548869024751635,0.021835109808247852,0.021713759216503783,700763.0,6.611985494781318e-102,0.02171375921650378,0.02171522251565955,0.019807754008561437,0.023644107039948712,0.9180040030115958,SW,1,0.010317361484804067,0.004959115304121056,0.005358246180683012,697311.0,3.2845189885461916e-99,0.0053582461806830125,0.005354250223311006,0.004905740209978072,0.00582867863992161,0.689986010085275,SW,1,0.015031624938926859,0.0070204106534874165,0.008011214285439442,671393.0,3.868609631407141e-80,0.008011214285439442,0.008008109926802003,0.007187149846493651,0.008856886031265375,0.7086632580983344,SW,1,0.00471426345412279,0.0020612953493663604,0.00265296810475643,587710.0,1.1457316418850755e-32,0.0026538916373227894,0.0026666455203746752,0.0022211793125202235,0.0031171610039792013,0.18398390989886898,SW,1,6,1,SW
NGC2486,n,N,S,0.0061913515629275035,0.007016172021766777,-0.0008248204588392734,581951.0,0.0008523636674054548,0.0008329584844347037,0.0009242885384993808,0.0004422235772993423,0.0015855451173692216,0.12064049475660077,N,1,0.006944840396338922,0.007657567411872822,-0.0007127270155339004,594380.0,0.011435861282102474,0.0007387686895546553,0.0009108662112682641,0.0004307733496372542,0.0016242042066741175,0.11670699639003085,N,1,0.003840979281145648,0.004982650495226747,-0.0011416712140810987,574860.0,0.00014757747215438292,0.0011416712140810993,0.0012076815215871846,0.000583985807018323,0.0020492915430568213,0.14121754271416587,N,1,0.0007534888334114182,0.0006413953901060442,0.00011209344330537403,657628.0,0.11572824160798204,0.00016074837338998538,0.00023404293917740962,0.00013456113257116032,0.0003888651387600028,0.1180918146744498,S,-1,-0.0023503722817818555,-0.002033521526540031,-0.0003168507552418244,575589.0,0.00017837128838662928,0.0005080737916857073,0.00053302001156284,0.00036020784240503866,0.0007240254860291426,0.19744998880878417,N,1,-0.0031038611151932736,-0.0026749169166460753,-0.0004289441985471983,577422.0,0.00028458109120946826,0.0005763688132497508,0.0005963678191975316,0.0003928883789951094,0.0008092420023696682,0.21440613451177504,N,1,4,1,N
NGC2487,sw,NW,SE,0.003565109115096231,0.003736240770894299,-0.0001711316557980679,1762714.0,0.0013700522054313237,0.0005106133171929368,0.0005729966625475931,0.0003808719412875917,0.0007959814134934881,0.05295424015847848,NW,0,0.003044920608227033,0.0027431587590079545,0.0003017618492190785,1743292.0,0.00017038896884938098,0.0013868716106521027,0.0013984592029811411,0.0009534996856079486,0.001906137793155803,0.09373043888625053,SE,0,0.001875592189552945,0.0011960309539714464,0.0006795612355814987,1765776.0,0.0018529038013919525,0.002003225074140917,0.0020302216685065435,0.0014197298668149425,0.0027530780393897588,0.07935821716347088,SE,0,-0.0005201885068691985,-0.0009930820118863443,0.0004728935050171458,1822283.0,0.1367026650022295,0.0007221144104301646,0.0007371378278304002,0.00044467609716704706,0.0010924227132592603,0.062201240649580256,SE,0,-0.0016895169255432864,-0.0025402098169228526,0.0008506928913795662,1859783.0,0.6818075322016022,0.0011509886658417924,0.0011827866591131574,0.0006586525814758269,0.0018081793047710062,0.05062181607445945,SE,0,-0.0011693284186740879,-0.0015471278050365083,0.0003777993863624204,1898938.0,0.47415044206283585,0.00044294258692393457,0.00047711668096450107,0.00025444034525093487,0.0007460374558980813,0.06281806717676286,SE,0,0,0,SE
NGC2500,nw,E,W,0.020511383399365417,0.012887010974615289,0.007624372424750128,4590811.0,9.77309683796484e-53,0.007769468872395163,0.0077727878220158605,0.006836685465316007,0.008695891402425887,0.17803264065531438,W,1,0.02535696533574252,0.015689173758373358,0.009667791577369161,4574656.0,6.76879004069965e-51,0.009667791577369158,0.009665506233159819,0.008545368335653752,0.01084564299901874,0.1753386737739178,W,1,-0.024758497260888888,-0.032756800155945745,0.007998302895056857,4220246.0,5.948132835042085e-19,0.007998338777930741,0.007986218619861795,0.006492416211606114,0.009614462104004356,0.08750928801456012,W,1,0.0048455819363771,0.002802162783758069,0.002043419152619031,4032447.0,1.56673829805792e-08,0.0020548775114254698,0.0020646507147864496,0.001431857069056124,0.002717531801287474,0.0474529210384561,W,1,-0.04526988066025431,-0.04564381113056104,0.00037393047030673254,3746744.0,0.46743250100752254,0.0008390708755839793,0.0012471487046603544,0.0007550658864143351,0.0020807381358426045,0.03827206921996429,W,1,-0.05011546259663142,-0.048445973914319096,-0.0016694886823123214,3593498.0,0.05532638943872611,0.0016901059576791796,0.0018455416056090655,0.0009547456275995659,0.003037057262191475,0.028261194724906933,E,-1,4,1,W
NGC2540,ne,NE,SW,0.020539070185125442,0.02369405870534955,-0.0031549885202241078,498129.0,2.7338693114633604e-16,0.0039077418194943805,0.003976787351728804,0.0032339823877588496,0.004691771332012285,0.20692018925736355,NE,1,0.022588078537961468,0.02692680229697408,-0.004338723759012612,490010.0,2.8356413807392733e-18,0.005075562682542684,0.005179291709642584,0.0042110555070657375,0.00616201124787723,0.19994620318923595,NE,1,0.022452144092407467,0.028351706903130224,-0.005899562810722757,470009.0,1.1064929541736727e-23,0.006521987146676875,0.0066310169794038705,0.0055064308621845665,0.007918639821763942,0.24202181592061903,NE,1,0.0020490083528360266,0.003232743591624529,-0.0011837352387885024,516404.0,2.867201808030605e-12,0.0013960499426563387,0.0014223206820389793,0.001105772392875333,0.0017963311932571175,0.1521629964536653,NE,1,0.0019130739072820264,0.004657648197780674,-0.0027445742904986478,484331.0,9.824341025159753e-20,0.00310711829803317,0.003124999819783113,0.002544576629350034,0.003736901268051643,0.29711733759007514,NE,1,-0.00013593444555399974,0.001424904606156145,-0.001560839051710145,534027.0,5.661046230570751e-09,0.0015608390517101451,0.0015715131125382867,0.0010929787291329767,0.0020354947229446136,0.10996654875851197,NE,1,6,1,NE
NGC2552,nw,N,S,-0.030802398693007216,-0.03277291171048664,0.001970513017479421,1025561.0,0.030463810982367435,0.002307016926845089,0.002437225695831055,0.0012279364279661265,0.004009150111559757,0.02916327039063079,S,-1,-0.25550774243670504,-0.24844476070865013,-0.007062981728054918,931286.0,0.024709466665248637,0.00935728903795332,0.010621934441627463,0.006560360004413656,0.01560831827800474,0.06436442577350002,N,1,-0.28907119263830733,-0.29916711951236025,0.010095926874052918,1029376.0,0.019156883135179825,0.010793470786376939,0.011680033759813082,0.005810983626152921,0.018662483285922616,0.05562423364921467,S,-1,-0.22470534374369783,-0.21567184899816344,-0.009033494745534387,916116.0,0.0031212966751449672,0.010354732648709383,0.011006154960928612,0.006763808613114879,0.015466346466775124,0.04137950165365936,N,1,-0.2582687939453001,-0.26639420780187356,0.008125413856573449,1021128.0,0.050389640617476444,0.00877255851255619,0.009514562198348576,0.0045005765256813995,0.01612532858595848,0.03381774191670929,S,-1,-0.03356345020160232,-0.05072235880371012,0.0171589086021078,1063762.0,7.783758557416456e-05,0.017595476459396527,0.017940961515827514,0.010152019919704248,0.026492551085341494,0.08724032137704103,S,-1,-2,-1,S
