name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC5448,S,N,S,0.0026016800870714966,-0.003605943409872153,0.00620762349694365,4712189.0,0.0,0.006215948075379512,0.006223146210988954,0.0057883446889044265,0.006661371017628148,1.0173607447735282,S,1,0.005587960516536628,-0.004416729613144513,0.010004690129681141,4812706.0,0.0,0.010096643774279608,0.010103857955518953,0.009506405520169455,0.01079288276657888,1.5678611327081953,S,1,0.010187087071329948,-0.0020393630903433446,0.012226450161673293,4626647.0,4.561817910414617e-295,0.012239267086129161,0.012245297299358405,0.011542728707301109,0.01295004069719239,1.0655653185458969,S,1,0.002986280429465131,-0.0008107862032723594,0.0037970666327374904,4570776.0,9.692273560322007e-277,0.003845228950152194,0.0038455222063961143,0.003628682171717947,0.004064195678959473,1.067985051592043,S,1,0.007585406984258451,0.0015665803195288085,0.0060188266647296425,4118487.0,3.902645810816306e-150,0.006018826664729644,0.00599631330445016,0.005485562022306039,0.006503186742148048,0.48588530395486884,S,1,0.004599126554793322,0.0023773665228011684,0.0022217600319921534,3468858.0,5.3332198317269173e-36,0.002221760031992154,0.0022225541198901276,0.0018910343772733816,0.00252994741492212,0.21641994266921652,S,1,6,1,S
NGC5635,SE,NW,SE,0.023253291290123403,0.0034768719470610367,0.019776419343062367,1723707.0,2.4142121478669416e-263,0.019776419343062367,0.0197574218562375,0.0185071494256738,0.021115342484848167,1.8629347742904883,SE,1,0.03434159771333646,0.006299867872034123,0.028041729841302338,1691203.0,5.716797736388588e-241,0.028041729841302338,0.028001347079466277,0.02599380329443943,0.029940998053145037,1.5858036374685138,SE,1,0.0308640056101992,-0.0012263015621584528,0.032090307172357654,1756716.0,4.339074946750886e-287,0.032090307172357654,0.032130645777605236,0.030175507792165383,0.03423566548014262,2.0522395346058686,SE,1,0.011088306423213058,0.002822995924973086,0.008265310498239972,1532743.0,3.28914209757289e-146,0.008265310498239972,0.008258472275143699,0.00744438688691614,0.009081860440159845,0.709591047139723,SE,1,0.007610714320075795,-0.00470317350921949,0.012313887829295284,1723904.0,1.754366871687986e-263,0.012313888253039742,0.012297086196124551,0.011573078150103297,0.01300288178231911,1.6345032956122392,SE,1,-0.003477592103137261,-0.007526169434192576,0.0040485773310553145,1318636.0,6.883744218147267e-56,0.004054426841972571,0.004061939892004326,0.0034944603363304826,0.004748791793826622,0.22073083514360098,SE,1,6,1,SE
NGC5678,W,W,E,0.017551649267847923,0.03600638555112941,-0.018454736283281484,2091066.0,1.3640758578602773e-201,0.01845473628328148,0.01845383263328569,0.017113755255324988,0.019865721632791485,0.734384839191628,W,1,0.021965932822047972,0.05134462666959958,-0.02937869384755161,1831575.0,5.167761906801487e-262,0.02937869384755161,0.02938424081959252,0.027831085416126795,0.03081620646325815,0.7224936972798804,W,1,0.024658330257863684,0.05922596403909657,-0.034567633781232884,1786969.0,3.3455372144799922e-273,0.034567633781232884,0.03462262379271502,0.03293011304720915,0.03634653944049517,1.1410787147122716,W,1,0.004414283554200045,0.01533824111847017,-0.010923957564270125,2182415.0,3.230907750195704e-182,0.010931452737642917,0.010950843923279972,0.010097940561490978,0.0118843219685315,0.5084045561788725,W,1,0.007106680990015762,0.02321957848796716,-0.0161128974979514,2254639.0,1.345293948691478e-167,0.01616320202228102,0.01622544652581461,0.015019264068169641,0.01748481503323231,0.49556133764841676,W,1,0.0026923974358157164,0.007881337369496992,-0.0051889399336812764,2417529.0,6.856826595565145e-137,0.005991509934890356,0.006027954222703138,0.005560779274685982,0.006533520223523452,0.4417981842612749,W,1,6,1,W
NGC5692,NW,NW,SE,0.025912928490214954,0.08641367715982516,-0.06050074866961021,25682.0,1.1245830821296225e-47,0.06050074866961021,0.06053973027571556,0.05381821756364141,0.06747562674259154,0.9484292091779225,NW,1,0.05201302855827044,0.14346701949989193,-0.09145399094162149,15569.0,1.2164109099284792e-72,0.0914539909416215,0.09145878703806287,0.08372957079388907,0.09933800820002335,2.3988684063725207,NW,1,0.04812193674549233,0.14814804805521553,-0.10002611130972319,20890.0,7.756426643466231e-59,0.10002611130972318,0.10018842477212364,0.08998461250107344,0.11021574028463507,1.79430469687812,NW,1,0.026100100068055493,0.05705334234006678,-0.030953242272011287,26028.0,6.460836786937642e-47,0.03095324227201129,0.031051976142376463,0.027450059916038588,0.03486009318002865,1.406979276225504,NW,1,0.022209008255277374,0.06173437089539035,-0.03952536264011297,27433.0,6.747133193956236e-44,0.03952536264011296,0.03946787784294143,0.03418664767799177,0.04451407613201675,0.9438034584740425,NW,1,-0.003891091812778117,0.004681028555323555,-0.008572120368101671,55224.0,2.4460724389334178e-05,0.008844197989418127,0.009271418777334731,0.005532524424792023,0.013032130457105823,0.1874172215593103,NW,1,6,1,NW
NGC5949,SW,NE,SW,0.01982552084001584,0.01893164833442136,0.0008938725055944799,2479574.0,0.026608557656228427,0.0019004365851514556,0.001980041139616341,0.0014176535542584161,0.002590420222893119,0.059672734602254904,SW,1,0.0267268051638104,0.024520930955549546,0.002205874208260853,2528180.0,0.0007175516371538115,0.0028544496723793503,0.003084069699179386,0.0023439268193660868,0.0038939621420524596,0.06426504212370024,SW,1,0.023747645162238457,0.020149831817222137,0.0035978133450163194,2560157.0,3.330694294812716e-05,0.003911626932872403,0.004079591050659404,0.0030421302917761025,0.005363690158410779,0.06763367003451648,SW,1,0.006901284323794553,0.005589282621128187,0.0013120017026663662,2554101.0,6.218335643110541e-05,0.0013676603939400775,0.0014781683262785233,0.0010113877259554558,0.002002508653938967,0.08751036249136937,SW,1,0.003922124322222612,0.0012181834828007766,0.0027039408394218356,2564843.0,2.0264038575475023e-05,0.0027471439677713453,0.0027662841630965414,0.0018184489806681169,0.0037522910543861276,0.10306657102750237,SW,1,-0.0029791600015719416,-0.004371099138327412,0.0013919391367554703,2509985.0,0.003214258367978652,0.0013956500215655042,0.0014213491231309153,0.0006623584330356435,0.002175191309571651,0.0390009903620039,SW,1,6,1,SW
NGC5980,NW,W,E,0.03462620282583504,0.06427973386622401,-0.029653531040388974,279279.0,1.6760303733737666e-52,0.029653531040388974,0.029641667679141222,0.026254052137916428,0.03274198265650159,0.45247404368285893,W,1,0.037193676584068226,0.08197466142635632,-0.04478098484228809,244492.0,3.9322870587604606e-73,0.044780984842288096,0.044769352374595,0.04071356555626757,0.04909331014549995,0.7979533006680378,W,1,0.03267908288994365,0.08986346060392458,-0.05718437771398093,218783.0,1.2741167546479084e-90,0.05718437771398093,0.057182726001199086,0.052371930912695486,0.06215543091051471,1.4033217284320045,W,1,0.002567473758233175,0.01769492756013229,-0.015127453801899116,176391.0,1.2569454785592552e-123,0.015127453801899112,0.015137703063230992,0.013995801000905687,0.01624321644843038,1.789366852726136,W,1,-0.0019471199358914017,0.02558372673770055,-0.027530846673591954,150127.5,1.1137859840779753e-146,0.02753084667359195,0.027539044256456726,0.025568464004556136,0.029508008215645823,2.4988468392894396,W,1,-0.004514593694124577,0.007888799177568262,-0.012403392871692839,175494.0,2.2123347946328412e-124,0.012403392871692839,0.012387219001266388,0.011473203587666844,0.013434388450902167,1.8487052118199963,W,1,6,1,W
NGC6015,NW,NW,SE,0.033414587113820136,0.046138926603729674,-0.012724339489909538,6121295.0,2.9492195872471627e-150,0.012835854631921205,0.012823576607891742,0.011870642546131389,0.01370873770650816,0.19938776122753005,NW,1,0.04528685828400998,0.06498501635240704,-0.01969815806839706,5819652.0,6.398008880519285e-182,0.01986864146003414,0.019861133070701725,0.018505024267377206,0.021160897305636004,0.2491724004287393,NW,1,0.03811183051782535,0.06161347578237888,-0.023501645264553526,6112531.0,3.9159069415592e-151,0.023576680963636146,0.023569547011110182,0.02192142277536074,0.02527546748786081,0.19049354336752322,NW,1,0.011872271170189847,0.018846089748677363,-0.006973818578487516,6217759.5,8.933147713542233e-141,0.007003462079029287,0.006987518508343769,0.006461681967344041,0.0074551533569237275,0.20835388119714918,NW,1,0.004697243404005212,0.01547454917864921,-0.010777305774644,6691842.0,1.0199849144207727e-98,0.010777305774644,0.01075940737254854,0.009821999556529114,0.011780293739966521,0.16492471072786372,NW,1,-0.0071750277661846345,-0.0033715405700281507,-0.0038034871961564838,7904541.0,2.0420258455259932e-25,0.0038034871961564833,0.003809929606739761,0.00311447673780564,0.004503921599467315,0.047162980394623834,NW,1,6,1,NW
NGC6106,SW,NE,SW,0.005653749054387914,0.006683017377287067,-0.0010292683228991534,648690.0,1.1938440291296926e-23,0.0033510443022651496,0.0033744165111923253,0.002667156603186468,0.004184895203694427,0.26020629084738167,NE,-1,0.004742212977583587,0.006655942112329973,-0.0019137291347463862,622941.0,6.635459297876321e-16,0.003821309394296892,0.003831704611002708,0.0029516510078902887,0.004755710875553191,0.24893471183953386,NE,-1,-0.0037527229482837267,-0.001067058630316808,-0.002685664317966919,451525.0,1.0337081824598184e-06,0.0027396893102033114,0.0027485598423664195,0.0021012867435198273,0.0034562013415655227,0.24455205168957442,NE,-1,-0.0009115360768043273,-2.7075264957095612e-05,-0.0008844608118472317,424400.0,4.026044007748156e-12,0.0010163210718538457,0.0010130896159196547,0.0007710382844681229,0.0012796797876376792,0.21235777413521045,NE,-1,-0.00940647200267164,-0.007750076007603876,-0.001656395995067764,411884.0,3.203658471125142e-15,0.002426963225053694,0.002432246680034323,0.001854113765947906,0.0029707943655292997,0.24435387846181975,NE,-1,-0.008494935925867312,-0.007723000742646781,-0.0007719351832205313,417317.0,7.906280591784884e-14,0.002088514750922365,0.002108753940754005,0.001561314618257428,0.0026973535015200802,0.25589887244646947,NE,-1,-6,-1,NE
NGC6132,NE,NE,SW,0.007230161690922956,0.023633690518289695,-0.016403528827366738,100335.0,3.1116014796965216e-39,0.01775890606464964,0.01781326899035844,0.015395836909381311,0.02017460930709764,1.154187475249909,NE,1,0.014988629691164575,0.041641320352168554,-0.02665269066100398,87561.0,1.7564757889060057e-52,0.02765119342727935,0.027651897502520412,0.024395341493662223,0.030721383662400435,1.6761823778846838,NE,1,-0.0117770964711348,0.02720450631313443,-0.03898160278426923,79665.0,1.1581214967154049e-61,0.039241407228597834,0.039303176383034044,0.035361766398854445,0.04370009136254021,1.4217866642599941,NE,1,0.0077584680002416185,0.018007629833878862,-0.010249161833637244,100409.0,3.664031440742327e-39,0.010249161833637242,0.010236978081698534,0.00883245084406532,0.011754299095525608,0.8186778943887247,NE,1,-0.019007258162057755,0.003570815794844733,-0.02257807395690249,80892.0,3.4687131169519746e-60,0.02257807395690249,0.022585283068257862,0.020125711955281365,0.025129103176257956,1.460090974684841,NE,1,-0.02676572616229938,-0.014436814039034133,-0.012328912123265246,105840.0,3.904654615354738e-34,0.012333375393614756,0.012350055272326386,0.010578060484208673,0.014145994963259866,0.7100237985128011,NE,1,6,1,NE
NGC615,NE,E,W,0.0032659802478258565,0.010105818612491404,-0.006839838364665547,421664.0,3.3964612853314714e-185,0.006839838364665548,0.00684743822845123,0.005922702121927748,0.007736655364193904,1.0908437711684948,E,1,0.008359741877941392,0.017744923733279107,-0.009385181855337715,461633.0,3.5854606150871824e-164,0.009385181855337713,0.009416034701071531,0.0078062520954244536,0.010974996453953228,1.1263053815661315,E,1,0.0070194771008887605,0.01823349062556026,-0.0112140135246715,440731.0,5.243475454891418e-175,0.011214013524671499,0.011206971776151575,0.009407326488039616,0.013052359609058595,1.294772431424165,E,1,0.005093761630115535,0.007639105120787702,-0.0025453434906721672,577018.0,1.1938369643668773e-110,0.002545343490672165,0.0025994565910597177,0.002119430944517492,0.003251854219512647,0.7720764476103603,E,1,0.003753496853062903,0.008127672013068854,-0.0043741751600059504,523748.0,4.902004923210368e-134,0.004375193461108422,0.004408093575176658,0.0036333344316036072,0.005350866483046101,1.134269512837628,E,1,-0.0013402647770526315,0.0004885668922811528,-0.0018288316693337843,540567.0,2.086277885180118e-126,0.0018427925239216454,0.0018609424787268552,0.0016496905955943283,0.002096832043930429,0.580168831669687,E,1,6,1,E
NGC6181,W,E,W,0.026752626021389562,0.020393241334328828,0.006359384687060734,1916397.0,3.561830397382386e-25,0.006359384687060736,0.0063710325635536365,0.005203349790414482,0.007562674604778721,0.1640405427245194,W,1,0.032168350890938106,0.023330907717996657,0.00883744317294145,1987125.0,1.0039542995867843e-36,0.008837443172941446,0.00883762152406905,0.007416234174031466,0.010277179313798658,0.15018479704130092,W,1,0.030027305009214418,0.019158607939979148,0.01086869706923527,2083533.0,3.9994643681254995e-56,0.010868697069235276,0.010869718033299164,0.009303929349725015,0.012371075573579624,0.21655857591024058,W,1,0.005415724869548545,0.0029376663836678325,0.002478058485880713,2122574.0,3.5006169456775068e-65,0.0028233342718737564,0.0028371164035505218,0.0024878261327063596,0.003190478298637856,0.2716485010405503,W,1,0.003274678987824858,-0.001234633394349682,0.00450931238217454,2225659.0,1.9675530070825252e-92,0.004947896045611238,0.004962176099107987,0.004479972310002132,0.005469942420443523,0.33088563552153455,W,1,-0.0021410458817236865,-0.004172299778017514,0.0020312538962938276,2119305.0,2.1339181432741144e-64,0.0020564245315122867,0.0020726984010993937,0.0018184195787986385,0.0023281164334179832,0.222648152985557,W,1,6,1,W
NGC6186,NW,NW,SE,0.01822927147537513,0.026883742503644538,-0.008654471028269408,384739.0,4.255118761451065e-14,0.008861304021008053,0.00899098880091591,0.0063363798692628644,0.011711398423184045,0.30227662848820663,NW,1,0.02891813395871415,0.04273742232650707,-0.01381928836779292,383578.0,2.0770608579976174e-14,0.013833775094980426,0.013871752923073731,0.009127306259313274,0.01846271686166207,0.3115505865083676,NW,1,0.02389079813691821,0.04154520519581676,-0.01765440705889855,364693.0,5.4090758747672474e-20,0.017706528261527126,0.017722086232570395,0.013142307410826438,0.022145526166504833,0.41735236750482624,NW,1,0.010688862483339018,0.01585367982286253,-0.005164817339523512,395603.0,2.3183537333397848e-11,0.005164817339523509,0.005199197130126039,0.0035974337623359493,0.006853403674469676,0.10935463353835627,NW,1,0.005661526661543081,0.01466146269217222,-0.00899993603062914,350469.0,7.603559387332954e-25,0.008999947245421734,0.009055208643146606,0.007102380123708859,0.011119404754287618,0.39509807957009074,NW,1,-0.005027335821795941,-0.001192217130690312,-0.003835118691105629,376331.0,1.9498133194904443e-16,0.003835118691105628,0.0038548152126121832,0.00313104519427588,0.0046868995499281686,0.44950522651039126,NW,1,6,1,NW
NGC6207,NW,W,E,-0.0017775075180204718,-0.001938289491468191,0.00016078197344771917,2248864.0,3.285882743001704e-06,0.000625163463311713,0.0006303328239915951,0.00043029005492612116,0.0008582184480593641,0.2683623099572884,E,-1,-0.004790543318135569,-0.005213577839825757,0.00042303452169018853,2616972.0,5.9698635439379585e-05,0.0007036133605561089,0.0007455625236914016,0.0006176917424519897,0.000894653348029195,0.6051590164468905,E,-1,-0.0037538345405893443,-0.0045220412895314145,0.0007682067489420703,2568148.0,0.004175769012327635,0.0010773583434548245,0.001105569591829108,0.000887352506111211,0.0013699524875803277,0.30098326647501095,E,-1,-0.003013035800115098,-0.0032752883483575666,0.0002622525482424685,2680940.0,3.390899104265826e-08,0.000997175990742123,0.0010085035335814627,0.0008069232406052694,0.0012626120694304967,1.4636710350579218,E,-1,-0.0019763270225688725,-0.002583751798063223,0.0006074247754943507,2609561.0,0.0001232716677662106,0.0012312571668677984,0.0012290311913331665,0.0009717254953478254,0.0015234941446240296,0.8468426264429665,E,-1,0.001036708777546225,0.0006915365502943436,0.0003451722272518814,1795027.0,4.363498703877329e-53,0.0009360630657522882,0.0009332698261413088,0.0007246687821226532,0.0011748230119888181,0.3025666860922141,E,-1,-6,-1,E
NGC6394,NW,NW,SE,-0.0024470020688856695,0.002761672646042074,-0.005208674714927744,84792.0,5.918859989386161e-05,0.007100977300613653,0.007289855927482424,0.005011760387279616,0.009877361091992474,0.5995786746886033,NW,1,-0.005088824993742447,0.010025718721512915,-0.015114543715255363,66724.0,3.927988943160925e-18,0.016919006324914956,0.01705913615288014,0.013812158204277452,0.020365542827780504,0.9128572493039848,NW,1,6.613413570620954e-05,0.02535096097470133,-0.02528482683899512,57030.0,4.90178136878634e-29,0.025467764708321378,0.025654665334688374,0.02150648399112333,0.029691028254225302,1.3562559322308703,NW,1,-0.0026418229248567774,0.007264046075470841,-0.009905869000327618,54613.0,3.5617117150187414e-32,0.009905869000327618,0.009910921493594174,0.00841876166827377,0.011426431276182994,0.8507926488526769,NW,1,0.002513136204591879,0.02258928832865926,-0.02007615212406738,55997.0,2.341276606668186e-30,0.02007615212406738,0.02004952989058353,0.016803932364142734,0.02321826714379482,0.7027390057887566,NW,1,0.0051549591294486555,0.015325242253188416,-0.01017028312373976,72035.0,2.67836021986186e-13,0.01017028312373976,0.010243055537730578,0.007730302403599975,0.012802134625153117,0.5567837465709489,NW,1,6,1,NW
NGC6978,SW,NE,SW,0.02378265500869757,0.013169451753902764,0.010613203254794807,307645.0,6.196284538400021e-40,0.010613203254794808,0.010598442294390782,0.008897025977781855,0.012316853509023737,0.6810536806184945,SW,1,0.03178786342940671,0.017149706897719098,0.014638156531687613,317490.0,1.2627695234461642e-48,0.01463815653168761,0.014624151545269786,0.01233039199277142,0.016891927957819946,0.6691012491327907,SW,1,0.025975210425977942,0.009696292273772807,0.016278918152205134,338390.0,5.340376706500808e-70,0.01627891815220514,0.016240235666102155,0.014355533434732453,0.018183047317273212,1.0455908417157112,SW,1,0.008005208420709136,0.003980255143816333,0.0040249532768928025,315165.0,1.7110324241535118e-46,0.0040249532768928025,0.0040243035211730335,0.0033684734798616503,0.004677366617026566,0.59175200590483,SW,1,0.002192555417280373,-0.003473159480129958,0.005665714897410331,315298.0,1.2960702233034722e-46,0.005665750193340232,0.00567462293047559,0.004818192336774831,0.006545594712128757,0.5343734857900799,SW,1,-0.005812653003428762,-0.00745341462394629,0.0016407616205175281,244682.0,4.2751505472625505e-05,0.0016736965235135603,0.0018724333492494386,0.0010777956373758677,0.00274588211323761,0.11578159874623437,SW,1,6,1,SW
NGC7311,SE,W,E,0.009305051907359996,0.004633291684579313,0.004671760222780683,522450.0,1.2529826066757197e-86,0.004671760222780683,0.004704608979282582,0.00392083632806808,0.005532990707173754,1.141455111032679,E,1,0.016387659568728348,0.0086708228609119,0.007716836707816447,520650.5,5.1234494990414616e-85,0.007716836707816447,0.007759373500361338,0.006371354665161945,0.009248776803724332,1.2388438211781885,E,1,0.016087549453307873,0.00820728646234645,0.007880262990961423,526478.0,2.720803664130638e-90,0.007880262990961423,0.00792950151799935,0.00679060732749177,0.009237103763727453,1.176797149785746,E,1,0.007082607661368352,0.004037531176332589,0.003045076485035763,504231.0,5.0548288547542626e-71,0.0030450764850357627,0.003034038351694715,0.0023932964224422184,0.0037184270912808143,1.0584327787191936,E,1,0.006782497545947876,0.0035739947777671355,0.00320850276818074,517548.0,2.831283744646577e-82,0.003333546836467488,0.0033440597915032487,0.002913492627880577,0.003783597086157724,0.947352647536957,E,1,-0.0003001101154204761,-0.0004635363985654524,0.00016342628314497631,415613.0,1.405038060229378e-17,0.0007424301337794665,0.0007832915939296683,0.0005727758529043157,0.00107282119609188,0.29690696141750816,E,1,6,1,E
NGC7331,W,NE,SW,0.018231108232730876,0.009073201928813052,0.009157906303917824,7164311.0,0.0,0.009978917507325342,0.009989638696167777,0.009654952103248385,0.01033385664550446,1.3058962918186114,SW,1,0.02092667368456069,0.005069271182997195,0.015857402501563495,7776689.0,0.0,0.0161653907354863,0.01616491657844054,0.015725167543942466,0.016650489427080493,2.221635168537628,SW,1,0.025533298718392328,0.00753073892833237,0.018002559790059956,7648317.0,0.0,0.01813934005332677,0.01814213471171996,0.01760641607583471,0.01865405270842087,1.9942756862167461,SW,1,0.0026955654518298153,-0.004003930745815856,0.006699496197645672,7958767.0,0.0,0.006719206897163777,0.006718251218077847,0.006469854577277969,0.006988386355228397,1.838211189776995,SW,1,0.007302190485661454,-0.0015424630004806821,0.008844653486142136,7960417.0,0.0,0.008858169416085214,0.008859375736465865,0.00859914757198727,0.009129291360094787,2.3533050878845945,SW,1,0.0046066250338316385,0.0024614677453351744,0.002145157288496464,6679516.0,2.334813812702354e-307,0.002691386405733643,0.0027008266927545242,0.0025565074521671136,0.0028458730054097625,0.6313707417668475,SW,1,6,1,SW
NGC7364,SE,N,S,0.017447343429746964,0.008475602287681766,0.008971741142065198,363669.0,4.966915379553194e-69,0.0089717411420652,0.008985728360597559,0.007930857083849071,0.01003898323326427,1.1360798454241143,S,1,0.02654940090246309,0.01038318051534757,0.016166220387115522,383039.0,9.238494686882383e-91,0.01616622038711552,0.016163116565249498,0.014436797914870878,0.01776653705965859,1.5470825319514823,S,1,0.03341386612360437,0.010529608129987654,0.022884257993616715,409191.0,6.705099173402405e-125,0.02288425799361672,0.022914259636338953,0.02099450048313478,0.02486042214623321,2.1348060778971965,S,1,0.009102057472716125,0.0019075782276658042,0.0071944792450503205,409617.0,1.6773611547586242e-125,0.0071944792450503205,0.007178338145326033,0.0065558283998673516,0.0078041056719098684,1.9441664035924369,S,1,0.015966522693857402,0.0020540058423058867,0.013912516851551517,443411.0,6.600797435045298e-178,0.013912516851551517,0.013934323613998944,0.01295895564769937,0.014989034097749805,3.682605601359634,S,1,0.00686446522114128,0.00014642761464008256,0.006718037606501197,454782.0,1.2983889275476676e-197,0.006718037606501196,0.006717994865898842,0.0062731902956501785,0.007169450361794803,3.4937543236665176,S,1,6,1,S
NGC7466,SE,NW,SE,0.0019902787411594375,-0.004585291931858076,0.0065755706730175134,271550.0,5.182567216759887e-30,0.006575570673017513,0.006569997894482856,0.0055402176053098075,0.007637092251448722,0.45781203595007103,SE,1,0.0009543915016403094,-0.01268211577720057,0.01363650727884088,288139.0,3.014337262624861e-44,0.01363650727884088,0.013597768920743039,0.011995437570880644,0.015387353554781524,0.7280369602280151,SE,1,0.0053203755216379295,-0.012818023779904136,0.018138399301542065,324328.0,3.1749503399306703e-85,0.01813839930154207,0.01809917100786323,0.01619825250155569,0.01996734419569309,1.0763434887116639,SE,1,-0.0010358872395191281,-0.008096823845342493,0.007060936605823366,294566.0,1.5712552881533033e-50,0.007060936605823366,0.007056838831265607,0.006152196853610275,0.00803286539250786,0.6179997295140303,SE,1,0.0033300967804784924,-0.008232731848046064,0.011562828628524556,319614.0,4.085883789485369e-79,0.011562828628524556,0.011522314282869537,0.010249129717734364,0.012877608136587414,1.175143103777186,SE,1,0.004365984019997621,-0.00013590800270356967,0.00450189202270119,257602.0,2.999837712539886e-20,0.004501892022701191,0.004527696225017569,0.0033597782531577434,0.00577696372101129,0.2905273794158304,SE,1,6,1,SE
NGC7479,NW,W,E,0.03159115459357224,0.04120485322331378,-0.009613698629741534,2055547.0,1.82508896323834e-169,0.013290938039611084,0.013290544874710762,0.012328854117242381,0.01418321989488926,0.6366515910532123,W,1,0.04660769113511121,0.06141685343887591,-0.014809162303764702,2084752.0,2.275678287486697e-163,0.01864936139538634,0.018682125958347746,0.01727701407911062,0.020089583021315274,0.7500953544096711,W,1,0.031820202051495425,0.051358739573416926,-0.0195385375219215,1908253.0,6.293124240606918e-202,0.02381468489598064,0.023806033681260306,0.022262246485938903,0.025343145786380132,1.1857859721691735,W,1,0.015016536541538955,0.02021200021556214,-0.005195463674023184,2375831.0,8.955561391034628e-109,0.005525292284095512,0.00553518624170345,0.004939020628079853,0.006164426887883168,0.4245189833391451,W,1,0.00022904745792317913,0.010153886350103159,-0.00992483889217998,2055433.0,1.7269049100399634e-169,0.010655727843846191,0.010668880456023249,0.009932382894298437,0.011447418233800048,1.0008007088326982,W,1,-0.014787489083615773,-0.010058113865458976,-0.004729375218156797,2559847.0,4.9156099472520435e-80,0.004851643645746379,0.00486325538304483,0.0043780288722660024,0.005376263897905253,0.3038910034595283,W,1,6,1,W
NGC7536,NW,NW,SE,0.10404603312487466,0.11563482485722003,-0.011588791732345366,525256.0,3.0180226938563184e-12,0.015032781826904495,0.01524018334186351,0.012058207842984907,0.018520374474847234,0.46574396374721494,NW,1,0.12478959472422421,0.1468495407190087,-0.022059945994784474,491095.0,3.7826602651114283e-20,0.02437684853807301,0.02469521175013185,0.019969262917107267,0.029672418886319094,0.7729325335422617,NW,1,0.13169893086176307,0.1596083165006931,-0.02790938563893003,490321.0,2.3678159993635542e-20,0.029001334236535316,0.0293522698575949,0.02347306161754579,0.03525481749532943,0.6302432294748851,NW,1,0.020743561599349553,0.031214715861788672,-0.010471154262439119,445898.0,7.549237184162942e-34,0.010471154262439112,0.01046247887426459,0.008726287820337925,0.012248944208506632,0.48898973079076785,NW,1,0.0276528977368884,0.043973491643473105,-0.016320593906584704,461758.0,1.2806269255012852e-28,0.016320593906584697,0.016275485510575317,0.013523428831718585,0.019056398196810098,0.3501935388767001,NW,1,0.006909336137538846,0.01275877578168443,-0.005849439644145585,525967.0,4.1865781108027965e-12,0.0058494396441455855,0.005814518797386708,0.004148867360183155,0.00737228087811533,0.07204637053222317,NW,1,6,1,NW
